t0,sigma,gamma,e,theta_e,theta_gamma,zs,zl,snx,sny,MB,transient_amplitude,sysno,sntype,ebvhost,ra,dec,ebvmw,weight,host_n,host_ellip,host_reff,host_theta,host_amplitude,host_type,host_x,host_y,lensgal_n,lensgal_ellip,lensgal_reff,lensgal_theta,lensgal_amplitude,lensgal_type,lensgal_x,lensgal_y,t_found,lensgal_mi,x0,x1,c,lensgal_magnorm,lensgal_sed,twinkles_sysno,td,x,y,mu,imno,t_start
63093.17941391432,137.00684534429726,0.023845722055692287,0.5608735533160363,54.8804711424884,291.33075741575345,0.24082672876557587,0.07298945422530595,0.045893122588384516,0.07946891148109742,-19.400488579990366,3.2813649865135065e-09,5281617,1a,0.029041455395164846,18.04030487043026,-8.106400200925194,0.049284380805023224,2.775241074615303e-06,1.0,0.7599999904632568,1.4980456623878715,3.553868416281329,0.004050780050391641,kinney-starburst,0.35218755850952144,1.401020755421406,4.0,0.5608735533160363,2.9807359706704033,54.8804711424884,1.1992591303655408e-15,kinney-elliptical,0.0,0.0,63080.2829105,15.556509634914903,6.353674674385944e-05,0.0,0.0,16.497278388974784,galaxySED/Burst.12E10.04Z.spec.gz,1106,1.038640577927921,0.15381395479915214,-0.24111346761703023,-1.9661276396453309,1,63094.218054492245
63093.17941391432,137.00684534429726,0.023845722055692287,0.5608735533160363,54.8804711424884,291.33075741575345,0.24082672876557587,0.07298945422530595,0.045893122588384516,0.07946891148109742,-19.400488579990366,3.2813649865135065e-09,5281617,1a,0.029041455395164846,18.04030487043026,-8.106400200925194,0.049284380805023224,2.775241074615303e-06,1.0,0.7599999904632568,1.4980456623878715,3.553868416281329,0.004050780050391641,kinney-starburst,0.35218755850952144,1.401020755421406,4.0,0.5608735533160363,2.9807359706704033,54.8804711424884,1.1992591303655408e-15,kinney-elliptical,0.0,0.0,63080.2829105,15.556509634914903,6.353674674385944e-05,0.0,0.0,16.497278388974784,galaxySED/Burst.12E10.04Z.spec.gz,1106,1.001779285509202,-0.2890661966870329,0.030681693914424147,-2.6132994900918525,2,63094.18119319982
63093.17941391432,137.00684534429726,0.023845722055692287,0.5608735533160363,54.8804711424884,291.33075741575345,0.24082672876557587,0.07298945422530595,0.045893122588384516,0.07946891148109742,-19.400488579990366,3.2813649865135065e-09,5281617,1a,0.029041455395164846,18.04030487043026,-8.106400200925194,0.049284380805023224,2.775241074615303e-06,1.0,0.7599999904632568,1.4980456623878715,3.553868416281329,0.004050780050391641,kinney-starburst,0.35218755850952144,1.401020755421406,4.0,0.5608735533160363,2.9807359706704033,54.8804711424884,1.1992591303655408e-15,kinney-elliptical,0.0,0.0,63080.2829105,15.556509634914903,6.353674674385944e-05,0.0,0.0,16.497278388974784,galaxySED/Burst.12E10.04Z.spec.gz,1106,0.9459817846978047,-0.18207033712476683,-0.24521082709066094,5.332750284566729,3,63094.12539569901
60130.94374939727,135.503061854026,0.01625248807371408,0.3245021320772391,8.654055774295081,84.44350370795563,0.2916018248696628,0.13428973992941073,-0.08133022338051911,-0.19224421856383814,-19.156239382724337,1.6938466247086141e-09,4436726,1a,0.24636451218686556,69.46872940953644,-59.52415560312565,0.021652203805293636,1.186101778645857e-05,1.0,0.7599999904632568,0.5694606645961078,1.036398643117386,0.0005103889906360198,kinney-starburst,-4.544178028575203,1.7279053593549838,4.0,0.3245021320772391,0.9425500667674775,8.654055774295081,9.749520258395665e-17,kinney-elliptical,0.0,0.0,60164.38862675,18.34149608185291,3.269371599495314e-05,0.0,0.0,19.26080651351487,galaxySED/Inst.10E10.04Z.spec.gz,1107,0.0,-0.24815159016629987,-0.4130540497266071,2.301881579593431,0,60130.94374939727
60130.94374939727,135.503061854026,0.01625248807371408,0.3245021320772391,8.654055774295081,84.44350370795563,0.2916018248696628,0.13428973992941073,-0.08133022338051911,-0.19224421856383814,-19.156239382724337,1.6938466247086141e-09,4436726,1a,0.24636451218686556,69.46872940953644,-59.52415560312565,0.021652203805293636,1.186101778645857e-05,1.0,0.7599999904632568,0.5694606645961078,1.036398643117386,0.0005103889906360198,kinney-starburst,-4.544178028575203,1.7279053593549838,4.0,0.3245021320772391,0.9425500667674775,8.654055774295081,9.749520258395665e-17,kinney-elliptical,0.0,0.0,60164.38862675,18.34149608185291,3.269371599495314e-05,0.0,0.0,19.26080651351487,galaxySED/Inst.10E10.04Z.spec.gz,1107,3.5102207545701036,0.014474936415343883,0.053274731200003214,-0.22355980441006598,1,60134.453970151844
60778.9351772144,274.4457395373948,0.12654263121543408,0.22950111477632645,302.11362624361453,189.9822046295002,0.3038490067250027,0.09054418904143674,-1.001383681859849,-0.5652146155697203,-19.29073706860903,1.7439932137017498e-09,9962586,1a,0.005360538676741585,358.42124206810036,3.805505795924148,0.03773361643045072,0.00010203524975704433,1.0,0.7799999713897705,1.1439301213861874,1.062586097864921,0.003245325363397042,kinney-starburst,-2.1945230486743896,-0.18932053458129994,4.0,0.22950111477632645,4.706529078362634,302.11362624361453,2.2017192291732725e-15,kinney-elliptical,0.0,0.0,60831.368338,14.917748316433029,3.3636193536047934e-05,0.0,0.0,15.862930118781737,galaxySED/Inst.12E10.04Z.spec.gz,1108,0.0,-2.7232449503529117,-1.0029978565858586,2.1003189068789876,0,60778.9351772144
60778.9351772144,274.4457395373948,0.12654263121543408,0.22950111477632645,302.11362624361453,189.9822046295002,0.3038490067250027,0.09054418904143674,-1.001383681859849,-0.5652146155697203,-19.29073706860903,1.7439932137017498e-09,9962586,1a,0.005360538676741585,358.42124206810036,3.805505795924148,0.03773361643045072,0.00010203524975704433,1.0,0.7799999713897705,1.1439301213861874,1.062586097864921,0.003245325363397042,kinney-starburst,-2.1945230486743896,-0.18932053458129994,4.0,0.22950111477632645,4.706529078362634,302.11362624361453,2.2017192291732725e-15,kinney-elliptical,0.0,0.0,60831.368338,14.917748316433029,3.3636193536047934e-05,0.0,0.0,15.862930118781737,galaxySED/Inst.12E10.04Z.spec.gz,1108,58.836285767233804,0.25337706609852906,0.15204188853929684,-0.23721678835522042,1,60837.77146298163
62344.0583542949,246.5852679342494,0.05367735716189431,0.4685514383418228,254.9083064906649,196.46644022843572,0.27639774019167335,0.0500784282865969,1.0967247688624082,0.16684271161591857,-19.394228691982395,2.3845034234206327e-09,1985984,1a,0.025394301430806142,90.83240663202223,-25.312935763336043,0.03161240911238091,1.7928189553018306e-05,1.0,0.5600000023841858,0.6958308107409684,2.027328198860443,0.00030476608407563067,kinney-starburst,-0.21397577844551297,-0.38469725686894696,4.0,0.4685514383418228,4.592644783662663,254.9083064906649,3.140096000427352e-15,kinney-elliptical,0.0,0.0,62382.389255999995,14.497373350991023,4.606787561798808e-05,0.0,0.0,15.360186817211385,galaxySED/Exp.80E09.04Z.spec.gz,1109,0.0,2.375870920018268,0.9648470762788651,2.0838516959988,0,62344.0583542949
62344.0583542949,246.5852679342494,0.05367735716189431,0.4685514383418228,254.9083064906649,196.46644022843572,0.27639774019167335,0.0500784282865969,1.0967247688624082,0.16684271161591857,-19.394228691982395,2.3845034234206327e-09,1985984,1a,0.025394301430806142,90.83240663202223,-25.312935763336043,0.03161240911238091,1.7928189553018306e-05,1.0,0.5600000023841858,0.6958308107409684,2.027328198860443,0.00030476608407563067,kinney-starburst,-0.21397577844551297,-0.38469725686894696,4.0,0.4685514383418228,4.592644783662663,254.9083064906649,3.140096000427352e-15,kinney-elliptical,0.0,0.0,62382.389255999995,14.497373350991023,4.606787561798808e-05,0.0,0.0,15.360186817211385,galaxySED/Exp.80E09.04Z.spec.gz,1109,23.5344904709092,-0.16691725223033824,0.0009847765746617406,-0.10737818418981511,1,62367.592844765815
60056.780561421394,292.1490963648366,0.10244714560125304,0.6359409019641453,88.52041074001481,210.2437453226287,0.28593523308157326,0.12451386589671914,0.6337622710373636,-0.11924037913110336,-19.256156181569438,1.9427218801013695e-09,4858510,1a,0.04765720883540579,133.45309888434872,-1.444512460396524,0.014990509596595569,0.00021507888418242539,1.0,0.20999997854232788,0.15295748323089026,1.2606598597376673,6.792013893272499e-06,kinney-starburst,0.8692016244857602,-0.15555596861107499,4.0,0.6359409019641453,4.028253509824285,88.52041074001481,1.3199703041153183e-15,kinney-elliptical,0.0,0.0,60067.066838,15.508021862808103,3.751053989522256e-05,0.0,0.0,16.453203665156806,galaxySED/Inst.12E10.04Z.spec.gz,1110,1.7650742591375632,1.339772871881775,-0.9962911086323044,5.35572124688273,0,60058.54563568053
60056.780561421394,292.1490963648366,0.10244714560125304,0.6359409019641453,88.52041074001481,210.2437453226287,0.28593523308157326,0.12451386589671914,0.6337622710373636,-0.11924037913110336,-19.256156181569438,1.9427218801013695e-09,4858510,1a,0.04765720883540579,133.45309888434872,-1.444512460396524,0.014990509596595569,0.00021507888418242539,1.0,0.20999997854232788,0.15295748323089026,1.2606598597376673,6.792013893272499e-06,kinney-starburst,0.8692016244857602,-0.15555596861107499,4.0,0.6359409019641453,4.028253509824285,88.52041074001481,1.3199703041153183e-15,kinney-elliptical,0.0,0.0,60067.066838,15.508021862808103,3.751053989522256e-05,0.0,0.0,16.453203665156806,galaxySED/Inst.12E10.04Z.spec.gz,1110,0.0,1.6372705586310041,0.8876115172675918,3.056402923470197,1,60056.780561421394
60056.780561421394,292.1490963648366,0.10244714560125304,0.6359409019641453,88.52041074001481,210.2437453226287,0.28593523308157326,0.12451386589671914,0.6337622710373636,-0.11924037913110336,-19.256156181569438,1.9427218801013695e-09,4858510,1a,0.04765720883540579,133.45309888434872,-1.444512460396524,0.014990509596595569,0.00021507888418242539,1.0,0.20999997854232788,0.15295748323089026,1.2606598597376673,6.792013893272499e-06,kinney-starburst,0.8692016244857602,-0.15555596861107499,4.0,0.6359409019641453,4.028253509824285,88.52041074001481,1.3199703041153183e-15,kinney-elliptical,0.0,0.0,60067.066838,15.508021862808103,3.751053989522256e-05,0.0,0.0,16.453203665156806,galaxySED/Inst.12E10.04Z.spec.gz,1110,2.3228686227170243,1.7051533642531638,-0.2976847858108034,-5.121781536548665,2,60059.10343004411
60056.780561421394,292.1490963648366,0.10244714560125304,0.6359409019641453,88.52041074001481,210.2437453226287,0.28593523308157326,0.12451386589671914,0.6337622710373636,-0.11924037913110336,-19.256156181569438,1.9427218801013695e-09,4858510,1a,0.04765720883540579,133.45309888434872,-1.444512460396524,0.014990509596595569,0.00021507888418242539,1.0,0.20999997854232788,0.15295748323089026,1.2606598597376673,6.792013893272499e-06,kinney-starburst,0.8692016244857602,-0.15555596861107499,4.0,0.6359409019641453,4.028253509824285,88.52041074001481,1.3199703041153183e-15,kinney-elliptical,0.0,0.0,60067.066838,15.508021862808103,3.751053989522256e-05,0.0,0.0,16.453203665156806,galaxySED/Inst.12E10.04Z.spec.gz,1110,40.37105468456699,-0.41515481293725975,0.04385446485061402,-0.24502222309876995,3,60097.15161610596
61241.18504622307,208.67881183896085,0.08053084663951669,0.3237146973339218,259.13112579295864,298.5806491933744,0.29358344743048526,0.12161614766851245,0.08739335639283746,0.01260155683222705,-19.254085090033634,1.8249510611168925e-09,7810187,1a,0.0027559368997227794,215.71044909806602,-5.957618274709915,0.03528465872884969,5.6104662852636654e-05,1.0,0.5600000023841858,0.130834313287433,1.1634896980188045,9.10419120531347e-05,kinney-starburst,0.05144648557255717,0.006365200752574311,4.0,0.3237146973339218,0.574523610158491,259.13112579295864,1.6651384718893653e-16,kinney-elliptical,0.0,0.0,61231.05496725,17.75380428933865,3.521990649504468e-05,0.0,0.0,18.666312411761204,galaxySED/Burst.10E10.04Z.spec.gz,1111,3.890259677090587,-0.54888897574869,-0.020128684035718138,-1.6321196970139102,0,61245.075305900165
61241.18504622307,208.67881183896085,0.08053084663951669,0.3237146973339218,259.13112579295864,298.5806491933744,0.29358344743048526,0.12161614766851245,0.08739335639283746,0.01260155683222705,-19.254085090033634,1.8249510611168925e-09,7810187,1a,0.0027559368997227794,215.71044909806602,-5.957618274709915,0.03528465872884969,5.6104662852636654e-05,1.0,0.5600000023841858,0.130834313287433,1.1634896980188045,9.10419120531347e-05,kinney-starburst,0.05144648557255717,0.006365200752574311,4.0,0.3237146973339218,0.574523610158491,259.13112579295864,1.6651384718893653e-16,kinney-elliptical,0.0,0.0,61231.05496725,17.75380428933865,3.521990649504468e-05,0.0,0.0,18.666312411761204,galaxySED/Burst.10E10.04Z.spec.gz,1111,1.0252108724543012,0.7187215820705839,-0.0088371966546447,-4.173608527140809,1,61242.210257095525
61241.18504622307,208.67881183896085,0.08053084663951669,0.3237146973339218,259.13112579295864,298.5806491933744,0.29358344743048526,0.12161614766851245,0.08739335639283746,0.01260155683222705,-19.254085090033634,1.8249510611168925e-09,7810187,1a,0.0027559368997227794,215.71044909806602,-5.957618274709915,0.03528465872884969,5.6104662852636654e-05,1.0,0.5600000023841858,0.130834313287433,1.1634896980188045,9.10419120531347e-05,kinney-starburst,0.05144648557255717,0.006365200752574311,4.0,0.3237146973339218,0.574523610158491,259.13112579295864,1.6651384718893653e-16,kinney-elliptical,0.0,0.0,61231.05496725,17.75380428933865,3.521990649504468e-05,0.0,0.0,18.666312411761204,galaxySED/Burst.10E10.04Z.spec.gz,1111,0.0,0.22651257706952108,0.7522524845296071,4.081269542192666,2,61241.18504622307
61241.18504622307,208.67881183896085,0.08053084663951669,0.3237146973339218,259.13112579295864,298.5806491933744,0.29358344743048526,0.12161614766851245,0.08739335639283746,0.01260155683222705,-19.254085090033634,1.8249510611168925e-09,7810187,1a,0.0027559368997227794,215.71044909806602,-5.957618274709915,0.03528465872884969,5.6104662852636654e-05,1.0,0.5600000023841858,0.130834313287433,1.1634896980188045,9.10419120531347e-05,kinney-starburst,0.05144648557255717,0.006365200752574311,4.0,0.3237146973339218,0.574523610158491,259.13112579295864,1.6651384718893653e-16,kinney-elliptical,0.0,0.0,61231.05496725,17.75380428933865,3.521990649504468e-05,0.0,0.0,18.666312411761204,galaxySED/Burst.10E10.04Z.spec.gz,1111,0.15501351349310788,0.37377947283937984,-0.7204608832136359,4.038304430119059,3,61241.34005973657
62157.62614101802,254.19001711468377,0.02615476584519254,0.18053247380404355,184.9639653658407,179.32143893118968,0.2745772519125527,0.1601949979349272,0.07458671348571255,-0.1634388206415617,-19.36589516858557,2.3584668598414304e-09,683829,1a,0.003338172510231981,179.35769703635052,-15.13428971890147,0.041445230884405444,0.00018292583118009612,1.0,0.8100000023841858,0.7372051809923631,5.165617058289829,3.69687285315113e-19,kinney-sc,1.768385817269797,0.46287854812765317,4.0,0.18053247380404355,3.07591958262687,184.9639653658407,8.142878186914564e-16,kinney-elliptical,0.0,0.0,62158.241552499996,16.049984864616608,4.557002869112938e-05,0.0,0.0,16.99075361867649,galaxySED/Burst.12E10.04Z.spec.gz,1112,12.820081590051524,-0.1451121747865265,0.5095486963551048,-1.7481143401434789,0,62170.44622260807
62157.62614101802,254.19001711468377,0.02615476584519254,0.18053247380404355,184.9639653658407,179.32143893118968,0.2745772519125527,0.1601949979349272,0.07458671348571255,-0.1634388206415617,-19.36589516858557,2.3584668598414304e-09,683829,1a,0.003338172510231981,179.35769703635052,-15.13428971890147,0.041445230884405444,0.00018292583118009612,1.0,0.8100000023841858,0.7372051809923631,5.165617058289829,3.69687285315113e-19,kinney-sc,1.768385817269797,0.46287854812765317,4.0,0.18053247380404355,3.07591958262687,184.9639653658407,8.142878186914564e-16,kinney-elliptical,0.0,0.0,62158.241552499996,16.049984864616608,4.557002869112938e-05,0.0,0.0,16.99075361867649,galaxySED/Burst.12E10.04Z.spec.gz,1112,0.0,0.6795482164858974,-0.6034148364671883,5.337504808005764,1,62157.62614101802
60980.862598340056,284.4314728194813,0.02720492030954688,0.34393659234966123,224.28083039183517,249.03955107144824,0.2848045274916273,0.09328093387203082,0.8522834978617926,-0.23529894123901948,-19.31136589477081,2.0627286783582474e-09,7071541,1a,0.6422041081976197,97.94244070937826,-60.75094195588342,0.0693179607004207,0.00011120903182477529,1.0,0.36000001430511475,0.6732062436202708,5.714490720014229,0.00030631337684943193,kinney-starburst,0.9525208675131527,-1.1256405839774113,4.0,0.34393659234966123,4.335675448153769,224.28083039183517,1.539092681702284e-15,kinney-elliptical,0.0,0.0,60977.297161,15.309812470446884,3.983045473486363e-05,0.0,0.0,16.250581224506767,galaxySED/Burst.12E10.04Z.spec.gz,1113,0.0,2.325852450664476,0.04408151797826267,2.743512987667633,0,60980.862598340056
60980.862598340056,284.4314728194813,0.02720492030954688,0.34393659234966123,224.28083039183517,249.03955107144824,0.2848045274916273,0.09328093387203082,0.8522834978617926,-0.23529894123901948,-19.31136589477081,2.0627286783582474e-09,7071541,1a,0.6422041081976197,97.94244070937826,-60.75094195588342,0.0693179607004207,0.00011120903182477529,1.0,0.36000001430511475,0.6732062436202708,5.714490720014229,0.00030631337684943193,kinney-starburst,0.9525208675131527,-1.1256405839774113,4.0,0.34393659234966123,4.335675448153769,224.28083039183517,1.539092681702284e-15,kinney-elliptical,0.0,0.0,60977.297161,15.309812470446884,3.983045473486363e-05,0.0,0.0,16.250581224506767,galaxySED/Burst.12E10.04Z.spec.gz,1113,44.87092400610347,-0.496030299867287,0.23367556937861403,-0.43773116895068565,1,61025.73352234616
62355.155127400445,307.71923768320187,0.08625368587665165,0.23237290157790486,300.7932811799182,184.28927065286948,0.30787412386914714,0.1834555601353226,0.46225623824264006,-0.5244939944609356,-19.236818609529827,1.6098775807583205e-09,3019643,1a,0.009856798368246341,19.161344261365603,-29.670267705679898,0.014962182586799792,0.0006142791896930304,1.0,0.44999998807907104,0.6097067862306598,1.0050084270493964,2.027979234497538e-18,kinney-sc,1.8429572561185088,-1.223542165696728,4.0,0.23237290157790486,4.264125052770614,300.7932811799182,1.0246062627518198e-15,kinney-elliptical,0.0,0.0,62353.435312999994,15.824307887680726,3.104184186247389e-05,0.0,0.0,16.758675433486133,galaxySED/Exp.10E10.04Z.spec.gz,1114,0.0,1.3530301674488459,-1.1499979853404128,2.1581731687400554,0,62355.155127400445
62355.155127400445,307.71923768320187,0.08625368587665165,0.23237290157790486,300.7932811799182,184.28927065286948,0.30787412386914714,0.1834555601353226,0.46225623824264006,-0.5244939944609356,-19.236818609529827,1.6098775807583205e-09,3019643,1a,0.009856798368246341,19.161344261365603,-29.670267705679898,0.014962182586799792,0.0006142791896930304,1.0,0.44999998807907104,0.6097067862306598,1.0050084270493964,2.027979234497538e-18,kinney-sc,1.8429572561185088,-1.223542165696728,4.0,0.23237290157790486,4.264125052770614,300.7932811799182,1.0246062627518198e-15,kinney-elliptical,0.0,0.0,62353.435312999994,15.824307887680726,3.104184186247389e-05,0.0,0.0,16.758675433486133,galaxySED/Exp.10E10.04Z.spec.gz,1114,84.85167137705092,-0.250937405329199,0.2853011160000334,-0.6648309599648903,1,62440.0067987775
60184.21191871589,205.79003406531527,0.10506962460928004,0.7787660419918965,221.7515742059536,96.8709036166665,0.3371583972080793,0.10088153569481854,0.15727753580399875,-0.4608327622697784,-19.060766245143828,1.109077001423818e-09,7173316,1a,0.41019900824011274,16.283909902315852,-53.93060796587613,0.015650249391315048,4.7497670630986984e-05,1.0,0.7699999809265137,1.2329032905235486,5.153822199778469,6.132243678479103e-17,kinney-sc,0.3933904098754597,-0.6357327210277403,4.0,0.7787660419918965,1.7801500320209283,221.7515742059536,4.492450822128307e-16,kinney-elliptical,0.0,0.0,60192.3824515,16.65606972730106,2.1347220888686693e-05,0.0,0.0,17.59043727310647,galaxySED/Exp.10E10.04Z.spec.gz,1115,0.0,-0.1877653100508796,-1.3098438198121622,1.5552139459292627,0,60184.21191871589
60184.21191871589,205.79003406531527,0.10506962460928004,0.7787660419918965,221.7515742059536,96.8709036166665,0.3371583972080793,0.10088153569481854,0.15727753580399875,-0.4608327622697784,-19.060766245143828,1.109077001423818e-09,7173316,1a,0.41019900824011274,16.283909902315852,-53.93060796587613,0.015650249391315048,4.7497670630986984e-05,1.0,0.7699999809265137,1.2329032905235486,5.153822199778469,6.132243678479103e-17,kinney-sc,0.3933904098754597,-0.6357327210277403,4.0,0.7787660419918965,1.7801500320209283,221.7515742059536,4.492450822128307e-16,kinney-elliptical,0.0,0.0,60192.3824515,16.65606972730106,2.1347220888686693e-05,0.0,0.0,17.59043727310647,galaxySED/Exp.10E10.04Z.spec.gz,1115,14.175140826431228,-0.05038688723213858,0.07110966871704356,-0.061767385521917975,1,60198.38705954232
62571.02613315292,209.65627215187092,0.049348622776786324,0.5653643428683367,170.70251437401677,168.86664570456662,0.33249453495699666,0.10487930520716134,0.14355019958699555,0.5613712663326472,-19.19287202517943,1.2937802790330782e-09,5925355,1a,0.024189247978083774,86.9493831880596,-7.596447677668621,0.557968477374584,5.377200204867121e-05,1.0,0.3999999761581421,0.7953226374785762,0.031249957734677102,3.3035874375651445e-17,kinney-sc,0.04972124220807751,-1.6633997966082972,4.0,0.5653643428683367,0.598559720384165,170.70251437401677,1.7869784085836946e-16,kinney-elliptical,0.0,0.0,62577.0127835,17.661584929198227,2.4909373879473925e-05,0.0,0.0,18.57409305162078,galaxySED/Burst.10E10.04Z.spec.gz,1116,0.0,0.8361305556807517,0.9324380230738293,3.3393558552529528,0,62571.02613315292
62571.02613315292,209.65627215187092,0.049348622776786324,0.5653643428683367,170.70251437401677,168.86664570456662,0.33249453495699666,0.10487930520716134,0.14355019958699555,0.5613712663326472,-19.19287202517943,1.2937802790330782e-09,5925355,1a,0.024189247978083774,86.9493831880596,-7.596447677668621,0.557968477374584,5.377200204867121e-05,1.0,0.3999999761581421,0.7953226374785762,0.031249957734677102,3.3035874375651445e-17,kinney-sc,0.04972124220807751,-1.6633997966082972,4.0,0.5653643428683367,0.598559720384165,170.70251437401677,1.7869784085836946e-16,kinney-elliptical,0.0,0.0,62577.0127835,17.661584929198227,2.4909373879473925e-05,0.0,0.0,18.57409305162078,galaxySED/Burst.10E10.04Z.spec.gz,1116,15.168092006502798,-0.02226974207607677,-0.10658965747174375,-0.08859906104430308,1,62586.19422515942
62973.84473054659,223.76505585588194,0.03578765143341316,0.49143006853042315,322.5332685484278,341.32064015135455,0.35362372876784676,0.19973598747246035,-0.39127224568860347,0.1945066752483078,-19.325895317413767,1.2670099748872676e-09,6734527,1a,0.35831624774331056,2.2854986940011557,-21.933590415693345,0.01732890083436515,0.0002539144763589305,1.0,0.5199999809265137,1.4337895007728942,5.81497755022413,0.0009781314750327349,kinney-starburst,1.8696521013265426,2.0471767793175246,4.0,0.49143006853042315,1.1834135618930495,322.5332685484278,9.635232221326457e-17,kinney-elliptical,0.0,0.0,63031.379438285716,18.404121756962702,2.4362909593610506e-05,0.0,0.0,18.991719967985656,galaxySED/Inst.12E10.0005Z.spec.gz,1117,0.0,-0.9730451497268762,0.5356631070385246,1.5964338279295116,0,62973.84473054659
62973.84473054659,223.76505585588194,0.03578765143341316,0.49143006853042315,322.5332685484278,341.32064015135455,0.35362372876784676,0.19973598747246035,-0.39127224568860347,0.1945066752483078,-19.325895317413767,1.2670099748872676e-09,6734527,1a,0.35831624774331056,2.2854986940011557,-21.933590415693345,0.01732890083436515,0.0002539144763589305,1.0,0.5199999809265137,1.4337895007728942,5.81497755022413,0.0009781314750327349,kinney-starburst,1.8696521013265426,2.0471767793175246,4.0,0.49143006853042315,1.1834135618930495,322.5332685484278,9.635232221326457e-17,kinney-elliptical,0.0,0.0,63031.379438285716,18.404121756962702,2.4362909593610506e-05,0.0,0.0,18.991719967985656,galaxySED/Inst.12E10.0005Z.spec.gz,1117,32.982994412315726,0.1936947558701148,-0.05780881593340344,-0.8866295303598268,1,63006.8277249589
61608.47203327247,253.862907798727,0.0227005738783894,0.6824366140352318,319.2172034155311,79.43668291469557,0.3467150236654887,0.13210175068564523,-0.026906709108448248,-0.17676496039840575,-19.17580109780837,1.1553760481488982e-09,9473907,1a,0.00546692836863768,16.72351071088171,-22.87598949846587,0.02152328864308438,0.0001915736593156479,1.0,0.7900000214576721,0.7952773345935977,2.4792380985536235,1.478286461222635e-17,kinney-sc,0.5671192581731865,1.7022216244838382,4.0,0.6824366140352318,2.262729785525896,319.2172034155311,6.312197023613954e-16,kinney-elliptical,0.0,0.0,61607.348946,16.31270783161627,2.2225557142312945e-05,0.0,0.0,17.232018263278228,galaxySED/Inst.10E10.04Z.spec.gz,1118,0.0,0.727572274721,-1.0882201817404387,1.9771251112120531,0,61608.47203327247
61608.47203327247,253.862907798727,0.0227005738783894,0.6824366140352318,319.2172034155311,79.43668291469557,0.3467150236654887,0.13210175068564523,-0.026906709108448248,-0.17676496039840575,-19.17580109780837,1.1553760481488982e-09,9473907,1a,0.00546692836863768,16.72351071088171,-22.87598949846587,0.02152328864308438,0.0001915736593156479,1.0,0.7900000214576721,0.7952773345935977,2.4792380985536235,1.478286461222635e-17,kinney-sc,0.5671192581731865,1.7022216244838382,4.0,0.6824366140352318,2.262729785525896,319.2172034155311,6.312197023613954e-16,kinney-elliptical,0.0,0.0,61607.348946,16.31270783161627,2.2225557142312945e-05,0.0,0.0,17.232018263278228,galaxySED/Inst.10E10.04Z.spec.gz,1118,6.25645508793799,-1.0062245906030836,0.45204809599093143,2.509900424249079,1,61614.72848836041
61608.47203327247,253.862907798727,0.0227005738783894,0.6824366140352318,319.2172034155311,79.43668291469557,0.3467150236654887,0.13210175068564523,-0.026906709108448248,-0.17676496039840575,-19.17580109780837,1.1553760481488982e-09,9473907,1a,0.00546692836863768,16.72351071088171,-22.87598949846587,0.02152328864308438,0.0001915736593156479,1.0,0.7900000214576721,0.7952773345935977,2.4792380985536235,1.478286461222635e-17,kinney-sc,0.5671192581731865,1.7022216244838382,4.0,0.6824366140352318,2.262729785525896,319.2172034155311,6.312197023613954e-16,kinney-elliptical,0.0,0.0,61607.348946,16.31270783161627,2.2225557142312945e-05,0.0,0.0,17.232018263278228,galaxySED/Inst.10E10.04Z.spec.gz,1118,10.161749368906888,-0.7225758256796747,-0.6564533378678017,-1.1280159485531522,2,61618.63378264137
61608.47203327247,253.862907798727,0.0227005738783894,0.6824366140352318,319.2172034155311,79.43668291469557,0.3467150236654887,0.13210175068564523,-0.026906709108448248,-0.17676496039840575,-19.17580109780837,1.1553760481488982e-09,9473907,1a,0.00546692836863768,16.72351071088171,-22.87598949846587,0.02152328864308438,0.0001915736593156479,1.0,0.7900000214576721,0.7952773345935977,2.4792380985536235,1.478286461222635e-17,kinney-sc,0.5671192581731865,1.7022216244838382,4.0,0.6824366140352318,2.262729785525896,319.2172034155311,6.312197023613954e-16,kinney-elliptical,0.0,0.0,61607.348946,16.31270783161627,2.2225557142312945e-05,0.0,0.0,17.232018263278228,galaxySED/Inst.10E10.04Z.spec.gz,1118,16.72480195565353,0.4087308633458666,0.5404048310638038,-0.5502877375838447,3,61625.19683522812
61583.52720328154,286.74505087234655,0.044927058463764546,0.6371937573792875,126.65759815737562,350.3053972393333,0.4104642240765668,0.1904124994746627,-0.6762015421913536,0.6638332494600446,-19.246336114139403,8.298714730018237e-10,2167917,1a,0.1161384710264224,91.72252263650613,-16.436376690384762,0.18569340277693125,0.0008027919884530805,1.0,0.4100000262260437,0.14554590922805422,5.982447760049824,3.163278986210826e-05,kinney-starburst,-0.45369513193543726,0.6533857591476903,4.0,0.6371937573792875,2.3386188932182304,126.65759815737562,3.5805330614375953e-16,kinney-elliptical,0.0,0.0,61687.31088325,16.972133409646155,1.590391870843504e-05,0.0,0.0,17.917315211994858,galaxySED/Inst.12E10.04Z.spec.gz,1119,0.0,-1.6348376312005672,1.5900303926373733,1.4681996734932778,0,61583.52720328154
