,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
1504,object,164617977452931169,52.69634546173753,-28.335905117857006,30.594087599999998,galaxySED/Inst.80E08.04Z.spec.gz,1.43155263,-0.00506926282,0.00241934456,0.008175463879999999,0,0,sersic2d,0.0350871943,0.0344542079,118.442653,4,CCM,0.00366879744,0.240633011,CCM,0.029211672200000004,3.1,1075974360,1594,2,1101797744737,52.696146128418896,-28.335905547528263
1505,object,164617977452932193,52.696344159980924,-28.33590498725357,30.594087599999998,galaxySED/Inst.80E08.04Z.spec.gz,1.43155263,-0.00506926282,0.00241934456,0.008175463879999999,0,0,sersic2d,0.0350871943,0.0344542079,118.442653,4,CCM,0.00366879744,0.240633011,CCM,0.029211672200000004,3.1,1075974360,1594,3,1101797744737,52.696146128418896,-28.335905547528263
1506,object,164620934314373217,52.692471407865966,-28.426294797372606,27.053538,galaxySED/Exp.50E08.04Z.spec.gz,1.38584363,-0.0032456934499999995,-0.018306549,-0.00931850165,0,0,sersic2d,0.0550094023,0.0504395254,0.592295085,4,CCM,0.013418445400000001,0.46769046799999997,CCM,0.0277974702,3.1,1076263116,1595,0,1102093430881,52.692640728115634,-28.42629438714393
1507,object,164620934314374241,52.69269959645039,-28.426295383132512,27.053538,galaxySED/Exp.50E08.04Z.spec.gz,1.38584363,-0.0032456934499999995,-0.018306549,-0.00931850165,0,0,sersic2d,0.0550094023,0.0504395254,0.592295085,4,CCM,0.013418445400000001,0.46769046799999997,CCM,0.0277974702,3.1,1076263116,1595,1,1102093430881,52.692640728115634,-28.42629438714393
1508,object,164620934314375265,52.692700303859375,-28.426293277537077,27.053538,galaxySED/Exp.50E08.04Z.spec.gz,1.38584363,-0.0032456934499999995,-0.018306549,-0.00931850165,0,0,sersic2d,0.0550094023,0.0504395254,0.592295085,4,CCM,0.013418445400000001,0.46769046799999997,CCM,0.0277974702,3.1,1076263116,1595,2,1102093430881,52.692640728115634,-28.42629438714393
1509,object,164620934314376289,52.69268658659428,-28.42629313177834,27.053538,galaxySED/Exp.50E08.04Z.spec.gz,1.38584363,-0.0032456934499999995,-0.018306549,-0.00931850165,0,0,sersic2d,0.0550094023,0.0504395254,0.592295085,4,CCM,0.013418445400000001,0.46769046799999997,CCM,0.0277974702,3.1,1076263116,1595,3,1102093430881,52.692640728115634,-28.42629438714393
1510,object,164622393811337313,53.51301259590902,-28.42377529351124,29.0050501,galaxySED/Exp.50E08.04Z.spec.gz,1.39152933,0.006419445699999999,-0.00108781676,-0.011203751299999998,0,0,sersic2d,0.0231257398,0.0229808614,1.64925054,4,CCM,0.00857028086,0.451467037,CCM,0.0239089038,3.1,1076405645,1596,0,1102239380577,53.51276115263776,-28.42377243406728
1511,object,164622393811338337,53.512586047786954,-28.423771117010904,29.0050501,galaxySED/Exp.50E08.04Z.spec.gz,1.39152933,0.006419445699999999,-0.00108781676,-0.011203751299999998,0,0,sersic2d,0.0231257398,0.0229808614,1.64925054,4,CCM,0.00857028086,0.451467037,CCM,0.0239089038,3.1,1076405645,1596,1,1102239380577,53.51276115263776,-28.42377243406728
1512,object,164622806380941409,53.71959533036922,-28.622728042657048,29.9590592,galaxySED/Burst.32E09.02Z.spec.gz,1.37613908,0.00357056633,-0.012939348600000001,-0.0139537784,0,0,sersic2d,0.032552626,0.0282898042,61.6656585,4,CCM,0.00733433198,0.499026746,CCM,0.0238977158,3.1,1076445935,1597,0,1102280637537,53.71976451133333,-28.622726233851942
1513,object,164622806380942433,53.719750977304734,-28.62272443917855,29.9590592,galaxySED/Burst.32E09.02Z.spec.gz,1.37613908,0.00357056633,-0.012939348600000001,-0.0139537784,0,0,sersic2d,0.032552626,0.0282898042,61.6656585,4,CCM,0.00733433198,0.499026746,CCM,0.0238977158,3.1,1076445935,1597,1,1102280637537,53.71976451133333,-28.622726233851942
1514,object,164622806380943457,53.71989202449549,-28.62272742994661,29.9590592,galaxySED/Burst.32E09.02Z.spec.gz,1.37613908,0.00357056633,-0.012939348600000001,-0.0139537784,0,0,sersic2d,0.032552626,0.0282898042,61.6656585,4,CCM,0.00733433198,0.499026746,CCM,0.0238977158,3.1,1076445935,1597,2,1102280637537,53.71976451133333,-28.622726233851942
1515,object,164622806380944481,53.719902838597726,-28.622727063238457,29.9590592,galaxySED/Burst.32E09.02Z.spec.gz,1.37613908,0.00357056633,-0.012939348600000001,-0.0139537784,0,0,sersic2d,0.032552626,0.0282898042,61.6656585,4,CCM,0.00733433198,0.499026746,CCM,0.0238977158,3.1,1076445935,1597,3,1102280637537,53.71976451133333,-28.622726233851942
1516,object,164624413047185505,52.972398297926894,-28.330817821044132,29.312945399999997,galaxySED/Inst.80E08.1Z.spec.gz,1.41923488,0.00124442892,-0.00454800995,-0.0140131882,0,0,sersic2d,0.0331310779,0.0331207253,76.6243714,4,CCM,0.00813184399,0.525129318,CCM,0.0264185778,3.1,1076602836,1598,0,1102441304161,52.97246361184325,-28.330815121128396
1517,object,164624413047186529,52.97262331288128,-28.330815284490395,29.312945399999997,galaxySED/Inst.80E08.1Z.spec.gz,1.41923488,0.00124442892,-0.00454800995,-0.0140131882,0,0,sersic2d,0.0331310779,0.0331207253,76.6243714,4,CCM,0.00813184399,0.525129318,CCM,0.0264185778,3.1,1076602836,1598,1,1102441304161,52.97246361184325,-28.330815121128396
1518,object,164624413047187553,52.972587994462465,-28.330816657525087,29.312945399999997,galaxySED/Inst.80E08.1Z.spec.gz,1.41923488,0.00124442892,-0.00454800995,-0.0140131882,0,0,sersic2d,0.0331310779,0.0331207253,76.6243714,4,CCM,0.00813184399,0.525129318,CCM,0.0264185778,3.1,1076602836,1598,2,1102441304161,52.97246361184325,-28.330815121128396
1519,object,164624413047188577,52.97241742590618,-28.330814066669628,29.312945399999997,galaxySED/Inst.80E08.1Z.spec.gz,1.41923488,0.00124442892,-0.00454800995,-0.0140131882,0,0,sersic2d,0.0331310779,0.0331207253,76.6243714,4,CCM,0.00813184399,0.525129318,CCM,0.0264185778,3.1,1076602836,1598,3,1102441304161,52.97246361184325,-28.330815121128396
1520,object,164626752006549601,53.07405265038963,-28.095710084268145,29.609337699999998,galaxySED/Burst.10E09.002Z.spec.gz,1.40002545,-0.0214406208,0.012197915600000001,-0.0220601432,0,0,sersic2d,0.0375535339,0.036969997000000004,135.32272,4,CCM,0.0026346321700000002,0.724934399,CCM,0.023736794300000003,3.1,1076831250,1599,0,1102675200097,53.073841789567204,-28.09570939509197
1521,object,164626752006550625,53.073805616689754,-28.09571001064926,29.609337699999998,galaxySED/Burst.10E09.002Z.spec.gz,1.40002545,-0.0214406208,0.012197915600000001,-0.0220601432,0,0,sersic2d,0.0375535339,0.036969997000000004,135.32272,4,CCM,0.0026346321700000002,0.724934399,CCM,0.023736794300000003,3.1,1076831250,1599,1,1102675200097,53.073841789567204,-28.09570939509197
1522,object,164626752006551649,53.07384274392575,-28.09570684435656,29.609337699999998,galaxySED/Burst.10E09.002Z.spec.gz,1.40002545,-0.0214406208,0.012197915600000001,-0.0220601432,0,0,sersic2d,0.0375535339,0.036969997000000004,135.32272,4,CCM,0.0026346321700000002,0.724934399,CCM,0.023736794300000003,3.1,1076831250,1599,2,1102675200097,53.073841789567204,-28.09570939509197
1523,object,164626752006552673,53.07385372778211,-28.09570687102667,29.609337699999998,galaxySED/Burst.10E09.002Z.spec.gz,1.40002545,-0.0214406208,0.012197915600000001,-0.0220601432,0,0,sersic2d,0.0375535339,0.036969997000000004,135.32272,4,CCM,0.0026346321700000002,0.724934399,CCM,0.023736794300000003,3.1,1076831250,1599,3,1102675200097,53.073841789567204,-28.09570939509197
1524,object,164629015548313697,52.70833255728216,-28.269986467959914,28.9800058,galaxySED/Inst.40E07.002Z.spec.gz,1.38826389,0.0162165958,0.0220358479,-0.034002319700000005,0,0,sersic2d,0.0187937096,0.0187043641,100.787276,4,CCM,0.000427461491,0.614227057,CCM,0.028191507799999998,3.1,1077052299,1600,0,1102901554273,52.70810446495518,-28.26998278327683
1525,object,164629015548314721,52.707870628630324,-28.26998388316872,28.9800058,galaxySED/Inst.40E07.002Z.spec.gz,1.38826389,0.0162165958,0.0220358479,-0.034002319700000005,0,0,sersic2d,0.0187937096,0.0187043641,100.787276,4,CCM,0.000427461491,0.614227057,CCM,0.028191507799999998,3.1,1077052299,1600,1,1102901554273,52.70810446495518,-28.26998278327683
1526,object,164629015548315745,52.70833989479153,-28.269980115864843,28.9800058,galaxySED/Inst.40E07.002Z.spec.gz,1.38826389,0.0162165958,0.0220358479,-0.034002319700000005,0,0,sersic2d,0.0187937096,0.0187043641,100.787276,4,CCM,0.000427461491,0.614227057,CCM,0.028191507799999998,3.1,1077052299,1600,2,1102901554273,52.70810446495518,-28.26998278327683
1527,object,164629015548316769,52.70810035791581,-28.269978313320262,28.9800058,galaxySED/Inst.40E07.002Z.spec.gz,1.38826389,0.0162165958,0.0220358479,-0.034002319700000005,0,0,sersic2d,0.0187937096,0.0187043641,100.787276,4,CCM,0.000427461491,0.614227057,CCM,0.028191507799999998,3.1,1077052299,1600,3,1102901554273,52.70810446495518,-28.26998278327683
1528,object,164629260489117793,53.67163656448339,-28.46588156707714,31.159225699999997,galaxySED/Burst.32E09.002Z.spec.gz,1.42479182,-0.0007951844289999999,-0.0117637534,-0.010749651899999999,0,0,sersic2d,0.0176108237,0.0175896119,64.3212772,4,CCM,0.02439145,0.411150038,CCM,0.0292763264,3.1,1077076219,1601,0,1102926048353,53.671325861579035,-28.465880310240077
1529,object,164629260489118817,53.67122892816065,-28.465881933739063,31.159225699999997,galaxySED/Burst.32E09.002Z.spec.gz,1.42479182,-0.0007951844289999999,-0.0117637534,-0.010749651899999999,0,0,sersic2d,0.0176108237,0.0175896119,64.3212772,4,CCM,0.02439145,0.411150038,CCM,0.0292763264,3.1,1077076219,1601,1,1102926048353,53.671325861579035,-28.465880310240077
1530,object,164629260489119841,53.67129648130412,-28.46587861170466,31.159225699999997,galaxySED/Burst.32E09.002Z.spec.gz,1.42479182,-0.0007951844289999999,-0.0117637534,-0.010749651899999999,0,0,sersic2d,0.0176108237,0.0175896119,64.3212772,4,CCM,0.02439145,0.411150038,CCM,0.0292763264,3.1,1077076219,1601,2,1102926048353,53.671325861579035,-28.465880310240077
1531,object,164629260489120865,53.67118618790158,-28.465881040008597,31.159225699999997,galaxySED/Burst.32E09.002Z.spec.gz,1.42479182,-0.0007951844289999999,-0.0117637534,-0.010749651899999999,0,0,sersic2d,0.0176108237,0.0175896119,64.3212772,4,CCM,0.02439145,0.411150038,CCM,0.0292763264,3.1,1077076219,1601,3,1102926048353,53.671325861579035,-28.465880310240077
1532,object,164629739301281889,53.00242748923707,-28.254234676772377,29.2512739,galaxySED/Exp.80E08.04Z.spec.gz,1.42333355,-0.0101709493,0.0116530933,-0.0269427635,0,0,sersic2d,0.019805781499999998,0.019361197900000002,102.322681,4,CCM,0.00428857375,0.691101909,CCM,0.0263291647,3.1,1077122978,1602,0,1102973929569,53.00225362327946,-28.254233198829237
1533,object,164629739301282913,53.00220720853593,-28.25423631463114,29.2512739,galaxySED/Exp.80E08.04Z.spec.gz,1.42333355,-0.0101709493,0.0116530933,-0.0269427635,0,0,sersic2d,0.019805781499999998,0.019361197900000002,102.322681,4,CCM,0.00428857375,0.691101909,CCM,0.0263291647,3.1,1077122978,1602,1,1102973929569,53.00225362327946,-28.254233198829237
1534,object,164629739301283937,53.002265068046015,-28.254236252384917,29.2512739,galaxySED/Exp.80E08.04Z.spec.gz,1.42333355,-0.0101709493,0.0116530933,-0.0269427635,0,0,sersic2d,0.019805781499999998,0.019361197900000002,102.322681,4,CCM,0.00428857375,0.691101909,CCM,0.0263291647,3.1,1077122978,1602,2,1102973929569,53.00225362327946,-28.254233198829237
1535,object,164629739301284961,53.002241871626424,-28.25423265734012,29.2512739,galaxySED/Exp.80E08.04Z.spec.gz,1.42333355,-0.0101709493,0.0116530933,-0.0269427635,0,0,sersic2d,0.019805781499999998,0.019361197900000002,102.322681,4,CCM,0.00428857375,0.691101909,CCM,0.0263291647,3.1,1077122978,1602,3,1102973929569,53.00225362327946,-28.254233198829237
1536,object,164630625358245985,53.0209029429036,-28.331444008754755,29.093119,galaxySED/Burst.12E09.1Z.spec.gz,1.38087279,-0.00514766112,0.00211221742,-0.027730842000000002,0,0,sersic2d,0.0433591977,0.0388867185,175.100171,4,CCM,0.0207683034,0.41414851,CCM,0.0255096742,3.1,1077209507,1603,0,1103062535265,53.020644783082545,-28.33143540002563
1537,object,164630625358247009,53.02021481629907,-28.331440819676665,29.093119,galaxySED/Burst.12E09.1Z.spec.gz,1.38087279,-0.00514766112,0.00211221742,-0.027730842000000002,0,0,sersic2d,0.0433591977,0.0388867185,175.100171,4,CCM,0.0207683034,0.41414851,CCM,0.0255096742,3.1,1077209507,1603,1,1103062535265,53.020644783082545,-28.33143540002563
1538,object,164630625358248033,53.020294868499136,-28.331442036820647,29.093119,galaxySED/Burst.12E09.1Z.spec.gz,1.38087279,-0.00514766112,0.00211221742,-0.027730842000000002,0,0,sersic2d,0.0433591977,0.0388867185,175.100171,4,CCM,0.0207683034,0.41414851,CCM,0.0255096742,3.1,1077209507,1603,2,1103062535265,53.020644783082545,-28.33143540002563
1539,object,164630625358249057,53.020682844067146,-28.331433814683326,29.093119,galaxySED/Burst.12E09.1Z.spec.gz,1.38087279,-0.00514766112,0.00211221742,-0.027730842000000002,0,0,sersic2d,0.0433591977,0.0388867185,175.100171,4,CCM,0.0207683034,0.41414851,CCM,0.0255096742,3.1,1077209507,1603,3,1103062535265,53.020644783082545,-28.33143540002563
1540,object,164630757403050081,52.67009755967796,-28.377043594184183,29.031348699999995,galaxySED/Inst.10E09.04Z.spec.gz,1.37676295,0.000201811244,-0.0147312736,-0.027738464900000002,0,0,sersic2d,0.0415826142,0.029666062400000002,126.053399,4,CCM,0.00582251931,0.766064286,CCM,0.0281177777,3.1,1077222402,1604,0,1103075739745,52.67005547825461,-28.37703765684075
1541,object,164630757403051105,52.670365001227744,-28.3770380777339,29.031348699999995,galaxySED/Inst.10E09.04Z.spec.gz,1.37676295,0.000201811244,-0.0147312736,-0.027738464900000002,0,0,sersic2d,0.0415826142,0.029666062400000002,126.053399,4,CCM,0.00582251931,0.766064286,CCM,0.0281177777,3.1,1077222402,1604,1,1103075739745,52.67005547825461,-28.37703765684075
1542,object,164630757403052129,52.66993462100564,-28.377036681816293,29.031348699999995,galaxySED/Inst.10E09.04Z.spec.gz,1.37676295,0.000201811244,-0.0147312736,-0.027738464900000002,0,0,sersic2d,0.0415826142,0.029666062400000002,126.053399,4,CCM,0.00582251931,0.766064286,CCM,0.0281177777,3.1,1077222402,1604,2,1103075739745,52.67005547825461,-28.37703765684075
1543,object,164630757403053153,52.67034760537807,-28.3770356878297,29.031348699999995,galaxySED/Inst.10E09.04Z.spec.gz,1.37676295,0.000201811244,-0.0147312736,-0.027738464900000002,0,0,sersic2d,0.0415826142,0.029666062400000002,126.053399,4,CCM,0.00582251931,0.766064286,CCM,0.0281177777,3.1,1077222402,1604,3,1103075739745,52.67005547825461,-28.37703765684075
1544,object,164638555849134177,52.86750505267702,-28.41421188529632,30.252658500000003,galaxySED/Burst.10E09.002Z.spec.gz,1.4276946000000001,0.0170645261,0.00848205223,-0.0259938395,0,0,sersic2d,0.0136311343,0.013427381399999999,55.61414129999999,4,CCM,0.00178403745,0.477794796,CCM,0.025969347900000002,3.1,1077983969,1605,0,1103855584353,52.867524028649214,-28.41421034798771
1545,object,164638555849135201,52.86743681287604,-28.41421113876697,30.252658500000003,galaxySED/Burst.10E09.002Z.spec.gz,1.4276946000000001,0.0170645261,0.00848205223,-0.0259938395,0,0,sersic2d,0.0136311343,0.013427381399999999,55.61414129999999,4,CCM,0.00178403745,0.477794796,CCM,0.025969347900000002,3.1,1077983969,1605,1,1103855584353,52.867524028649214,-28.41421034798771
1546,object,164638555849136225,52.86742983225934,-28.41421095084692,30.252658500000003,galaxySED/Burst.10E09.002Z.spec.gz,1.4276946000000001,0.0170645261,0.00848205223,-0.0259938395,0,0,sersic2d,0.0136311343,0.013427381399999999,55.61414129999999,4,CCM,0.00178403745,0.477794796,CCM,0.025969347900000002,3.1,1077983969,1605,2,1103855584353,52.867524028649214,-28.41421034798771
1547,object,164638555849137249,52.867558770051815,-28.41420980620241,30.252658500000003,galaxySED/Burst.10E09.002Z.spec.gz,1.4276946000000001,0.0170645261,0.00848205223,-0.0259938395,0,0,sersic2d,0.0136311343,0.013427381399999999,55.61414129999999,4,CCM,0.00178403745,0.477794796,CCM,0.025969347900000002,3.1,1077983969,1605,3,1103855584353,52.867524028649214,-28.41421034798771
1548,object,164640029907378273,52.77113589824435,-28.556416937765924,28.427976399999995,galaxySED/Burst.10E09.002Z.spec.gz,1.4073726999999998,-0.0033152184700000003,-0.015291854399999999,-0.000383194639,0,0,sersic2d,0.027854910099999998,0.025181153799999998,165.54958,4,CCM,0.007137651090000001,0.360883415,CCM,0.0257718395,3.1,1078127920,1606,0,1104002990177,52.77105625690058,-28.556421731690694
1549,object,164640029907379297,52.77133972319865,-28.55642023942878,28.427976399999995,galaxySED/Burst.10E09.002Z.spec.gz,1.4073726999999998,-0.0033152184700000003,-0.015291854399999999,-0.000383194639,0,0,sersic2d,0.027854910099999998,0.025181153799999998,165.54958,4,CCM,0.007137651090000001,0.360883415,CCM,0.0257718395,3.1,1078127920,1606,1,1104002990177,52.77105625690058,-28.556421731690694
1550,object,164640029907380321,52.77132398875094,-28.5564197476271,28.427976399999995,galaxySED/Burst.10E09.002Z.spec.gz,1.4073726999999998,-0.0033152184700000003,-0.015291854399999999,-0.000383194639,0,0,sersic2d,0.027854910099999998,0.025181153799999998,165.54958,4,CCM,0.007137651090000001,0.360883415,CCM,0.0257718395,3.1,1078127920,1606,2,1104002990177,52.77105625690058,-28.556421731690694
1551,object,164644152244662369,53.36060256490302,-27.96189248294104,29.6580635,galaxySED/Exp.64E08.04Z.spec.gz,1.40529397,-0.000679166993,0.020333707,0.00544336213,0,0,sersic2d,0.0235056654,0.023115077999999997,36.247181299999994,4,CCM,0.0187263731,0.439815432,CCM,0.0200842722,3.1,1078530492,1607,0,1104415223905,53.36065987852199,-27.96188794172142
1552,object,164644152244663393,53.36088248725751,-27.961882177103508,29.6580635,galaxySED/Exp.64E08.04Z.spec.gz,1.40529397,-0.000679166993,0.020333707,0.00544336213,0,0,sersic2d,0.0235056654,0.023115077999999997,36.247181299999994,4,CCM,0.0187263731,0.439815432,CCM,0.0200842722,3.1,1078530492,1607,1,1104415223905,53.36065987852199,-27.96188794172142
1553,object,164645257601466465,53.669919439060436,-28.34833525608825,29.867258000000003,galaxySED/Inst.40E08.25Z.spec.gz,1.40982011,0.00716935358,0.0119680793,-0.033397480800000004,0,0,sersic2d,0.0431057625,0.0429345183,4.84907722,4,CCM,0.00750367902,0.531230986,CCM,0.027578640499999998,3.1,1078638437,1608,0,1104525759585,53.66990912471956,-28.348338276493923
1554,object,164645257601467489,53.67002681031345,-28.348339844700213,29.867258000000003,galaxySED/Inst.40E08.25Z.spec.gz,1.40982011,0.00716935358,0.0119680793,-0.033397480800000004,0,0,sersic2d,0.0431057625,0.0429345183,4.84907722,4,CCM,0.00750367902,0.531230986,CCM,0.027578640499999998,3.1,1078638437,1608,1,1104525759585,53.66990912471956,-28.348338276493923
1555,object,164645257601468513,53.669840575721175,-28.348340409533932,29.867258000000003,galaxySED/Inst.40E08.25Z.spec.gz,1.40982011,0.00716935358,0.0119680793,-0.033397480800000004,0,0,sersic2d,0.0431057625,0.0429345183,4.84907722,4,CCM,0.00750367902,0.531230986,CCM,0.027578640499999998,3.1,1078638437,1608,2,1104525759585,53.66990912471956,-28.348338276493923
1556,object,164645257601469537,53.66978963634969,-28.34833971490221,29.867258000000003,galaxySED/Inst.40E08.25Z.spec.gz,1.40982011,0.00716935358,0.0119680793,-0.033397480800000004,0,0,sersic2d,0.0431057625,0.0429345183,4.84907722,4,CCM,0.00750367902,0.531230986,CCM,0.027578640499999998,3.1,1078638437,1608,3,1104525759585,53.66990912471956,-28.348338276493923
1557,object,164645542089150561,53.596211283216824,-28.29936011582178,34.165846,galaxySED/Inst.10E09.1Z.spec.gz,1.42937291,0.0034387862700000003,-0.0140783711,-0.0192497578,0,0,sersic2d,0.048672922,0.04809111730000001,40.624513,4,CCM,0.0100423601,0.5794628860000001,CCM,0.027776728599999998,3.1,1078666219,1609,0,1104554208353,53.59664306130485,-28.29935706174427
1558,object,164645542089151585,53.59684096259996,-28.299361192646398,34.165846,galaxySED/Inst.10E09.1Z.spec.gz,1.42937291,0.0034387862700000003,-0.0140783711,-0.0192497578,0,0,sersic2d,0.048672922,0.04809111730000001,40.624513,4,CCM,0.0100423601,0.5794628860000001,CCM,0.027776728599999998,3.1,1078666219,1609,1,1104554208353,53.59664306130485,-28.29935706174427
1559,object,164645542089152609,53.59664952407082,-28.299354595219008,34.165846,galaxySED/Inst.10E09.1Z.spec.gz,1.42937291,0.0034387862700000003,-0.0140783711,-0.0192497578,0,0,sersic2d,0.048672922,0.04809111730000001,40.624513,4,CCM,0.0100423601,0.5794628860000001,CCM,0.027776728599999998,3.1,1078666219,1609,2,1104554208353,53.59664306130485,-28.29935706174427
1560,object,164645542089153633,53.59685806761303,-28.29936097652427,34.165846,galaxySED/Inst.10E09.1Z.spec.gz,1.42937291,0.0034387862700000003,-0.0140783711,-0.0192497578,0,0,sersic2d,0.048672922,0.04809111730000001,40.624513,4,CCM,0.0100423601,0.5794628860000001,CCM,0.027776728599999998,3.1,1078666219,1609,3,1104554208353,53.59664306130485,-28.29935706174427
1561,object,164646779521474657,52.922645270997734,-28.133106314909686,29.135120299999997,galaxySED/Burst.16E09.0005Z.spec.gz,1.41162999,0.00854152555,-0.020623846100000003,-0.0033610611100000003,0,0,sersic2d,0.050828144000000006,0.0433145203,68.9397373,4,CCM,0.260459751,0.46228569700000005,CCM,0.0286737644,3.1,1078787062,1610,0,1104677951585,52.92247652118202,-28.133107985202578
1562,object,164646779521475681,52.92247998557466,-28.133109200263092,29.135120299999997,galaxySED/Burst.16E09.0005Z.spec.gz,1.41162999,0.00854152555,-0.020623846100000003,-0.0033610611100000003,0,0,sersic2d,0.050828144000000006,0.0433145203,68.9397373,4,CCM,0.260459751,0.46228569700000005,CCM,0.0286737644,3.1,1078787062,1610,1,1104677951585,52.92247652118202,-28.133107985202578
1563,object,164646779521476705,52.92238711864569,-28.133107740069857,29.135120299999997,galaxySED/Burst.16E09.0005Z.spec.gz,1.41162999,0.00854152555,-0.020623846100000003,-0.0033610611100000003,0,0,sersic2d,0.050828144000000006,0.0433145203,68.9397373,4,CCM,0.260459751,0.46228569700000005,CCM,0.0286737644,3.1,1078787062,1610,2,1104677951585,52.92247652118202,-28.133107985202578
1564,object,164646779521477729,52.922389662828245,-28.13310756482352,29.135120299999997,galaxySED/Burst.16E09.0005Z.spec.gz,1.41162999,0.00854152555,-0.020623846100000003,-0.0033610611100000003,0,0,sersic2d,0.050828144000000006,0.0433145203,68.9397373,4,CCM,0.260459751,0.46228569700000005,CCM,0.0286737644,3.1,1078787062,1610,3,1104677951585,52.92247652118202,-28.133107985202578
1565,object,164647773979078753,53.16217601460075,-28.050722032364092,28.479249699999997,galaxySED/Burst.10E09.002Z.spec.gz,1.41759607,-0.00589717082,-0.00451961146,-0.0382114729,0,0,sersic2d,0.0464285687,0.0459209345,78.6514832,4,CCM,0.00437921286,0.32058084,CCM,0.0230462125,3.1,1078884177,1611,0,1104777397345,53.16225925196716,-28.050723042473823
1566,object,164647773979079777,53.16225855791555,-28.05072390387532,28.479249699999997,galaxySED/Burst.10E09.002Z.spec.gz,1.41759607,-0.00589717082,-0.00451961146,-0.0382114729,0,0,sersic2d,0.0464285687,0.0459209345,78.6514832,4,CCM,0.00437921286,0.32058084,CCM,0.0230462125,3.1,1078884177,1611,1,1104777397345,53.16225925196716,-28.050723042473823
1567,object,164647773979080801,53.162316939106766,-28.050721769935464,28.479249699999997,galaxySED/Burst.10E09.002Z.spec.gz,1.41759607,-0.00589717082,-0.00451961146,-0.0382114729,0,0,sersic2d,0.0464285687,0.0459209345,78.6514832,4,CCM,0.00437921286,0.32058084,CCM,0.0230462125,3.1,1078884177,1611,2,1104777397345,53.16225925196716,-28.050723042473823
1568,object,164647773979081825,53.16231297471378,-28.050721731759722,28.479249699999997,galaxySED/Burst.10E09.002Z.spec.gz,1.41759607,-0.00589717082,-0.00451961146,-0.0382114729,0,0,sersic2d,0.0464285687,0.0459209345,78.6514832,4,CCM,0.00437921286,0.32058084,CCM,0.0230462125,3.1,1078884177,1611,3,1104777397345,53.16225925196716,-28.050723042473823
1569,object,164648382091722849,53.553289766635544,-27.67566408555693,28.7219344,galaxySED/Inst.80E08.1Z.spec.gz,1.39179961,0.0020566286800000003,0.0110052173,-0.00156495566,0,0,sersic2d,0.0321565308,0.031642694,118.559168,4,CCM,0.00228502764,0.200972989,CCM,0.0261872757,3.1,1078943563,1612,0,1104838208609,53.55322168572186,-27.67566353971953
1570,object,164648382091723873,53.553128932003276,-27.675663361574035,28.7219344,galaxySED/Inst.80E08.1Z.spec.gz,1.39179961,0.0020566286800000003,0.0110052173,-0.00156495566,0,0,sersic2d,0.0321565308,0.031642694,118.559168,4,CCM,0.00228502764,0.200972989,CCM,0.0261872757,3.1,1078943563,1612,1,1104838208609,53.55322168572186,-27.67566353971953
1571,object,164651141771726945,52.56971001428226,-28.11249321757354,26.4854617,galaxySED/Burst.12E09.25Z.spec.gz,1.49199057,-0.0011187792,-0.0143166009,-0.0138695737,0,0,sersic2d,0.047531738899999995,0.0390075259,147.233745,4,CCM,0.0103069237,0.269660681,CCM,0.0205833018,3.1,1079213063,1613,0,1105114176609,52.56963267799629,-28.11248801515746
1572,object,164651141771727969,52.56962632304026,-28.112485347462624,26.4854617,galaxySED/Burst.12E09.25Z.spec.gz,1.49199057,-0.0011187792,-0.0143166009,-0.0138695737,0,0,sersic2d,0.047531738899999995,0.0390075259,147.233745,4,CCM,0.0103069237,0.269660681,CCM,0.0205833018,3.1,1079213063,1613,1,1105114176609,52.56963267799629,-28.11248801515746
1573,object,164651783573971041,52.88628401069788,-28.235918359150823,26.7132935,galaxySED/Burst.40E09.0005Z.spec.gz,1.47107959,0.000393290972,-0.019216356299999997,-0.0153659898,0,0,sersic2d,0.114917122,0.10729768099999999,96.38536090000001,4,CCM,0.0696305335,0.4422732,CCM,0.030139351600000003,3.1,1079275739,1614,0,1105178356833,52.88640761043618,-28.235927079872123
1574,object,164651783573972065,52.88650535893233,-28.235929127470573,26.7132935,galaxySED/Burst.40E09.0005Z.spec.gz,1.47107959,0.000393290972,-0.019216356299999997,-0.0153659898,0,0,sersic2d,0.114917122,0.10729768099999999,96.38536090000001,4,CCM,0.0696305335,0.4422732,CCM,0.030139351600000003,3.1,1079275739,1614,1,1105178356833,52.88640761043618,-28.235927079872123
1575,object,164651783573973089,52.88588076042299,-28.23592269819411,26.7132935,galaxySED/Burst.40E09.0005Z.spec.gz,1.47107959,0.000393290972,-0.019216356299999997,-0.0153659898,0,0,sersic2d,0.114917122,0.10729768099999999,96.38536090000001,4,CCM,0.0696305335,0.4422732,CCM,0.030139351600000003,3.1,1079275739,1614,2,1105178356833,52.88640761043618,-28.235927079872123
