t0,sigma,gamma,e,theta_e,theta_gamma,zs,zl,snx,sny,MB,transient_amplitude,sysno,sntype,ebvhost,ra,dec,ebvmw,weight,host_n,host_ellip,host_reff,host_theta,host_amplitude,host_type,host_x,host_y,lensgal_n,lensgal_ellip,lensgal_reff,lensgal_theta,lensgal_amplitude,lensgal_type,lensgal_x,lensgal_y,t_found,lensgal_mi,x0,x1,c,lensgal_magnorm,lensgal_sed,twinkles_sysno,td,x,y,mu,imno,t_start
62494.74431256819,245.5243671450111,0.03478932213424737,0.7080980438926427,111.6934062815346,0.0995613034756282,1.5109316990625214,0.15054535384752882,0.3139290618037486,-0.463859422742077,-19.165552332842136,3.215163965541111e-11,173069,1a,0.0039026290718610634,239.60317272602134,-41.21780132660268,0.5043367833360731,0.0008671236558910743,1.0,0.6299999952316284,0.24131519321785225,3.744426860635068,2.2333234351622643e-05,kinney-starburst,0.41382245426541775,-0.3044554916456299,4.0,0.7080980438926427,1.009147494628317,111.6934062815346,1.5096908918848933e-16,kinney-elliptical,0.0,0.0,62560.32537775,17.872674532528144,5.903007964200134e-07,0.0,0.0,18.73548799874851,galaxySED/Exp.80E09.04Z.spec.gz,1689,35.82784752960482,0.37961892195705105,0.9824601431134173,-30.026669279012683,3,62530.57216009779
59906.03560436908,157.6517756522816,0.06606934686891806,0.3720560123067085,99.19750240978836,27.628106883880086,1.4719265752096016,0.17169583013074097,-0.1458068672069778,0.006082105188030163,-19.079551416009107,3.167859758467394e-11,8721230,1a,0.10182527598065076,145.370142630311,-27.992759868284985,0.09822173857731681,0.00018902020702079737,1.0,0.30000001192092896,0.5300713365605304,1.3788571838106285,7.7207346530128185e-19,kinney-sc,0.4124659660017863,-1.290631584178418,4.0,0.3720560123067085,0.816550242745486,99.19750240978836,9.507545333272175e-17,kinney-elliptical,0.0,0.0,59900.351045,18.392691099041222,5.821637333038387e-07,0.0,0.0,19.282571097270317,galaxySED/Inst.80E09.04Z.spec.gz,1690,4.046192652410461,0.41667777557406205,0.005890400533682824,-1.3906380776215508,0,59910.081797021485
59906.03560436908,157.6517756522816,0.06606934686891806,0.3720560123067085,99.19750240978836,27.628106883880086,1.4719265752096016,0.17169583013074097,-0.1458068672069778,0.006082105188030163,-19.079551416009107,3.167859758467394e-11,8721230,1a,0.10182527598065076,145.370142630311,-27.992759868284985,0.09822173857731681,0.00018902020702079737,1.0,0.30000001192092896,0.5300713365605304,1.3788571838106285,7.7207346530128185e-19,kinney-sc,0.4124659660017863,-1.290631584178418,4.0,0.3720560123067085,0.816550242745486,99.19750240978836,9.507545333272175e-17,kinney-elliptical,0.0,0.0,59900.351045,18.392691099041222,5.821637333038387e-07,0.0,0.0,19.282571097270317,galaxySED/Inst.80E09.04Z.spec.gz,1690,0.0,-0.717934717844973,0.020988448537883116,158.7188724837379,1,59906.03560436908
61120.162149361124,195.09240711140063,0.08300510311318493,0.7029484800677952,27.037625092580406,330.9911965476982,1.5399252272601966,0.6289283048390707,-0.06893511185344785,0.32579773851841837,-19.112383181514133,2.921612170742949e-11,5610397,1a,0.011793907536423662,74.64989274661635,-5.463026578298496,0.028166449448796,0.003140829506509298,1.0,0.5399999618530273,0.3927476169840704,1.9084210312554646,1.6818037625195498e-05,kinney-starburst,0.524994601448755,0.3550742387820274,4.0,0.7029484800677952,0.6200303573738696,27.037625092580406,2.1246414511934296e-17,kinney-elliptical,0.0,0.0,61117.023915,20.61785639138686,5.360399318891863e-07,0.0,0.0,21.400487204700266,galaxySED/Inst.62E09.02Z.spec.gz,1691,0.0,0.18728367655071146,0.7007261810130035,2.575740288352484,0,61120.162149361124
61120.162149361124,195.09240711140063,0.08300510311318493,0.7029484800677952,27.037625092580406,330.9911965476982,1.5399252272601966,0.6289283048390707,-0.06893511185344785,0.32579773851841837,-19.112383181514133,2.921612170742949e-11,5610397,1a,0.011793907536423662,74.64989274661635,-5.463026578298496,0.028166449448796,0.003140829506509298,1.0,0.5399999618530273,0.3927476169840704,1.9084210312554646,1.6818037625195498e-05,kinney-starburst,0.524994601448755,0.3550742387820274,4.0,0.7029484800677952,0.6200303573738696,27.037625092580406,2.1246414511934296e-17,kinney-elliptical,0.0,0.0,61117.023915,20.61785639138686,5.360399318891863e-07,0.0,0.0,21.400487204700266,galaxySED/Inst.62E09.02Z.spec.gz,1691,3.855180019634801,-0.48854610129609344,0.5522043258544707,29.67336089113175,1,61124.01732938076
61120.162149361124,195.09240711140063,0.08300510311318493,0.7029484800677952,27.037625092580406,330.9911965476982,1.5399252272601966,0.6289283048390707,-0.06893511185344785,0.32579773851841837,-19.112383181514133,2.921612170742949e-11,5610397,1a,0.011793907536423662,74.64989274661635,-5.463026578298496,0.028166449448796,0.003140829506509298,1.0,0.5399999618530273,0.3927476169840704,1.9084210312554646,1.6818037625195498e-05,kinney-starburst,0.524994601448755,0.3550742387820274,4.0,0.7029484800677952,0.6200303573738696,27.037625092580406,2.1246414511934296e-17,kinney-elliptical,0.0,0.0,61117.023915,20.61785639138686,5.360399318891863e-07,0.0,0.0,21.400487204700266,galaxySED/Inst.62E09.02Z.spec.gz,1691,3.8559365539558605,-0.4643877638674071,0.5703866352360437,-29.229761544712556,2,61124.01808591508
60975.00548606346,311.58813256910577,0.011495294564486195,0.4687498000915737,42.500559529345104,337.3313439509325,1.5401683491752212,0.13085962709874083,-0.3651050919222775,0.5621101532053456,-19.250325598396646,3.316124716645287e-11,2146617,1a,0.006008462559432594,2.3279188813394747,-46.12722187540272,0.013322299597979405,0.0017221582628691486,4.0,0.5900000333786011,0.17800987383005634,1.2443887968173595,2.855576104651906e-19,kinney-elliptical,-0.5037958075300558,0.446827274518261,4.0,0.4687498000915737,2.5595652469075088,42.500559529345104,8.080535358117589e-16,kinney-elliptical,0.0,0.0,60958.03078945,16.04406305920896,6.084193026729301e-07,0.0,0.0,16.989244861557665,galaxySED/Inst.12E10.04Z.spec.gz,1692,6.687356372637765,-2.7739088679458117,0.5549693584943222,7.038911048393823,0,60981.6928424361
60975.00548606346,311.58813256910577,0.011495294564486195,0.4687498000915737,42.500559529345104,337.3313439509325,1.5401683491752212,0.13085962709874083,-0.3651050919222775,0.5621101532053456,-19.250325598396646,3.316124716645287e-11,2146617,1a,0.006008462559432594,2.3279188813394747,-46.12722187540272,0.013322299597979405,0.0017221582628691486,4.0,0.5900000333786011,0.17800987383005634,1.2443887968173595,2.855576104651906e-19,kinney-elliptical,-0.5037958075300558,0.446827274518261,4.0,0.4687498000915737,2.5595652469075088,42.500559529345104,8.080535358117589e-16,kinney-elliptical,0.0,0.0,60958.03078945,16.04406305920896,6.084193026729301e-07,0.0,0.0,16.989244861557665,galaxySED/Inst.12E10.04Z.spec.gz,1692,0.0,0.43453846058290585,2.896264270315284,3.6972792169595268,1,60975.00548606346
60975.00548606346,311.58813256910577,0.011495294564486195,0.4687498000915737,42.500559529345104,337.3313439509325,1.5401683491752212,0.13085962709874083,-0.3651050919222775,0.5621101532053456,-19.250325598396646,3.316124716645287e-11,2146617,1a,0.006008462559432594,2.3279188813394747,-46.12722187540272,0.013322299597979405,0.0017221582628691486,4.0,0.5900000333786011,0.17800987383005634,1.2443887968173595,2.855576104651906e-19,kinney-elliptical,-0.5037958075300558,0.446827274518261,4.0,0.4687498000915737,2.5595652469075088,42.500559529345104,8.080535358117589e-16,kinney-elliptical,0.0,0.0,60958.03078945,16.04406305920896,6.084193026729301e-07,0.0,0.0,16.989244861557665,galaxySED/Inst.12E10.04Z.spec.gz,1692,58.131504390031964,0.9256554890831185,-1.1547282514432577,-0.8001446353605504,2,61033.136990453495
60975.00548606346,311.58813256910577,0.011495294564486195,0.4687498000915737,42.500559529345104,337.3313439509325,1.5401683491752212,0.13085962709874083,-0.3651050919222775,0.5621101532053456,-19.250325598396646,3.316124716645287e-11,2146617,1a,0.006008462559432594,2.3279188813394747,-46.12722187540272,0.013322299597979405,0.0017221582628691486,4.0,0.5900000333786011,0.17800987383005634,1.2443887968173595,2.855576104651906e-19,kinney-elliptical,-0.5037958075300558,0.446827274518261,4.0,0.4687498000915737,2.5595652469075088,42.500559529345104,8.080535358117589e-16,kinney-elliptical,0.0,0.0,60958.03078945,16.04406305920896,6.084193026729301e-07,0.0,0.0,16.989244861557665,galaxySED/Inst.12E10.04Z.spec.gz,1692,7.419612446216675,-2.2352052564420326,1.7085291339855202,-7.058730142300859,3,60982.42509850968
62781.52392845728,202.0782930584164,0.03280332139055995,0.6923082136173768,96.60842713029199,123.29318148135462,1.48976879243109,0.9076417706290901,-0.022014938618647995,0.16991400400681014,-19.25564719049889,3.6167662061309526e-11,339711,1a,0.00012242359974520863,37.99448097321732,-43.45797101677564,0.01679767116640211,0.0046090788526194125,1.0,0.4399999976158142,0.4702951021984715,3.330400871370704,6.480775735241857e-19,kinney-sc,0.1638581198902729,-0.0829708253735518,4.0,0.6923082136173768,0.6082613507336905,96.60842713029199,7.04008467568724e-18,kinney-elliptical,0.0,0.0,62816.05800675,22.732664519959705,6.643714247540144e-07,0.0,0.0,22.829839493549777,galaxySED/Burst.10E09.04Z.spec.gz,1693,0.0,-0.08840751336327966,0.5460318873101386,1.5114378498636096,0,62781.52392845728
62781.52392845728,202.0782930584164,0.03280332139055995,0.6923082136173768,96.60842713029199,123.29318148135462,1.48976879243109,0.9076417706290901,-0.022014938618647995,0.16991400400681014,-19.25564719049889,3.6167662061309526e-11,339711,1a,0.00012242359974520863,37.99448097321732,-43.45797101677564,0.01679767116640211,0.0046090788526194125,1.0,0.4399999976158142,0.4702951021984715,3.330400871370704,6.480775735241857e-19,kinney-sc,0.1638581198902729,-0.0829708253735518,4.0,0.6923082136173768,0.6082613507336905,96.60842713029199,7.04008467568724e-18,kinney-elliptical,0.0,0.0,62816.05800675,22.732664519959705,6.643714247540144e-07,0.0,0.0,22.829839493549777,galaxySED/Burst.10E09.04Z.spec.gz,1693,39.484099915758556,-0.09830902660048922,-0.16939979626147547,-4.815047211448547,1,62821.00802837304
62781.52392845728,202.0782930584164,0.03280332139055995,0.6923082136173768,96.60842713029199,123.29318148135462,1.48976879243109,0.9076417706290901,-0.022014938618647995,0.16991400400681014,-19.25564719049889,3.6167662061309526e-11,339711,1a,0.00012242359974520863,37.99448097321732,-43.45797101677564,0.01679767116640211,0.0046090788526194125,1.0,0.4399999976158142,0.4702951021984715,3.330400871370704,6.480775735241857e-19,kinney-sc,0.1638581198902729,-0.0829708253735518,4.0,0.6923082136173768,0.6082613507336905,96.60842713029199,7.04008467568724e-18,kinney-elliptical,0.0,0.0,62816.05800675,22.732664519959705,6.643714247540144e-07,0.0,0.0,22.829839493549777,galaxySED/Burst.10E09.04Z.spec.gz,1693,39.29409161831445,0.060017428403597535,-0.19472088700384832,13.23937927903986,2,62820.818020075596
62781.52392845728,202.0782930584164,0.03280332139055995,0.6923082136173768,96.60842713029199,123.29318148135462,1.48976879243109,0.9076417706290901,-0.022014938618647995,0.16991400400681014,-19.25564719049889,3.6167662061309526e-11,339711,1a,0.00012242359974520863,37.99448097321732,-43.45797101677564,0.01679767116640211,0.0046090788526194125,1.0,0.4399999976158142,0.4702951021984715,3.330400871370704,6.480775735241857e-19,kinney-sc,0.1638581198902729,-0.0829708253735518,4.0,0.6923082136173768,0.6082613507336905,96.60842713029199,7.04008467568724e-18,kinney-elliptical,0.0,0.0,62816.05800675,22.732664519959705,6.643714247540144e-07,0.0,0.0,22.829839493549777,galaxySED/Burst.10E09.04Z.spec.gz,1693,39.347850438663194,0.14437711015637036,-0.142843822095993,-7.494605462236221,3,62820.87177889595
59699.26786496454,129.08567749293317,0.08334728041685396,0.6553094029544149,42.872594573042086,11.529844000734691,1.4916262604628223,0.13255308797067097,-0.1409886917154865,0.017634026858605264,-19.05957195734176,3.009941907687938e-11,789047,1a,0.06746866439481919,283.28819456322725,-58.24855906457398,0.09072519704694615,5.2595920712849203e-05,4.0,0.3100000023841858,0.2625664294485045,0.3844445710555041,5.473592033237741e-19,kinney-elliptical,-0.2040839455676472,-0.01186323952114287,4.0,0.6553094029544149,0.9788163898959855,42.872594573042086,1.4082601658038647e-16,kinney-elliptical,0.0,0.0,59704.418311,17.941584427014135,5.528777807843378e-07,0.0,0.0,18.66264281214503,galaxySED/Exp.40E09.1Z.spec.gz,1694,0.0,-0.5763332553492075,-0.2070919998720173,1.6804387986847793,0,59699.26786496454
59699.26786496454,129.08567749293317,0.08334728041685396,0.6553094029544149,42.872594573042086,11.529844000734691,1.4916262604628223,0.13255308797067097,-0.1409886917154865,0.017634026858605264,-19.05957195734176,3.009941907687938e-11,789047,1a,0.06746866439481919,283.28819456322725,-58.24855906457398,0.09072519704694615,5.2595920712849203e-05,4.0,0.3100000023841858,0.2625664294485045,0.3844445710555041,5.473592033237741e-19,kinney-elliptical,-0.2040839455676472,-0.01186323952114287,4.0,0.6553094029544149,0.9788163898959855,42.872594573042086,1.4082601658038647e-16,kinney-elliptical,0.0,0.0,59704.418311,17.941584427014135,5.528777807843378e-07,0.0,0.0,18.66264281214503,galaxySED/Exp.40E09.1Z.spec.gz,1694,1.7286689939733435,0.012303175269987577,0.38014150518127776,16.827625099275515,1,59700.99653395851
59699.26786496454,129.08567749293317,0.08334728041685396,0.6553094029544149,42.872594573042086,11.529844000734691,1.4916262604628223,0.13255308797067097,-0.1409886917154865,0.017634026858605264,-19.05957195734176,3.009941907687938e-11,789047,1a,0.06746866439481919,283.28819456322725,-58.24855906457398,0.09072519704694615,5.2595920712849203e-05,4.0,0.3100000023841858,0.2625664294485045,0.3844445710555041,5.473592033237741e-19,kinney-elliptical,-0.2040839455676472,-0.01186323952114287,4.0,0.6553094029544149,0.9788163898959855,42.872594573042086,1.4082601658038647e-16,kinney-elliptical,0.0,0.0,59704.418311,17.941584427014135,5.528777807843378e-07,0.0,0.0,18.66264281214503,galaxySED/Exp.40E09.1Z.spec.gz,1694,2.775873117756886,0.15677561539619653,-0.12407303482936231,-0.4248198461560388,2,59702.0437380823
59699.26786496454,129.08567749293317,0.08334728041685396,0.6553094029544149,42.872594573042086,11.529844000734691,1.4916262604628223,0.13255308797067097,-0.1409886917154865,0.017634026858605264,-19.05957195734176,3.009941907687938e-11,789047,1a,0.06746866439481919,283.28819456322725,-58.24855906457398,0.09072519704694615,5.2595920712849203e-05,4.0,0.3100000023841858,0.2625664294485045,0.3844445710555041,5.473592033237741e-19,kinney-elliptical,-0.2040839455676472,-0.01186323952114287,4.0,0.6553094029544149,0.9788163898959855,42.872594573042086,1.4082601658038647e-16,kinney-elliptical,0.0,0.0,59704.418311,17.941584427014135,5.528777807843378e-07,0.0,0.0,18.66264281214503,galaxySED/Exp.40E09.1Z.spec.gz,1694,1.7290980846358193,-0.03719318537448971,0.3771909489706721,-15.496018309178854,3,59700.996963049176
61400.01575573378,199.91220951784936,0.019651920108320977,0.5104383496412382,261.91554480893546,255.23248420883743,1.5446522483636889,0.48803191640801236,0.04190215456159858,0.19595238091326123,-19.300334694527603,3.4476920257304106e-11,3202191,1a,0.00518090829053463,80.20059820530403,-13.610830827242282,0.10205839796490347,0.0025915088502569275,4.0,0.5699999928474426,0.2592585044836532,4.721507722625263,3.0239918962406623e-19,kinney-elliptical,-0.002423420969671554,0.17667012794239656,4.0,0.5104383496412382,0.48402476902742214,261.91554480893546,1.492339704203187e-17,kinney-elliptical,0.0,0.0,61422.1633875,20.784381889149675,6.324926671000921e-07,0.0,0.0,21.30246973822743,galaxySED/Exp.50E09.002Z.spec.gz,1695,26.96971162989852,0.010434506361321922,-0.5332543599314746,8.01594178553646,0,61426.98546736368
61400.01575573378,199.91220951784936,0.019651920108320977,0.5104383496412382,261.91554480893546,255.23248420883743,1.5446522483636889,0.48803191640801236,0.04190215456159858,0.19595238091326123,-19.300334694527603,3.4476920257304106e-11,3202191,1a,0.00518090829053463,80.20059820530403,-13.610830827242282,0.10205839796490347,0.0025915088502569275,4.0,0.5699999928474426,0.2592585044836532,4.721507722625263,3.0239918962406623e-19,kinney-elliptical,-0.002423420969671554,0.17667012794239656,4.0,0.5104383496412382,0.48402476902742214,261.91554480893546,1.492339704203187e-17,kinney-elliptical,0.0,0.0,61422.1633875,20.784381889149675,6.324926671000921e-07,0.0,0.0,21.30246973822743,galaxySED/Exp.50E09.002Z.spec.gz,1695,0.0,0.16693625113246002,0.9262299613115209,1.961701872639104,1,61400.01575573378
61400.01575573378,199.91220951784936,0.019651920108320977,0.5104383496412382,261.91554480893546,255.23248420883743,1.5446522483636889,0.48803191640801236,0.04190215456159858,0.19595238091326123,-19.300334694527603,3.4476920257304106e-11,3202191,1a,0.00518090829053463,80.20059820530403,-13.610830827242282,0.10205839796490347,0.0025915088502569275,4.0,0.5699999928474426,0.2592585044836532,4.721507722625263,3.0239918962406623e-19,kinney-elliptical,-0.002423420969671554,0.17667012794239656,4.0,0.5104383496412382,0.48402476902742214,261.91554480893546,1.492339704203187e-17,kinney-elliptical,0.0,0.0,61422.1633875,20.784381889149675,6.324926671000921e-07,0.0,0.0,21.30246973822743,galaxySED/Exp.50E09.002Z.spec.gz,1695,28.254843593716725,-0.4514791963497158,-0.21688601214332842,-2.725403997802297,2,61428.270599327494
61400.01575573378,199.91220951784936,0.019651920108320977,0.5104383496412382,261.91554480893546,255.23248420883743,1.5446522483636889,0.48803191640801236,0.04190215456159858,0.19595238091326123,-19.300334694527603,3.4476920257304106e-11,3202191,1a,0.00518090829053463,80.20059820530403,-13.610830827242282,0.10205839796490347,0.0025915088502569275,4.0,0.5699999928474426,0.2592585044836532,4.721507722625263,3.0239918962406623e-19,kinney-elliptical,-0.002423420969671554,0.17667012794239656,4.0,0.5104383496412382,0.48402476902742214,261.91554480893546,1.492339704203187e-17,kinney-elliptical,0.0,0.0,61422.1633875,20.784381889149675,6.324926671000921e-07,0.0,0.0,21.30246973822743,galaxySED/Exp.50E09.002Z.spec.gz,1695,27.317910602757028,0.34224843048370035,-0.39115148174123904,-4.678592490704654,3,61427.33366633654
