,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
579,object,179861918766434401,53.417264650484796,-28.43156495017249,26.6990469,galaxySED/Inst.12E10.002Z.spec.gz,0.9718419309999999,0.008594573309999999,-0.000338777439,-0.0073056438900000005,0,0,sersic2d,0.0742419884,0.0708997846,33.048646399999996,4,CCM,0.1,4.000000000000002,CCM,0.0223409192,3.1,2564640504,1336,2,2626191876193,53.417417261688435,-28.431571454597588
580,object,179861918766435425,53.41762105375148,-28.43156519122812,26.6990469,galaxySED/Inst.12E10.002Z.spec.gz,0.9718419309999999,0.008594573309999999,-0.000338777439,-0.0073056438900000005,0,0,sersic2d,0.0742419884,0.0708997846,33.048646399999996,4,CCM,0.1,4.000000000000002,CCM,0.0223409192,3.1,2564640504,1336,3,2626191876193,53.417417261688435,-28.431571454597588
581,object,179861921695076449,52.87527168585094,-28.3291060984161,26.3062686,galaxySED/Inst.80E08.04Z.spec.gz,0.9742820259999999,0.0114848972,-0.0037967176500000002,-0.00543204177,0,0,sersic2d,0.06793218849999999,0.0660091117,74.9873202,4,CCM,0.1,3.400000000000001,CCM,0.031208409500000003,3.1,2564640790,1337,0,2626192169057,52.875226567724354,-28.32910533618096
582,object,179861921695077473,52.87521407452789,-28.32910517217163,26.3062686,galaxySED/Inst.80E08.04Z.spec.gz,0.9742820259999999,0.0114848972,-0.0037967176500000002,-0.00543204177,0,0,sersic2d,0.06793218849999999,0.0660091117,74.9873202,4,CCM,0.1,3.400000000000001,CCM,0.031208409500000003,3.1,2564640790,1337,1,2626192169057,52.875226567724354,-28.32910533618096
583,object,179861961917800545,53.254632358021034,-28.602563043356312,27.216261600000003,galaxySED/Burst.12E09.1Z.spec.gz,0.9683668609999999,-0.0028026681,-0.0156253382,-0.00921075304,0,0,sersic2d,0.0888300389,0.0885331258,157.21081,4,CCM,0.1,2.1,CCM,0.0246876033,3.1,2564644718,1338,0,2626196191329,53.254869582188356,-28.602562756667034
584,object,179861961917801569,53.255007807667106,-28.6025610915736,27.216261600000003,galaxySED/Burst.12E09.1Z.spec.gz,0.9683668609999999,-0.0028026681,-0.0156253382,-0.00921075304,0,0,sersic2d,0.0888300389,0.0885331258,157.21081,4,CCM,0.1,2.1,CCM,0.0246876033,3.1,2564644718,1338,1,2626196191329,53.254869582188356,-28.602562756667034
585,object,179861961917802593,53.25493530843522,-28.602564376169248,27.216261600000003,galaxySED/Burst.12E09.1Z.spec.gz,0.9683668609999999,-0.0028026681,-0.0156253382,-0.00921075304,0,0,sersic2d,0.0888300389,0.0885331258,157.21081,4,CCM,0.1,2.1,CCM,0.0246876033,3.1,2564644718,1338,2,2626196191329,53.254869582188356,-28.602562756667034
586,object,179861961917803617,53.254906860170735,-28.602560380434515,27.216261600000003,galaxySED/Burst.12E09.1Z.spec.gz,0.9683668609999999,-0.0028026681,-0.0156253382,-0.00921075304,0,0,sersic2d,0.0888300389,0.0885331258,157.21081,4,CCM,0.1,2.1,CCM,0.0246876033,3.1,2564644718,1338,3,2626196191329,53.254869582188356,-28.602562756667034
587,object,179862023890284641,53.14213936477573,-28.011075232198355,29.448893199999997,galaxySED/Inst.40E08.1Z.spec.gz,1.00332999,-0.0150088335,0.00807267813,-0.008884458809999999,0,0,sersic2d,0.0437730104,0.0432485528,69.4937068,4,CCM,0.1,2.0,CCM,0.0253023123,3.1,2564650770,1339,0,2626202388577,53.14192364004343,-28.01106921925393
588,object,179862023890285665,53.14173897597615,-28.01106653194912,29.448893199999997,galaxySED/Inst.40E08.1Z.spec.gz,1.00332999,-0.0150088335,0.00807267813,-0.008884458809999999,0,0,sersic2d,0.0437730104,0.0432485528,69.4937068,4,CCM,0.1,2.0,CCM,0.0253023123,3.1,2564650770,1339,1,2626202388577,53.14192364004343,-28.01106921925393
589,object,179862096829808737,53.37777080310195,-27.66911815608251,25.4016923,galaxySED/Burst.40E09.0005Z.spec.gz,0.9752774240000001,-0.00901169804,0.0190757369,0.00941748394,0,0,sersic2d,0.13178283,0.130823702,162.494473,4,CCM,0.1,2.0,CCM,0.0219429875,3.1,2564657893,1340,0,2626209682529,53.37772094680939,-27.669116937300874
590,object,179862096829809761,53.37770658780741,-27.66911623482027,25.4016923,galaxySED/Burst.40E09.0005Z.spec.gz,0.9752774240000001,-0.00901169804,0.0190757369,0.00941748394,0,0,sersic2d,0.13178283,0.130823702,162.494473,4,CCM,0.1,2.0,CCM,0.0219429875,3.1,2564657893,1340,1,2626209682529,53.37772094680939,-27.669116937300874
591,object,179862181995892833,53.5622992036513,-27.928910892044616,25.7408312,galaxySED/Burst.20E09.002Z.spec.gz,0.9767417909999999,-0.009941673659999999,0.0164782617,0.00332687024,0,0,sersic2d,0.113604426,0.0960986167,82.5340422,4,CCM,0.1,2.1,CCM,0.0235017302,3.1,2564666210,1341,0,2626218199137,53.56263076631504,-27.92890815578673
592,object,179862181995893857,53.562753447499674,-27.9289101122045,25.7408312,galaxySED/Burst.20E09.002Z.spec.gz,0.9767417909999999,-0.009941673659999999,0.0164782617,0.00332687024,0,0,sersic2d,0.113604426,0.0960986167,82.5340422,4,CCM,0.1,2.1,CCM,0.0235017302,3.1,2564666210,1341,1,2626218199137,53.56263076631504,-27.92890815578673
593,object,179862181995894881,53.56255583995547,-27.92890498614554,25.7408312,galaxySED/Burst.20E09.002Z.spec.gz,0.9767417909999999,-0.009941673659999999,0.0164782617,0.00332687024,0,0,sersic2d,0.113604426,0.0960986167,82.5340422,4,CCM,0.1,2.1,CCM,0.0235017302,3.1,2564666210,1341,2,2626218199137,53.56263076631504,-27.92890815578673
594,object,179862181995895905,53.56282286896417,-27.928905220100646,25.7408312,galaxySED/Burst.20E09.002Z.spec.gz,0.9767417909999999,-0.009941673659999999,0.0164782617,0.00332687024,0,0,sersic2d,0.113604426,0.0960986167,82.5340422,4,CCM,0.1,2.1,CCM,0.0235017302,3.1,2564666210,1341,3,2626218199137,53.56263076631504,-27.92890815578673
595,object,179862200827256929,52.74255165255238,-28.452488174632418,26.348098600000004,galaxySED/Burst.16E09.04Z.spec.gz,0.970585465,0.00180829421,0.00206815544,0.00498761675,0,0,sersic2d,0.177730367,0.171263903,124.303832,4,CCM,0.1,3.6000000000000014,CCM,0.0273417859,3.1,2564668049,1342,0,2626220082273,52.74234106271365,-28.452486207804828
596,object,179862200827257953,52.742291646911895,-28.45248558144663,26.348098600000004,galaxySED/Burst.16E09.04Z.spec.gz,0.970585465,0.00180829421,0.00206815544,0.00498761675,0,0,sersic2d,0.177730367,0.171263903,124.303832,4,CCM,0.1,3.6000000000000014,CCM,0.0273417859,3.1,2564668049,1342,1,2626220082273,52.74234106271365,-28.452486207804828
597,object,179862217897341025,52.972359411835356,-27.89196372765532,26.222145899999997,galaxySED/Burst.16E09.04Z.spec.gz,0.9873809809999999,-0.00613827458,-0.0117391678,0.00677794245,0,0,sersic2d,0.125874639,0.11933130800000001,177.191978,4,CCM,0.0,2.0,CCM,0.023424584900000003,3.1,2564669716,1343,0,2626221789281,52.97236897397194,-27.89196562221339
598,object,179862217897342049,52.97235194329775,-27.89196624941041,26.222145899999997,galaxySED/Burst.16E09.04Z.spec.gz,0.9873809809999999,-0.00613827458,-0.0117391678,0.00677794245,0,0,sersic2d,0.125874639,0.11933130800000001,177.191978,4,CCM,0.0,2.0,CCM,0.023424584900000003,3.1,2564669716,1343,1,2626221789281,52.97236897397194,-27.89196562221339
599,object,179862253522305121,53.32490561573208,-28.38650906043442,28.618427399999998,galaxySED/Burst.20E09.02Z.spec.gz,0.9683134859999999,0.012095127399999999,0.0015205239800000002,-9.05993735e-05,0,0,sersic2d,0.06728290769999999,0.0660181046,56.61795260000001,4,CCM,0.1,4.000000000000002,CCM,0.024336077400000003,3.1,2564673195,1344,0,2626225351777,53.325053503248746,-28.386508025941072
600,object,179862253522306145,53.325107808018295,-28.386508552523924,28.618427399999998,galaxySED/Burst.20E09.02Z.spec.gz,0.9683134859999999,0.012095127399999999,0.0015205239800000002,-9.05993735e-05,0,0,sersic2d,0.06728290769999999,0.0660181046,56.61795260000001,4,CCM,0.1,4.000000000000002,CCM,0.024336077400000003,3.1,2564673195,1344,1,2626225351777,53.325053503248746,-28.386508025941072
601,object,179862253522307169,53.32499303437476,-28.38650645449371,28.618427399999998,galaxySED/Burst.20E09.02Z.spec.gz,0.9683134859999999,0.012095127399999999,0.0015205239800000002,-9.05993735e-05,0,0,sersic2d,0.06728290769999999,0.0660181046,56.61795260000001,4,CCM,0.1,4.000000000000002,CCM,0.024336077400000003,3.1,2564673195,1344,2,2626225351777,53.325053503248746,-28.386508025941072
602,object,179862253522308193,53.32505278182645,-28.3865062117874,28.618427399999998,galaxySED/Burst.20E09.02Z.spec.gz,0.9683134859999999,0.012095127399999999,0.0015205239800000002,-9.05993735e-05,0,0,sersic2d,0.06728290769999999,0.0660181046,56.61795260000001,4,CCM,0.1,4.000000000000002,CCM,0.024336077400000003,3.1,2564673195,1344,3,2626225351777,53.325053503248746,-28.386508025941072
603,object,179862444979589217,53.06041646148317,-27.928605914192875,29.0627359,galaxySED/Burst.25E09.0005Z.spec.gz,0.9656603909999999,-0.010388134200000001,-0.0169764974,0.00125136834,0,0,sersic2d,0.0728706196,0.0714283586,94.96957320000001,4,CCM,0.0,2.0,CCM,0.0238819706,3.1,2564691892,1345,0,2626244497505,53.06040052858036,-27.92860258086125
604,object,179862444979590241,53.06044271081149,-27.928601175674554,29.0627359,galaxySED/Burst.25E09.0005Z.spec.gz,0.9656603909999999,-0.010388134200000001,-0.0169764974,0.00125136834,0,0,sersic2d,0.0728706196,0.0714283586,94.96957320000001,4,CCM,0.0,2.0,CCM,0.0238819706,3.1,2564691892,1345,1,2626244497505,53.06040052858036,-27.92860258086125
605,object,179862595292553313,53.00591765890995,-28.434277315002166,27.3357667,galaxySED/Exp.64E08.04Z.spec.gz,0.9817888379999999,-0.0023652773,-0.00865916748,-0.0217602777,0,0,sersic2d,0.035106830299999996,0.0350535214,69.30375490000002,4,CCM,0.1,3.7000000000000015,CCM,0.0241341531,3.1,2564706571,1346,0,2626259528801,53.00593703893558,-28.43427887096939
606,object,179862595292554337,53.005923395435744,-28.43427916057552,27.3357667,galaxySED/Exp.64E08.04Z.spec.gz,0.9817888379999999,-0.0023652773,-0.00865916748,-0.0217602777,0,0,sersic2d,0.035106830299999996,0.0350535214,69.30375490000002,4,CCM,0.1,3.7000000000000015,CCM,0.0241341531,3.1,2564706571,1346,1,2626259528801,53.00593703893558,-28.43427887096939
607,object,179862648857997409,53.73382823196793,-28.35087514807694,28.189658,galaxySED/Exp.20E08.0005Z.spec.gz,0.995618972,0.00781275645,-0.00253957651,0.00025479916700000004,0,0,sersic2d,0.0521927774,0.0368592367,94.229178,4,CCM,0.0,2.0,CCM,0.0292832344,3.1,2564711802,1347,0,2626264885345,53.7337701888563,-28.350872923296443
608,object,179862648857998433,53.733769336910505,-28.350872313951328,28.189658,galaxySED/Exp.20E08.0005Z.spec.gz,0.995618972,0.00781275645,-0.00253957651,0.00025479916700000004,0,0,sersic2d,0.0521927774,0.0368592367,94.229178,4,CCM,0.0,2.0,CCM,0.0292832344,3.1,2564711802,1347,1,2626264885345,53.7337701888563,-28.350872923296443
609,object,179862853094801505,53.33663050091761,-27.621663618807826,26.3095351,galaxySED/Burst.10E09.04Z.spec.gz,0.9835660509999999,0.0101589409,0.0126954522,0.0007548697599999999,0,0,sersic2d,0.08054067940000001,0.0803400129,120.68679399999999,4,CCM,0.1,2.6000000000000005,CCM,0.0203085055,3.1,2564731747,1348,0,2626285309025,53.336747353332186,-27.62166705934053
610,object,179862853094802529,53.3367522343966,-27.62166800886106,26.3095351,galaxySED/Burst.10E09.04Z.spec.gz,0.9835660509999999,0.0101589409,0.0126954522,0.0007548697599999999,0,0,sersic2d,0.08054067940000001,0.0803400129,120.68679399999999,4,CCM,0.1,2.6000000000000005,CCM,0.0203085055,3.1,2564731747,1348,1,2626285309025,53.336747353332186,-27.62166705934053
611,object,179863029693845601,53.67166170992503,-28.301353427283825,28.484033500000002,galaxySED/Burst.10E09.002Z.spec.gz,0.9751746370000001,-0.00421076656,-0.00196010225,-0.0026781245199999997,0,0,sersic2d,0.0285497438,0.0281024352,139.84029099999998,4,CCM,0.0,2.0,CCM,0.027689351,3.1,2564748993,1349,0,2626302968929,53.6719551286576,-28.301352907937897
612,object,179863029693846625,53.671991248109485,-28.30135593286561,28.484033500000002,galaxySED/Burst.10E09.002Z.spec.gz,0.9751746370000001,-0.00421076656,-0.00196010225,-0.0026781245199999997,0,0,sersic2d,0.0285497438,0.0281024352,139.84029099999998,4,CCM,0.0,2.0,CCM,0.027689351,3.1,2564748993,1349,1,2626302968929,53.6719551286576,-28.301352907937897
613,object,179863029693847649,53.67218114034413,-28.301352869984584,28.484033500000002,galaxySED/Burst.10E09.002Z.spec.gz,0.9751746370000001,-0.00421076656,-0.00196010225,-0.0026781245199999997,0,0,sersic2d,0.0285497438,0.0281024352,139.84029099999998,4,CCM,0.0,2.0,CCM,0.027689351,3.1,2564748993,1349,2,2626302968929,53.6719551286576,-28.301352907937897
614,object,179863029693848673,53.67198282611017,-28.30134999087283,28.484033500000002,galaxySED/Burst.10E09.002Z.spec.gz,0.9751746370000001,-0.00421076656,-0.00196010225,-0.0026781245199999997,0,0,sersic2d,0.0285497438,0.0281024352,139.84029099999998,4,CCM,0.0,2.0,CCM,0.027689351,3.1,2564748993,1349,3,2626302968929,53.6719551286576,-28.301352907937897
615,object,179863051586969697,53.63839610377752,-28.356644583642336,27.508306400000002,galaxySED/Exp.50E08.02Z.spec.gz,0.9960492240000001,-0.0016054953099999998,0.00112359645,-0.00852499306,0,0,sersic2d,0.0638589561,0.0628109127,162.39594,4,CCM,0.0,2.0,CCM,0.027864865699999998,3.1,2564751131,1350,0,2626305158241,53.63847561401643,-28.356644906498236
616,object,179863051586970721,53.63849374521768,-28.356644935273618,27.508306400000002,galaxySED/Exp.50E08.02Z.spec.gz,0.9960492240000001,-0.0016054953099999998,0.00112359645,-0.00852499306,0,0,sersic2d,0.0638589561,0.0628109127,162.39594,4,CCM,0.0,2.0,CCM,0.027864865699999998,3.1,2564751131,1350,1,2626305158241,53.63847561401643,-28.356644906498236
617,object,179863067469213793,52.90990379583351,-28.20751908429804,27.8546855,galaxySED/Exp.64E08.04Z.spec.gz,1.00080862,0.022998212599999998,0.0007751673020000001,-0.0113528842,0,0,sersic2d,0.036979753500000004,0.031813059,167.544792,4,CCM,0.1,3.200000000000001,CCM,0.0297903021,3.1,2564752682,1351,0,2626306746465,52.910219558150565,-28.207514489096305
618,object,179863067469214817,52.9101902754466,-28.20752089296935,27.8546855,galaxySED/Exp.64E08.04Z.spec.gz,1.00080862,0.022998212599999998,0.0007751673020000001,-0.0113528842,0,0,sersic2d,0.036979753500000004,0.031813059,167.544792,4,CCM,0.1,3.200000000000001,CCM,0.0297903021,3.1,2564752682,1351,1,2626306746465,52.910219558150565,-28.207514489096305
619,object,179863067469215841,52.90996844773434,-28.207519805651273,27.8546855,galaxySED/Exp.64E08.04Z.spec.gz,1.00080862,0.022998212599999998,0.0007751673020000001,-0.0113528842,0,0,sersic2d,0.036979753500000004,0.031813059,167.544792,4,CCM,0.1,3.200000000000001,CCM,0.0297903021,3.1,2564752682,1351,2,2626306746465,52.910219558150565,-28.207514489096305
620,object,179863083105697889,53.639289391865745,-28.295170228937845,44.756981200000006,galaxySED/Burst.16E09.0005Z.spec.gz,0.959855605,0.00056561038,0.0007882958809999999,-0.0103462413,0,0,sersic2d,0.0320633091,0.0318513401,24.440063600000002,4,CCM,0.1,4.000000000000002,CCM,0.027835292400000003,3.1,2564754209,1352,0,2626308310113,53.63930034131753,-28.2951690062867
621,object,179863083105698913,53.63934563355354,-28.295169833029593,44.756981200000006,galaxySED/Burst.16E09.0005Z.spec.gz,0.959855605,0.00056561038,0.0007882958809999999,-0.0103462413,0,0,sersic2d,0.0320633091,0.0318513401,24.440063600000002,4,CCM,0.1,4.000000000000002,CCM,0.027835292400000003,3.1,2564754209,1352,1,2626308310113,53.63930034131753,-28.2951690062867
622,object,179863083105699937,53.63925744933404,-28.295168678605314,44.756981200000006,galaxySED/Burst.16E09.0005Z.spec.gz,0.959855605,0.00056561038,0.0007882958809999999,-0.0103462413,0,0,sersic2d,0.0320633091,0.0318513401,24.440063600000002,4,CCM,0.1,4.000000000000002,CCM,0.027835292400000003,3.1,2564754209,1352,2,2626308310113,53.63930034131753,-28.2951690062867
623,object,179863083105700961,53.639371955103634,-28.295168097910874,44.756981200000006,galaxySED/Burst.16E09.0005Z.spec.gz,0.959855605,0.00056561038,0.0007882958809999999,-0.0103462413,0,0,sersic2d,0.0320633091,0.0318513401,24.440063600000002,4,CCM,0.1,4.000000000000002,CCM,0.027835292400000003,3.1,2564754209,1352,3,2626308310113,53.63930034131753,-28.2951690062867
624,object,179863658306981985,53.44204773713917,-27.743498093251745,28.7380603,galaxySED/Inst.50E08.04Z.spec.gz,0.982380003,-0.00628166616,0.032414279500000004,0.0274142138,0,0,sersic2d,0.0417155735,0.041112639,112.084399,4,CCM,0.1,2.8000000000000007,CCM,0.0218946637,3.1,2564810381,1353,0,2626365830241,53.44196307924221,-27.74350196482727
625,object,179863658306983009,53.441915931749456,-27.74350272778484,28.7380603,galaxySED/Inst.50E08.04Z.spec.gz,0.982380003,-0.00628166616,0.032414279500000004,0.0274142138,0,0,sersic2d,0.0417155735,0.041112639,112.084399,4,CCM,0.1,2.8000000000000007,CCM,0.0218946637,3.1,2564810381,1353,1,2626365830241,53.44196307924221,-27.74350196482727
626,object,179863741435306081,53.37648691429726,-28.59726067602181,27.735687100000003,galaxySED/Exp.50E08.04Z.spec.gz,0.966479785,-0.012888020600000001,-0.011289789299999999,-0.0117444911,0,0,sersic2d,0.038987536,0.0347877964,172.846829,4,CCM,0.1,4.000000000000002,CCM,0.020717839,3.1,2564818499,1354,0,2626374143073,53.376381835331685,-28.59726206453958
627,object,179863741435307105,53.37636481359018,-28.59726216562831,27.735687100000003,galaxySED/Exp.50E08.04Z.spec.gz,0.966479785,-0.012888020600000001,-0.011289789299999999,-0.0117444911,0,0,sersic2d,0.038987536,0.0347877964,172.846829,4,CCM,0.1,4.000000000000002,CCM,0.020717839,3.1,2564818499,1354,1,2626374143073,53.376381835331685,-28.59726206453958
628,object,179863769646510177,53.04042873183066,-28.565053726867774,26.6965175,galaxySED/Exp.40E08.02Z.spec.gz,0.9726156109999999,-0.00312519289,0.0069430244900000005,0.000524024046,0,0,sersic2d,0.09733658279999999,0.0957326666,47.397702100000004,4,CCM,0.0,2.0,CCM,0.0267766795,3.1,2564821254,1355,0,2626376964193,53.040508630360534,-28.565053302209172
629,object,179863769646511201,53.04052498282929,-28.56505305203654,26.6965175,galaxySED/Exp.40E08.02Z.spec.gz,0.9726156109999999,-0.00312519289,0.0069430244900000005,0.000524024046,0,0,sersic2d,0.09733658279999999,0.0957326666,47.397702100000004,4,CCM,0.0,2.0,CCM,0.0267766795,3.1,2564821254,1355,1,2626376964193,53.040508630360534,-28.565053302209172
630,object,179863877934514273,52.67238532293587,-28.21137154657311,28.0799407,galaxySED/Exp.32E08.04Z.spec.gz,0.9998976009999999,0.0027149278899999997,0.00349879691,-0.0178554247,0,0,sersic2d,0.0346272327,0.0345913917,138.906362,4,CCM,0.0,2.0,CCM,0.026169981600000003,3.1,2564831829,1356,0,2626387792993,52.67229476602808,-28.21136833841866
631,object,179863877934515297,52.67246478623066,-28.211368148789713,28.0799407,galaxySED/Exp.32E08.04Z.spec.gz,0.9998976009999999,0.0027149278899999997,0.00349879691,-0.0178554247,0,0,sersic2d,0.0346272327,0.0345913917,138.906362,4,CCM,0.0,2.0,CCM,0.026169981600000003,3.1,2564831829,1356,1,2626387792993,52.67229476602808,-28.21136833841866
632,object,179863877934516321,52.672341750663364,-28.211365272956243,28.0799407,galaxySED/Exp.32E08.04Z.spec.gz,0.9998976009999999,0.0027149278899999997,0.00349879691,-0.0178554247,0,0,sersic2d,0.0346272327,0.0345913917,138.906362,4,CCM,0.0,2.0,CCM,0.026169981600000003,3.1,2564831829,1356,2,2626387792993,52.67229476602808,-28.21136833841866
633,object,179863877934517345,52.672198801190234,-28.21136837197408,28.0799407,galaxySED/Exp.32E08.04Z.spec.gz,0.9998976009999999,0.0027149278899999997,0.00349879691,-0.0178554247,0,0,sersic2d,0.0346272327,0.0345913917,138.906362,4,CCM,0.0,2.0,CCM,0.026169981600000003,3.1,2564831829,1356,3,2626387792993,52.67229476602808,-28.21136833841866
634,object,179863996882358369,53.24799213463706,-28.25608330692541,26.896025199999997,galaxySED/Exp.64E08.04Z.spec.gz,0.9792017340000001,0.0014985142199999998,0.00968104411,-0.009361828990000001,0,0,sersic2d,0.042400810899999995,0.042378365999999994,50.4272206,4,CCM,0.1,3.5000000000000013,CCM,0.0234644779,3.1,2564843445,1357,0,2626399687777,53.24839824523368,-28.25607703757182
635,object,179863996882359393,53.24842598329193,-28.25607665025872,26.896025199999997,galaxySED/Exp.64E08.04Z.spec.gz,0.9792017340000001,0.0014985142199999998,0.00968104411,-0.009361828990000001,0,0,sersic2d,0.042400810899999995,0.042378365999999994,50.4272206,4,CCM,0.1,3.5000000000000013,CCM,0.0234644779,3.1,2564843445,1357,1,2626399687777,53.24839824523368,-28.25607703757182
636,object,179864180628922465,52.88784664239409,-28.386388555883954,44.8172112,galaxySED/Inst.64E08.002Z.spec.gz,0.9766947579999999,0.00261469867,-0.0033212600399999998,0.00964865525,0,0,sersic2d,0.0436591581,0.043383434400000004,170.632005,4,CCM,0.0,2.0,CCM,0.0279387073,3.1,2564861389,1358,0,2626418062433,52.888056998028205,-28.38638622180203
637,object,179864180628923489,52.8878409270576,-28.386384808665674,44.8172112,galaxySED/Inst.64E08.002Z.spec.gz,0.9766947579999999,0.00261469867,-0.0033212600399999998,0.00964865525,0,0,sersic2d,0.0436591581,0.043383434400000004,170.632005,4,CCM,0.0,2.0,CCM,0.0279387073,3.1,2564861389,1358,1,2626418062433,52.888056998028205,-28.38638622180203
638,object,179864180628924513,52.888012104357955,-28.386381850105348,44.8172112,galaxySED/Inst.64E08.002Z.spec.gz,0.9766947579999999,0.00261469867,-0.0033212600399999998,0.00964865525,0,0,sersic2d,0.0436591581,0.043383434400000004,170.632005,4,CCM,0.0,2.0,CCM,0.0279387073,3.1,2564861389,1358,2,2626418062433,52.888056998028205,-28.38638622180203
639,object,179864180628925537,52.888128439559566,-28.386386745979923,44.8172112,galaxySED/Inst.64E08.002Z.spec.gz,0.9766947579999999,0.00261469867,-0.0033212600399999998,0.00964865525,0,0,sersic2d,0.0436591581,0.043383434400000004,170.632005,4,CCM,0.0,2.0,CCM,0.0279387073,3.1,2564861389,1358,3,2626418062433,52.888056998028205,-28.38638622180203
640,object,179864234522046561,53.574382309629144,-28.53792291762216,28.523358399999996,galaxySED/Inst.32E07.002Z.spec.gz,0.972938892,0.0131749701,-0.00664770544,-0.005450729150000001,0,0,sersic2d,0.0286633037,0.028486620600000002,136.300746,4,CCM,0.0,2.0,CCM,0.0215786992,3.1,2564866652,1359,0,2626423451745,53.57542909528189,-28.53791489295541
641,object,179864234522047585,53.57549582288817,-28.53790883330545,28.523358399999996,galaxySED/Inst.32E07.002Z.spec.gz,0.972938892,0.0131749701,-0.00664770544,-0.005450729150000001,0,0,sersic2d,0.0286633037,0.028486620600000002,136.300746,4,CCM,0.0,2.0,CCM,0.0215786992,3.1,2564866652,1359,1,2626423451745,53.57542909528189,-28.53791489295541
642,object,179864234522048609,53.57576720285656,-28.53792821284968,28.523358399999996,galaxySED/Inst.32E07.002Z.spec.gz,0.972938892,0.0131749701,-0.00664770544,-0.005450729150000001,0,0,sersic2d,0.0286633037,0.028486620600000002,136.300746,4,CCM,0.0,2.0,CCM,0.0215786992,3.1,2564866652,1359,2,2626423451745,53.57542909528189,-28.53791489295541
643,object,179864234522049633,53.57579216238864,-28.53792801444819,28.523358399999996,galaxySED/Inst.32E07.002Z.spec.gz,0.972938892,0.0131749701,-0.00664770544,-0.005450729150000001,0,0,sersic2d,0.0286633037,0.028486620600000002,136.300746,4,CCM,0.0,2.0,CCM,0.0215786992,3.1,2564866652,1359,3,2626423451745,53.57542909528189,-28.53791489295541
644,object,179864295439810657,53.29815737063829,-28.464543993171056,27.996967600000005,galaxySED/Exp.40E08.02Z.spec.gz,0.9856817840000001,0.0038139186299999996,-0.00152190434,-0.0135513352,0,0,sersic2d,0.0625581592,0.056508977,91.31667540000001,4,CCM,0.0,2.0,CCM,0.022908503700000003,3.1,2564872601,1360,0,2626429543521,53.29795624213784,-28.464545625768515
645,object,179864295439811681,53.29786137219733,-28.46454555488699,27.996967600000005,galaxySED/Exp.40E08.02Z.spec.gz,0.9856817840000001,0.0038139186299999996,-0.00152190434,-0.0135513352,0,0,sersic2d,0.0625581592,0.056508977,91.31667540000001,4,CCM,0.0,2.0,CCM,0.022908503700000003,3.1,2564872601,1360,1,2626429543521,53.29795624213784,-28.464545625768515
646,object,179865672607174753,53.58145951317333,-28.311546626908214,25.5089704,galaxySED/Exp.50E08.04Z.spec.gz,1.01520872,0.0148388349,-0.0330533957,0.01785921,0,0,sersic2d,0.060224581500000006,0.0489534475,41.2920667,4,CCM,0.1,3.7000000000000015,CCM,0.0285985005,3.1,2565007090,1361,0,2626567260257,53.58134509826971,-28.31154255714375
647,object,179865672607175777,53.581358444211354,-28.311539908708244,25.5089704,galaxySED/Exp.50E08.04Z.spec.gz,1.01520872,0.0148388349,-0.0330533957,0.01785921,0,0,sersic2d,0.060224581500000006,0.0489534475,41.2920667,4,CCM,0.1,3.7000000000000015,CCM,0.0285985005,3.1,2565007090,1361,1,2626567260257,53.58134509826971,-28.31154255714375
648,object,179865678607818849,52.86345374172401,-27.97810652107475,25.0366412,galaxySED/Inst.12E10.002Z.spec.gz,1.02827454,0.0035657474200000002,-0.004836213779999999,0.00797933229,0,0,sersic2d,0.170983687,0.127172261,96.4380953,4,CCM,0.2,3.6000000000000014,CCM,0.0261575784,3.1,2565007676,1362,0,2626567860321,52.862895887476604,-27.978109314390373
649,object,179865678607819873,52.86279933719604,-27.978110133697456,25.0366412,galaxySED/Inst.12E10.002Z.spec.gz,1.02827454,0.0035657474200000002,-0.004836213779999999,0.00797933229,0,0,sersic2d,0.170983687,0.127172261,96.4380953,4,CCM,0.2,3.6000000000000014,CCM,0.0261575784,3.1,2565007676,1362,1,2626567860321,52.862895887476604,-27.978109314390373
650,object,179865686277582945,53.353938840472594,-28.16924960107636,29.2481776,galaxySED/Inst.50E09.02Z.spec.gz,1.0313108,-0.009638377469999999,-0.0070936451299999995,-0.006211806729999999,0,0,sersic2d,0.10391192099999999,0.1019307,159.332022,4,CCM,0.30000000000000004,3.200000000000001,CCM,0.028749520499999997,3.1,2565008425,1363,0,2626568627297,53.35408756120353,-28.169247815447672
651,object,179865686277583969,53.354125681132686,-28.16924714025303,29.2481776,galaxySED/Inst.50E09.02Z.spec.gz,1.0313108,-0.009638377469999999,-0.0070936451299999995,-0.006211806729999999,0,0,sersic2d,0.10391192099999999,0.1019307,159.332022,4,CCM,0.30000000000000004,3.200000000000001,CCM,0.028749520499999997,3.1,2565008425,1363,1,2626568627297,53.35408756120353,-28.169247815447672
