,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
0,object,179926356316160097,53.64933095037374,-28.200850650902176,23.7503427,galaxySED/Exp.12E09.1Z.spec.gz,1.90714359,0.011576579699999999,-0.03535704,-0.0277616444,0,0,sersic2d,0.27275395399999997,0.11007072,164.832115,4,CCM,0.0,2.0,CCM,0.0259113967,3.1,2570933234,0,0,2632635631713,53.64931446582189,-28.200843456267148
1,object,179926356316161121,53.649293347944756,-28.200841566463417,23.7503427,galaxySED/Exp.12E09.1Z.spec.gz,1.90714359,0.011576579699999999,-0.03535704,-0.0277616444,0,0,sersic2d,0.27275395399999997,0.11007072,164.832115,4,CCM,0.0,2.0,CCM,0.0259113967,3.1,2570933234,0,1,2632635631713,53.64931446582189,-28.200843456267148
2,object,179979750236164193,53.20500332133548,-28.16740626015668,22.9324807,galaxySED/Exp.25E09.02Z.spec.gz,2.11094451,0.009373778659999998,0.009484067220000001,-0.0206613732,0,0,sersic2d,0.794805765,0.5897417660000001,43.0764299,4,CCM,0.1,3.0000000000000013,CCM,0.021773356400000003,3.1,2576147484,1,0,2637975023713,53.20527502661915,-28.16741852885169
3,object,179979750236165217,53.205310852771014,-28.1674195639289,22.9324807,galaxySED/Exp.25E09.02Z.spec.gz,2.11094451,0.009373778659999998,0.009484067220000001,-0.0206613732,0,0,sersic2d,0.794805765,0.5897417660000001,43.0764299,4,CCM,0.1,3.0000000000000013,CCM,0.021773356400000003,3.1,2576147484,1,1,2637975023713,53.20527502661915,-28.16741852885169
4,object,180040019486728289,53.42606942678794,-27.808201794269714,24.6469023,galaxySED/Exp.12E09.1Z.spec.gz,2.8802402000000003,0.037114743900000004,0.00229122002,-0.000974719599,0,0,sersic2d,0.205764055,0.164000809,154.526621,4,CCM,0.0,2.0,CCM,0.0196063078,3.1,2582033153,2,0,2644001948769,53.42646339697153,-27.808202103580843
5,object,180040019486729313,53.42619915901818,-27.808198290036426,24.6469023,galaxySED/Exp.12E09.1Z.spec.gz,2.8802402000000003,0.037114743900000004,0.00229122002,-0.000974719599,0,0,sersic2d,0.205764055,0.164000809,154.526621,4,CCM,0.0,2.0,CCM,0.0196063078,3.1,2582033153,2,1,2644001948769,53.42646339697153,-27.808202103580843
6,object,180040019486730337,53.426372512179874,-27.808196763358147,24.6469023,galaxySED/Exp.12E09.1Z.spec.gz,2.8802402000000003,0.037114743900000004,0.00229122002,-0.000974719599,0,0,sersic2d,0.205764055,0.164000809,154.526621,4,CCM,0.0,2.0,CCM,0.0196063078,3.1,2582033153,2,2,2644001948769,53.42646339697153,-27.808202103580843
7,object,180040019486731361,53.42655176939852,-27.80820324774113,24.6469023,galaxySED/Exp.12E09.1Z.spec.gz,2.8802402000000003,0.037114743900000004,0.00229122002,-0.000974719599,0,0,sersic2d,0.205764055,0.164000809,154.526621,4,CCM,0.0,2.0,CCM,0.0196063078,3.1,2582033153,2,3,2644001948769,53.42646339697153,-27.808202103580843
8,object,179905960284172385,53.36078777981219,-27.85505073441775,22.6500531,galaxySED/Exp.16E09.1Z.spec.gz,1.66415548,0.0107679124,-0.0018208382300000001,-0.0281827667,0,0,sersic2d,0.562019646,0.270282835,19.061374800000003,4,CCM,0.0,2.0,CCM,0.021652246,3.1,2568941434,3,0,2630596028513,53.360343716133706,-27.85505048716277
9,object,179905960284173409,53.360200763697236,-27.85504691020743,22.6500531,galaxySED/Exp.16E09.1Z.spec.gz,1.66415548,0.0107679124,-0.0018208382300000001,-0.0281827667,0,0,sersic2d,0.562019646,0.270282835,19.061374800000003,4,CCM,0.0,2.0,CCM,0.021652246,3.1,2568941434,3,1,2630596028513,53.360343716133706,-27.85505048716277
10,object,180030993704976481,53.068370874508034,-27.935089838810157,24.681153600000002,galaxySED/Burst.10E09.04Z.spec.gz,2.8227365,-0.00983073159,-0.014606201499999999,-0.045274977599999995,0,0,sersic2d,0.34275561600000004,0.334001809,104.091675,4,CCM,0.1,4.000000000000002,CCM,0.0242558689,3.1,2581151729,4,0,2643099370593,53.068740750655955,-27.935086634676534
11,object,180030993704977505,53.06884243201114,-27.93508657213557,24.681153600000002,galaxySED/Burst.10E09.04Z.spec.gz,2.8227365,-0.00983073159,-0.014606201499999999,-0.045274977599999995,0,0,sersic2d,0.34275561600000004,0.334001809,104.091675,4,CCM,0.1,4.000000000000002,CCM,0.0242558689,3.1,2581151729,4,1,2643099370593,53.068740750655955,-27.935086634676534
12,object,179973857454100577,53.21800376117095,-28.557206280009982,24.247651899999997,galaxySED/Exp.50E09.002Z.spec.gz,2.06341386,0.019618718,0.021955801299999998,-0.019426598,0,0,sersic2d,0.325659811,0.324926972,102.543966,4,CCM,0.1,2.1,CCM,0.0268087055,3.1,2575572017,5,0,2637385745505,53.21766043688721,-28.55720122873624
13,object,179973857454101601,53.21735588522431,-28.55719763481242,24.247651899999997,galaxySED/Exp.50E09.002Z.spec.gz,2.06341386,0.019618718,0.021955801299999998,-0.019426598,0,0,sersic2d,0.325659811,0.324926972,102.543966,4,CCM,0.1,2.1,CCM,0.0268087055,3.1,2575572017,5,1,2637385745505,53.21766043688721,-28.55720122873624
14,object,180040397096984673,53.39311583078533,-28.59849134411873,24.790598899999996,galaxySED/Exp.32E09.0005Z.spec.gz,2.89360523,-0.024391633700000002,-0.0265743069,0.0011826999,0,0,sersic2d,0.331974149,0.309573978,175.71295,4,CCM,0.1,3.200000000000001,CCM,0.020739436899999998,3.1,2582070029,6,0,2644039709793,53.393326474709966,-28.598485800274283
15,object,180040397096985697,53.39334469803537,-28.598483637520452,24.790598899999996,galaxySED/Exp.32E09.0005Z.spec.gz,2.89360523,-0.024391633700000002,-0.0265743069,0.0011826999,0,0,sersic2d,0.331974149,0.309573978,175.71295,4,CCM,0.1,3.200000000000001,CCM,0.020739436899999998,3.1,2582070029,6,1,2644039709793,53.393326474709966,-28.598485800274283
16,object,179885227714588769,52.95326681837949,-28.374338335445202,22.5595663,galaxySED/Exp.50E09.002Z.spec.gz,1.36224747,-0.000372228978,-0.0110384752,-0.0196797958,0,0,sersic2d,0.7937819359999999,0.7883239390000001,53.1450672,4,CCM,0.0,2.0,CCM,0.025763894199999998,3.1,2566916769,7,0,2628522771553,52.9530411831259,-28.37433650963688
17,object,179885227714589793,52.95298230391113,-28.374334821515642,22.5595663,galaxySED/Exp.50E09.002Z.spec.gz,1.36224747,-0.000372228978,-0.0110384752,-0.0196797958,0,0,sersic2d,0.7937819359999999,0.7883239390000001,53.1450672,4,CCM,0.0,2.0,CCM,0.025763894199999998,3.1,2566916769,7,1,2628522771553,52.9530411831259,-28.37433650963688
18,object,179855330693152865,52.67637716667309,-28.331258530635246,21.636578699999998,galaxySED/Exp.50E09.002Z.spec.gz,0.852374196,-0.0061068776,-0.00410223675,-0.0040596126,0,0,sersic2d,0.552609742,0.522174418,147.661959,4,CCM,0.2,3.7000000000000015,CCM,0.0286927527,3.1,2563997138,8,0,2625533069409,52.67635210976613,-28.331255804043103
19,object,179855330693153889,52.67625488013092,-28.331255416192157,21.636578699999998,galaxySED/Exp.50E09.002Z.spec.gz,0.852374196,-0.0061068776,-0.00410223675,-0.0040596126,0,0,sersic2d,0.552609742,0.522174418,147.661959,4,CCM,0.2,3.7000000000000015,CCM,0.0286927527,3.1,2563997138,8,1,2625533069409,52.67635210976613,-28.331255804043103
20,object,179855330693154913,52.67648559933346,-28.331255270748056,21.636578699999998,galaxySED/Exp.50E09.002Z.spec.gz,0.852374196,-0.0061068776,-0.00410223675,-0.0040596126,0,0,sersic2d,0.552609742,0.522174418,147.661959,4,CCM,0.2,3.7000000000000015,CCM,0.0286927527,3.1,2563997138,8,2,2625533069409,52.67635210976613,-28.331255804043103
21,object,179855330693155937,52.67643002601713,-28.331253842486948,21.636578699999998,galaxySED/Exp.50E09.002Z.spec.gz,0.852374196,-0.0061068776,-0.00410223675,-0.0040596126,0,0,sersic2d,0.552609742,0.522174418,147.661959,4,CCM,0.2,3.7000000000000015,CCM,0.0286927527,3.1,2563997138,8,3,2625533069409,52.67635210976613,-28.331255804043103
22,object,179974052392996961,53.02665664945788,-27.85918774375894,23.481500600000004,galaxySED/Exp.25E09.02Z.spec.gz,2.04867053,0.00901291025,-0.0238950204,-0.031564844700000004,0,0,sersic2d,0.40617871299999997,0.38795694700000005,23.099708,4,CCM,0.1,2.5000000000000004,CCM,0.0248338512,3.1,2575591054,9,0,2637405239393,53.02688239724912,-27.859187239552714
23,object,179974052392997985,53.026949100458694,-27.85918784217612,23.481500600000004,galaxySED/Exp.25E09.02Z.spec.gz,2.04867053,0.00901291025,-0.0238950204,-0.031564844700000004,0,0,sersic2d,0.40617871299999997,0.38795694700000005,23.099708,4,CCM,0.1,2.5000000000000004,CCM,0.0248338512,3.1,2575591054,9,1,2637405239393,53.02688239724912,-27.859187239552714
24,object,179974052392999009,53.026685492390705,-27.8591853962911,23.481500600000004,galaxySED/Exp.25E09.02Z.spec.gz,2.04867053,0.00901291025,-0.0238950204,-0.031564844700000004,0,0,sersic2d,0.40617871299999997,0.38795694700000005,23.099708,4,CCM,0.1,2.5000000000000004,CCM,0.0248338512,3.1,2575591054,9,2,2637405239393,53.02688239724912,-27.859187239552714
25,object,179974052393000033,53.026792663680325,-27.859183828403655,23.481500600000004,galaxySED/Exp.25E09.02Z.spec.gz,2.04867053,0.00901291025,-0.0238950204,-0.031564844700000004,0,0,sersic2d,0.40617871299999997,0.38795694700000005,23.099708,4,CCM,0.1,2.5000000000000004,CCM,0.0248338512,3.1,2575591054,9,3,2637405239393,53.02688239724912,-27.859187239552714
26,object,180047202775081057,53.602639595013436,-28.64472393214749,23.6678176,galaxySED/Exp.62E09.002Z.spec.gz,2.9848702,0.0182950531,-0.0182234627,0.022510649900000002,0,0,sersic2d,1.62430954,1.40817916,126.95850800000001,4,CCM,0.4,4.000000000000002,CCM,0.0219502225,3.1,2582734646,10,0,2644720277601,53.602533815188075,-28.64472256497291
27,object,180047202775082081,53.60207100471339,-28.644719956675306,23.6678176,galaxySED/Exp.62E09.002Z.spec.gz,2.9848702,0.0182950531,-0.0182234627,0.022510649900000002,0,0,sersic2d,1.62430954,1.40817916,126.95850800000001,4,CCM,0.4,4.000000000000002,CCM,0.0219502225,3.1,2582734646,10,1,2644720277601,53.602533815188075,-28.64472256497291
28,object,180031447050285153,53.45853998743564,-28.431638352866564,25.906146300000003,galaxySED/Burst.10E09.1Z.spec.gz,2.83959818,0.0033295344300000003,-0.00088544304,0.0265940058,0,0,sersic2d,0.25275981399999997,0.222641796,169.20316100000002,4,CCM,0.2,2.2,CCM,0.023144634900000002,3.1,2581196001,11,0,2643144705121,53.45903619865656,-28.43163628222733
29,object,180031447050286177,53.459139616795035,-28.431634401635062,25.906146300000003,galaxySED/Burst.10E09.1Z.spec.gz,2.83959818,0.0033295344300000003,-0.00088544304,0.0265940058,0,0,sersic2d,0.25275981399999997,0.222641796,169.20316100000002,4,CCM,0.2,2.2,CCM,0.023144634900000002,3.1,2581196001,11,1,2643144705121,53.45903619865656,-28.43163628222733
30,object,179892645929009249,52.887882824572934,-28.271740959683182,23.5226143,galaxySED/Exp.25E09.1Z.spec.gz,1.48968148,-0.00363492659,-0.018329199299999998,-0.013857907099999999,0,0,sersic2d,0.48972281799999995,0.485984266,52.4009146,4,CCM,0.1,3.100000000000001,CCM,0.030225128599999998,3.1,2567641204,12,0,2629264592993,52.887974259527454,-28.27173981358364
31,object,179892645929010273,52.888051659106075,-28.271739608022642,23.5226143,galaxySED/Exp.25E09.1Z.spec.gz,1.48968148,-0.00363492659,-0.018329199299999998,-0.013857907099999999,0,0,sersic2d,0.48972281799999995,0.485984266,52.4009146,4,CCM,0.1,3.100000000000001,CCM,0.030225128599999998,3.1,2567641204,12,1,2629264592993,52.887974259527454,-28.27173981358364
32,object,179905802833973345,53.5020611934226,-27.975811833973257,23.5601935,galaxySED/Burst.10E09.1Z.spec.gz,1.64082146,-0.006324989059999999,-0.0024236567,-0.0123993281,0,0,sersic2d,0.290117472,0.289889216,124.595327,4,CCM,0.1,2.5000000000000004,CCM,0.0218658493,3.1,2568926058,13,0,2630580283489,53.50204405141729,-27.97580836900988
33,object,179905802833974369,53.50172964502285,-27.975800306558362,23.5601935,galaxySED/Burst.10E09.1Z.spec.gz,1.64082146,-0.006324989059999999,-0.0024236567,-0.0123993281,0,0,sersic2d,0.290117472,0.289889216,124.595327,4,CCM,0.1,2.5000000000000004,CCM,0.0218658493,3.1,2568926058,13,1,2630580283489,53.50204405141729,-27.97580836900988
34,object,179853426780217441,53.3300110955092,-28.30938530777461,20.8929314,galaxySED/Exp.80E08.1Z.spec.gz,0.785802722,0.0135729477,0.0034775950700000006,-0.006151288829999999,0,0,sersic2d,0.5966737870000001,0.526037514,60.248422700000006,4,CCM,0.1,4.000000000000002,CCM,0.0246123996,3.1,2563811209,14,0,2625342678113,53.32992120578164,-28.30938375006825
35,object,179853426780218465,53.329742688379554,-28.30938427803035,20.8929314,galaxySED/Exp.80E08.1Z.spec.gz,0.785802722,0.0135729477,0.0034775950700000006,-0.006151288829999999,0,0,sersic2d,0.5966737870000001,0.526037514,60.248422700000006,4,CCM,0.1,4.000000000000002,CCM,0.0246123996,3.1,2563811209,14,1,2625342678113,53.32992120578164,-28.30938375006825
36,object,179853426780219489,53.329883281087874,-28.30938139920671,20.8929314,galaxySED/Exp.80E08.1Z.spec.gz,0.785802722,0.0135729477,0.0034775950700000006,-0.006151288829999999,0,0,sersic2d,0.5966737870000001,0.526037514,60.248422700000006,4,CCM,0.1,4.000000000000002,CCM,0.0246123996,3.1,2563811209,14,2,2625342678113,53.32992120578164,-28.30938375006825
37,object,179853426780220513,53.32999487812767,-28.309381565012988,20.8929314,galaxySED/Exp.80E08.1Z.spec.gz,0.785802722,0.0135729477,0.0034775950700000006,-0.006151288829999999,0,0,sersic2d,0.5966737870000001,0.526037514,60.248422700000006,4,CCM,0.1,4.000000000000002,CCM,0.0246123996,3.1,2563811209,14,3,2625342678113,53.32992120578164,-28.30938375006825
38,object,180039752171581537,53.113591374464384,-28.578650365107322,25.8574638,galaxySED/Burst.10E09.1Z.spec.gz,2.87977672,-0.00132597854,-0.028001435699999997,-0.0272295761,0,0,sersic2d,0.293869585,0.28721845100000004,80.44008199999999,4,CCM,0.1,2.0,CCM,0.0277811759,3.1,2582007048,15,0,2643975217249,53.11356173551786,-28.57864063635118
39,object,180039752171582561,53.11370382532337,-28.57863615133982,25.8574638,galaxySED/Burst.10E09.1Z.spec.gz,2.87977672,-0.00132597854,-0.028001435699999997,-0.0272295761,0,0,sersic2d,0.293869585,0.28721845100000004,80.44008199999999,4,CCM,0.1,2.0,CCM,0.0277811759,3.1,2582007048,15,1,2643975217249,53.11356173551786,-28.57864063635118
40,object,179865916364865633,53.54015023673483,-27.63592561666157,22.6226837,galaxySED/Exp.50E09.02Z.spec.gz,1.0527916000000002,-0.0119530502,-0.000239273181,0.004548935120000001,0,0,sersic2d,0.400317311,0.37603122,110.96106699999999,4,CCM,0.1,2.1,CCM,0.0261539302,3.1,2565030895,16,0,2626591636577,53.54028644274413,-27.63592131781866
41,object,179865916364866657,53.540387123567314,-27.63591726671554,22.6226837,galaxySED/Exp.50E09.02Z.spec.gz,1.0527916000000002,-0.0119530502,-0.000239273181,0.004548935120000001,0,0,sersic2d,0.400317311,0.37603122,110.96106699999999,4,CCM,0.1,2.1,CCM,0.0261539302,3.1,2565030895,16,1,2626591636577,53.54028644274413,-27.63592131781866
42,object,179865916364867681,53.54056653673149,-27.635921422538416,22.6226837,galaxySED/Exp.50E09.02Z.spec.gz,1.0527916000000002,-0.0119530502,-0.000239273181,0.004548935120000001,0,0,sersic2d,0.400317311,0.37603122,110.96106699999999,4,CCM,0.1,2.1,CCM,0.0261539302,3.1,2565030895,16,2,2626591636577,53.54028644274413,-27.63592131781866
43,object,179865916364868705,53.54010903629832,-27.63591788291373,22.6226837,galaxySED/Exp.50E09.02Z.spec.gz,1.0527916000000002,-0.0119530502,-0.000239273181,0.004548935120000001,0,0,sersic2d,0.400317311,0.37603122,110.96106699999999,4,CCM,0.1,2.1,CCM,0.0261539302,3.1,2565030895,16,3,2626591636577,53.54028644274413,-27.63592131781866
44,object,180010739241029729,52.65629201422064,-28.44539889636145,24.5741486,galaxySED/Exp.25E09.02Z.spec.gz,2.52344227,0.0173286221,0.0234483054,-0.0198653143,0,0,sersic2d,0.310080498,0.140984729,154.261453,4,CCM,0.1,3.200000000000001,CCM,0.028060415499999998,3.1,2579173754,17,0,2641073924193,52.65672997149127,-28.445394162155853
45,object,180010739241030753,52.656931021774064,-28.4453926931704,24.5741486,galaxySED/Exp.25E09.02Z.spec.gz,2.52344227,0.0173286221,0.0234483054,-0.0198653143,0,0,sersic2d,0.310080498,0.140984729,154.261453,4,CCM,0.1,3.200000000000001,CCM,0.028060415499999998,3.1,2579173754,17,1,2641073924193,52.65672997149127,-28.445394162155853
46,object,179900702996553825,53.52734673040766,-27.96172600933242,24.2331319,galaxySED/Exp.12E09.02Z.spec.gz,1.59693384,-0.0136912179,-0.00679664382,-0.020582215900000003,0,0,sersic2d,0.18221110100000001,0.17556247100000003,48.0272506,4,CCM,0.2,3.8000000000000016,CCM,0.022334896,3.1,2568428027,18,0,2630070299745,53.52730144368271,-27.96172127367238
47,object,179900702996554849,53.527163979603024,-27.96171949683024,24.2331319,galaxySED/Exp.12E09.02Z.spec.gz,1.59693384,-0.0136912179,-0.00679664382,-0.020582215900000003,0,0,sersic2d,0.18221110100000001,0.17556247100000003,48.0272506,4,CCM,0.2,3.8000000000000016,CCM,0.022334896,3.1,2568428027,18,1,2630070299745,53.52730144368271,-27.96172127367238
48,object,172825614530637921,52.540194383377084,-27.955835188394317,22.1450632,galaxySED/Const.20E09.04Z.spec.gz,1.05246139,-0.00719687262,0.006649142710000001,-0.00949522847,0,0,sersic2d,0.257424682,0.198845193,91.3822312,4,CCM,0.0,2.0,CCM,0.0256920652,3.1,1877501419,19,0,1922561453153,52.54028111530386,-27.955833150237602
49,object,172825614530638945,52.54029086399759,-27.95583260045889,22.1450632,galaxySED/Const.20E09.04Z.spec.gz,1.05246139,-0.00719687262,0.006649142710000001,-0.00949522847,0,0,sersic2d,0.257424682,0.198845193,91.3822312,4,CCM,0.0,2.0,CCM,0.0256920652,3.1,1877501419,19,1,1922561453153,52.54028111530386,-27.955833150237602
50,object,179900612874322017,53.23206915758987,-28.174266765027834,23.5020404,galaxySED/Exp.62E09.002Z.spec.gz,1.57960987,0.00384304222,-0.00789111111,-0.00458808416,0,0,sersic2d,0.982979953,0.981066465,135.36365,4,CCM,0.2,3.8000000000000016,CCM,0.021788940299999997,3.1,2568419226,20,0,2630061287521,53.232291029251776,-28.17426554863031
51,object,179900612874323041,53.23265993303617,-28.174263651554377,23.5020404,galaxySED/Exp.62E09.002Z.spec.gz,1.57960987,0.00384304222,-0.00789111111,-0.00458808416,0,0,sersic2d,0.982979953,0.981066465,135.36365,4,CCM,0.2,3.8000000000000016,CCM,0.021788940299999997,3.1,2568419226,20,1,2630061287521,53.232291029251776,-28.17426554863031
52,object,172815452528726113,52.552251944661506,-27.915716187622515,21.709088100000002,galaxySED/Const.12E10.04Z.spec.gz,0.85202837,-0.00256201333,0.00320304489,-0.005370760079999999,0,0,sersic2d,0.550827324,0.31669879,22.4958365,4,CCM,0.1,3.6000000000000014,CCM,0.0263713623,3.1,1876509036,21,0,1921545252961,52.55220868910353,-27.915715670326318
53,object,172815452528727137,52.552178447935816,-27.91571399771912,21.709088100000002,galaxySED/Const.12E10.04Z.spec.gz,0.85202837,-0.00256201333,0.00320304489,-0.005370760079999999,0,0,sersic2d,0.550827324,0.31669879,22.4958365,4,CCM,0.1,3.6000000000000014,CCM,0.0263713623,3.1,1876509036,21,1,1921545252961,52.55220868910353,-27.915715670326318
54,object,179985853409370209,53.09500572195291,-28.45150368147275,24.8018198,galaxySED/Burst.10E09.02Z.spec.gz,2.24210882,-0.0106749127,0.0205062875,-0.020300396499999998,0,0,sersic2d,0.264187306,0.20842908300000001,36.8200514,4,CCM,0.1,2.8000000000000007,CCM,0.024298606099999998,3.1,2576743497,22,0,2638585341025,53.0951202172879,-28.451502649789237
55,object,179985853409371233,53.09540402291545,-28.451498081389925,24.8018198,galaxySED/Burst.10E09.02Z.spec.gz,2.24210882,-0.0106749127,0.0205062875,-0.020300396499999998,0,0,sersic2d,0.264187306,0.20842908300000001,36.8200514,4,CCM,0.1,2.8000000000000007,CCM,0.024298606099999998,3.1,2576743497,22,1,2638585341025,53.0951202172879,-28.451502649789237
56,object,179973986058334305,53.665813928512385,-28.19943318492171,24.0761553,galaxySED/Exp.12E09.1Z.spec.gz,2.02163291,0.0144559274,-0.0246326229,-0.042136706600000004,0,0,sersic2d,0.235070392,0.20243935300000002,24.8439018,4,CCM,0.0,2.0,CCM,0.0257648392,3.1,2575584576,23,0,2637398605921,53.6656231136776,-28.199431884166604
57,object,179973986058335329,53.665548382595134,-28.199431233546644,24.0761553,galaxySED/Exp.12E09.1Z.spec.gz,2.02163291,0.0144559274,-0.0246326229,-0.042136706600000004,0,0,sersic2d,0.235070392,0.20243935300000002,24.8439018,4,CCM,0.0,2.0,CCM,0.0257648392,3.1,2575584576,23,1,2637398605921,53.6656231136776,-28.199431884166604
58,object,179986218465378401,53.47913899937646,-28.00737523053299,25.2829503,galaxySED/Inst.20E08.02Z.spec.gz,2.22228432,0.0249363054,-0.00784297585,-0.0351490296,0,0,sersic2d,0.21899493,0.08687208589999999,76.8415152,4,CCM,0.2,2.6000000000000005,CCM,0.021830286600000002,3.1,2576779147,24,0,2638621846625,53.479189276345785,-28.00737883415308
59,object,179986218465379425,53.47919720487913,-28.00737949543894,25.2829503,galaxySED/Inst.20E08.02Z.spec.gz,2.22228432,0.0249363054,-0.00784297585,-0.0351490296,0,0,sersic2d,0.21899493,0.08687208589999999,76.8415152,4,CCM,0.2,2.6000000000000005,CCM,0.021830286600000002,3.1,2576779147,24,1,2638621846625,53.479189276345785,-28.00737883415308
60,object,179986309007462497,53.42428083683371,-27.832549692115677,23.0603646,galaxySED/Exp.80E09.02Z.spec.gz,2.2290957000000002,0.0205424202,-0.0219346481,-0.00633134603,0,0,sersic2d,0.5419114829999999,0.42936381700000004,157.33111499999998,4,CCM,0.1,3.400000000000001,CCM,0.019600553700000002,3.1,2576787989,25,0,2638630900833,53.42439709116931,-27.83254903276907
61,object,179986309007463521,53.424617632020514,-27.832547226353295,23.0603646,galaxySED/Exp.80E09.02Z.spec.gz,2.2290957000000002,0.0205424202,-0.0219346481,-0.00633134603,0,0,sersic2d,0.5419114829999999,0.42936381700000004,157.33111499999998,4,CCM,0.1,3.400000000000001,CCM,0.019600553700000002,3.1,2576787989,25,1,2638630900833,53.42439709116931,-27.83254903276907
62,object,179871576432746593,53.192365076539474,-27.56062412556054,22.4049146,galaxySED/Burst.10E09.04Z.spec.gz,1.11290264,-0.009113355259999999,0.00478787318,-0.00918828765,0,0,sersic2d,0.243921995,0.234283358,47.365130799999996,4,CCM,0.2,3.400000000000001,CCM,0.027589220299999998,3.1,2565583636,26,0,2627157643361,53.192268506872495,-27.560624758242394
63,object,179871576432747617,53.192236766096165,-27.56062604590753,22.4049146,galaxySED/Burst.10E09.04Z.spec.gz,1.11290264,-0.009113355259999999,0.00478787318,-0.00918828765,0,0,sersic2d,0.243921995,0.234283358,47.365130799999996,4,CCM,0.2,3.400000000000001,CCM,0.027589220299999998,3.1,2565583636,26,1,2627157643361,53.192268506872495,-27.560624758242394
64,object,179871576432748641,53.192192930611384,-27.5606253148085,22.4049146,galaxySED/Burst.10E09.04Z.spec.gz,1.11290264,-0.009113355259999999,0.00478787318,-0.00918828765,0,0,sersic2d,0.243921995,0.234283358,47.365130799999996,4,CCM,0.2,3.400000000000001,CCM,0.027589220299999998,3.1,2565583636,26,2,2627157643361,53.192268506872495,-27.560624758242394
65,object,179871576432749665,53.192190329935734,-27.560624352453342,22.4049146,galaxySED/Burst.10E09.04Z.spec.gz,1.11290264,-0.009113355259999999,0.00478787318,-0.00918828765,0,0,sersic2d,0.243921995,0.234283358,47.365130799999996,4,CCM,0.2,3.400000000000001,CCM,0.027589220299999998,3.1,2565583636,26,3,2627157643361,53.192268506872495,-27.560624758242394
66,object,179871541821550689,52.868811540137685,-27.927292639451377,23.8904551,galaxySED/Burst.10E09.04Z.spec.gz,1.12886167,-0.0190761436,-0.0228259688,0.0027465134,0,0,sersic2d,0.41749998899999996,0.40641173700000005,165.49311,4,CCM,0.2,2.8000000000000007,CCM,0.0259010964,3.1,2565580256,27,0,2627154182241,52.86888293831399,-27.92729153407618
67,object,179871541821551713,52.86894760852475,-27.92729163297817,23.8904551,galaxySED/Burst.10E09.04Z.spec.gz,1.12886167,-0.0190761436,-0.0228259688,0.0027465134,0,0,sersic2d,0.41749998899999996,0.40641173700000005,165.49311,4,CCM,0.2,2.8000000000000007,CCM,0.0259010964,3.1,2565580256,27,1,2627154182241,52.86888293831399,-27.92729153407618
68,object,179871541821552737,52.86887749935119,-27.927290516452263,23.8904551,galaxySED/Burst.10E09.04Z.spec.gz,1.12886167,-0.0190761436,-0.0228259688,0.0027465134,0,0,sersic2d,0.41749998899999996,0.40641173700000005,165.49311,4,CCM,0.2,2.8000000000000007,CCM,0.0259010964,3.1,2565580256,27,2,2627154182241,52.86888293831399,-27.92729153407618
69,object,179871541821553761,52.868930411341815,-27.927290741890623,23.8904551,galaxySED/Burst.10E09.04Z.spec.gz,1.12886167,-0.0190761436,-0.0228259688,0.0027465134,0,0,sersic2d,0.41749998899999996,0.40641173700000005,165.49311,4,CCM,0.2,2.8000000000000007,CCM,0.0259010964,3.1,2565580256,27,3,2627154182241,52.86888293831399,-27.92729153407618
70,object,179919878932594785,52.683046187864974,-28.3598843295359,24.201612100000002,galaxySED/Exp.10E09.1Z.spec.gz,1.85950112,-0.024634924500000002,0.005765633839999999,-0.00928764876,0,0,sersic2d,0.34602597399999996,0.231477231,50.485349299999996,4,CCM,0.1,3.0000000000000013,CCM,0.028471166099999997,3.1,2570300677,28,0,2631987893345,52.68313716201313,-28.35988378945346
71,object,179919878932595809,52.68334041757871,-28.359884264086052,24.201612100000002,galaxySED/Exp.10E09.1Z.spec.gz,1.85950112,-0.024634924500000002,0.005765633839999999,-0.00928764876,0,0,sersic2d,0.34602597399999996,0.231477231,50.485349299999996,4,CCM,0.1,3.0000000000000013,CCM,0.028471166099999997,3.1,2570300677,28,1,2631987893345,52.68313716201313,-28.35988378945346
72,object,179926080399478881,53.42019790468274,-28.460464013744023,23.5886703,galaxySED/Exp.12E09.1Z.spec.gz,1.90873337,0.000669997749,0.00540392995,-0.009012185150000001,0,0,sersic2d,0.203153133,0.151157051,13.716327,4,CCM,0.0,2.0,CCM,0.0206843663,3.1,2570906289,29,0,2632608040033,53.42025266109329,-28.460462083215944
73,object,179926080399479905,53.42040012108641,-28.460463775700504,23.5886703,galaxySED/Exp.12E09.1Z.spec.gz,1.90873337,0.000669997749,0.00540392995,-0.009012185150000001,0,0,sersic2d,0.203153133,0.151157051,13.716327,4,CCM,0.0,2.0,CCM,0.0206843663,3.1,2570906289,29,1,2632608040033,53.42025266109329,-28.460462083215944
