t0,sigma,gamma,e,theta_e,theta_gamma,zs,zl,snx,sny,MB,transient_amplitude,sysno,sntype,ebvhost,ra,dec,ebvmw,weight,host_n,host_ellip,host_reff,host_theta,host_amplitude,host_type,host_x,host_y,lensgal_n,lensgal_ellip,lensgal_reff,lensgal_theta,lensgal_amplitude,lensgal_type,lensgal_x,lensgal_y,t_found,lensgal_mi,x0,x1,c,lensgal_magnorm,lensgal_sed,twinkles_sysno,td,x,y,mu,imno,t_start
63072.009027336244,341.7727171148718,0.08044083559289036,0.4373803249438861,74.079704036283,13.045091369398536,0.2809749775188982,0.14507777698080782,0.4468104416865996,-1.1931401216694524,-19.116367518417157,1.777954581447726e-09,989246,1a,0.1439298782780521,34.3816940784857,2.9075406509872153,0.03734045639704371,0.0005190308879892047,1.0,0.3399999737739563,0.8892851880020701,0.33006553591758486,3.9031089747329205e-17,kinney-sc,0.18420385737262507,-0.532285174330871,4.0,0.4373803249438861,3.211242058673652,74.079704036283,1.4939261491243712e-15,kinney-elliptical,0.0,0.0,63066.420172,15.381430695766038,3.433975183791582e-05,0.0,0.0,16.315798241571454,galaxySED/Exp.10E10.04Z.spec.gz,1114,141.79280836951477,-0.1429998314862667,0.21973490213797234,-0.19612839470093058,1,63213.80183570576
63116.24356339744,257.0016625040303,0.0910302480800561,0.4296958849959469,327.665190752315,9.165972407406645,0.29817768750300244,0.2167434416737467,0.3119772862448993,-0.3004100971190588,-19.278179148782666,1.8004195202460461e-09,3974766,1a,0.0018108733046124641,20.102030975158236,-6.898845127055978,0.04772910647567402,0.00037985779776061597,1.0,0.1600000262260437,1.0597784529288832,3.1357066949995955,0.0014715517837686483,kinney-starburst,1.81492063450213,-0.14651405567583553,4.0,0.4296958849959469,0.9292278554420975,327.665190752315,1.188858141217805e-16,kinney-elliptical,0.0,0.0,63131.124279,18.18594636827608,3.4736613854866096e-05,0.0,0.0,19.18649188393808,galaxySED/Exp.10E10.1Z.spec.gz,1115,0.0,0.8097248455816503,-0.5132273722871958,1.6408336650465625,0,63116.24356339744
63116.24356339744,257.0016625040303,0.0910302480800561,0.4296958849959469,327.665190752315,9.165972407406645,0.29817768750300244,0.2167434416737467,0.3119772862448993,-0.3004100971190588,-19.278179148782666,1.8004195202460461e-09,3974766,1a,0.0018108733046124641,20.102030975158236,-6.898845127055978,0.04772910647567402,0.00037985779776061597,1.0,0.1600000262260437,1.0597784529288832,3.1357066949995955,0.0014715517837686483,kinney-starburst,1.81492063450213,-0.14651405567583553,4.0,0.4296958849959469,0.9292278554420975,327.665190752315,1.188858141217805e-16,kinney-elliptical,0.0,0.0,63131.124279,18.18594636827608,3.4736613854866096e-05,0.0,0.0,19.18649188393808,galaxySED/Exp.10E10.1Z.spec.gz,1115,44.59262407896457,-0.051636589359325,0.06405237467575695,-0.2567548920333302,1,63160.8361874764
61411.82308243543,176.0583785812971,0.15701102079652696,0.5470856421000322,104.01073539703737,288.1757200968974,0.3236148399653071,0.2753639571743173,0.004387013714112201,0.027473235970045203,-19.223031349258726,1.4164331737582855e-09,5004984,1a,0.20498096288905232,273.4790361725382,-51.06370434660962,0.10038587505440402,0.0001454653497922669,1.0,0.6599999666213989,0.29870338739012403,6.090849637329564,1.6439298039277365e-17,kinney-sc,0.008070504207868093,-0.23260149082240145,4.0,0.5470856421000322,0.49220594511020344,104.01073539703737,3.564884243315762e-17,kinney-elliptical,0.0,0.0,61525.3545015,19.554414380739715,2.728554942549914e-05,0.0,0.0,20.217116169873503,galaxySED/Exp.50E09.02Z.spec.gz,1116,0.0,-0.03643808700867525,0.18447592241510477,1.6665190585026113,0,61411.82308243543
61411.82308243543,176.0583785812971,0.15701102079652696,0.5470856421000322,104.01073539703737,288.1757200968974,0.3236148399653071,0.2753639571743173,0.004387013714112201,0.027473235970045203,-19.223031349258726,1.4164331737582855e-09,5004984,1a,0.20498096288905232,273.4790361725382,-51.06370434660962,0.10038587505440402,0.0001454653497922669,1.0,0.6599999666213989,0.29870338739012403,6.090849637329564,1.6439298039277365e-17,kinney-sc,0.008070504207868093,-0.23260149082240145,4.0,0.5470856421000322,0.49220594511020344,104.01073539703737,3.564884243315762e-17,kinney-elliptical,0.0,0.0,61525.3545015,19.554414380739715,2.728554942549914e-05,0.0,0.0,20.217116169873503,galaxySED/Exp.50E09.02Z.spec.gz,1116,2.673515876042686,-0.06782136451897411,-0.03616397469696409,-0.6672655139220607,1,61414.496598311474
61411.82308243543,176.0583785812971,0.15701102079652696,0.5470856421000322,104.01073539703737,288.1757200968974,0.3236148399653071,0.2753639571743173,0.004387013714112201,0.027473235970045203,-19.223031349258726,1.4164331737582855e-09,5004984,1a,0.20498096288905232,273.4790361725382,-51.06370434660962,0.10038587505440402,0.0001454653497922669,1.0,0.6599999666213989,0.29870338739012403,6.090849637329564,1.6439298039277365e-17,kinney-sc,0.008070504207868093,-0.23260149082240145,4.0,0.5470856421000322,0.49220594511020344,104.01073539703737,3.564884243315762e-17,kinney-elliptical,0.0,0.0,61525.3545015,19.554414380739715,2.728554942549914e-05,0.0,0.0,20.217116169873503,galaxySED/Exp.50E09.02Z.spec.gz,1116,1.82691424377701,0.05690586118653353,-0.11574400332200983,2.3930899668986694,2,61413.64999667921
61411.82308243543,176.0583785812971,0.15701102079652696,0.5470856421000322,104.01073539703737,288.1757200968974,0.3236148399653071,0.2753639571743173,0.004387013714112201,0.027473235970045203,-19.223031349258726,1.4164331737582855e-09,5004984,1a,0.20498096288905232,273.4790361725382,-51.06370434660962,0.10038587505440402,0.0001454653497922669,1.0,0.6599999666213989,0.29870338739012403,6.090849637329564,1.6439298039277365e-17,kinney-sc,0.008070504207868093,-0.23260149082240145,4.0,0.5470856421000322,0.49220594511020344,104.01073539703737,3.564884243315762e-17,kinney-elliptical,0.0,0.0,61525.3545015,19.554414380739715,2.728554942549914e-05,0.0,0.0,20.217116169873503,galaxySED/Exp.50E09.02Z.spec.gz,1116,2.230665659894134,0.09714364913067415,-0.00046751403915370115,-1.06552929979877,3,61414.05374809533
60790.95439083869,251.34053024176134,0.010548574686305842,0.47943978913698254,168.63852688749486,217.01125794173169,0.3190347829718249,0.0454489657309442,0.8641345073313091,0.4041234837250787,-19.417081648595076,1.750463527493428e-09,8545488,1a,0.24517597883767567,246.19008911576466,-4.651543348565951,0.19646456106067722,2.059438256139168e-05,1.0,0.3199999928474426,1.3713757484803835,0.4759588852419342,0.00333608545095709,kinney-starburst,0.9988877126035574,0.9786437282672698,4.0,0.47943978913698254,3.060444112830097,168.63852688749486,3.1711071874934987e-15,kinney-elliptical,0.0,0.0,60792.2135215,14.484036344201172,3.3729582505217566e-05,0.0,0.0,15.424805098261057,galaxySED/Burst.12E10.04Z.spec.gz,1117,0.0,2.492601264996705,0.5868307101421508,1.8593720598903178,0,60790.95439083869
60790.95439083869,251.34053024176134,0.010548574686305842,0.47943978913698254,168.63852688749486,217.01125794173169,0.3190347829718249,0.0454489657309442,0.8641345073313091,0.4041234837250787,-19.417081648595076,1.750463527493428e-09,8545488,1a,0.24517597883767567,246.19008911576466,-4.651543348565951,0.19646456106067722,2.059438256139168e-05,1.0,0.3199999928474426,1.3713757484803835,0.4759588852419342,0.00333608545095709,kinney-starburst,0.9988877126035574,0.9786437282672698,4.0,0.47943978913698254,3.060444112830097,168.63852688749486,3.1711071874934987e-15,kinney-elliptical,0.0,0.0,60792.2135215,14.484036344201172,3.3729582505217566e-05,0.0,0.0,15.424805098261057,galaxySED/Burst.12E10.04Z.spec.gz,1117,20.39843536944755,-0.39740473906125473,-0.3899400518223476,-0.556323644190283,1,60811.35282620814
61098.447247428834,152.21857634097123,0.005431143638733379,0.13327719579913874,287.9070511829937,280.67440833939173,0.34484948995626763,0.22230111998658075,0.05961927007826313,0.04789876501565379,-19.23312090562143,1.2334159495648677e-09,5448615,1a,0.08925577255769247,270.7124030562582,-48.18973003298184,0.14689823552933756,6.293377321447044e-05,1.0,0.3700000047683716,0.36441617700991635,3.1755606222097645,4.55093467324796e-18,kinney-sc,0.13070303398672029,0.0058473727568927394,4.0,0.13327719579913874,0.632557196635921,287.9070511829937,3.2373815140307435e-17,kinney-elliptical,0.0,0.0,61122.342249,19.602099348181927,2.3729447442211828e-05,0.0,0.0,19.705942519010833,galaxySED/Burst.12E09.002Z.spec.gz,1118,0.0,0.20216135914755118,0.21565913665586203,4.619240620387923,0,61098.447247428834
61098.447247428834,152.21857634097123,0.005431143638733379,0.13327719579913874,287.9070511829937,280.67440833939173,0.34484948995626763,0.22230111998658075,0.05961927007826313,0.04789876501565379,-19.23312090562143,1.2334159495648677e-09,5448615,1a,0.08925577255769247,270.7124030562582,-48.18973003298184,0.14689823552933756,6.293377321447044e-05,1.0,0.3700000047683716,0.36441617700991635,3.1755606222097645,4.55093467324796e-18,kinney-sc,0.13070303398672029,0.0058473727568927394,4.0,0.13327719579913874,0.632557196635921,287.9070511829937,3.2373815140307435e-17,kinney-elliptical,0.0,0.0,61122.342249,19.602099348181927,2.3729447442211828e-05,0.0,0.0,19.705942519010833,galaxySED/Burst.12E09.002Z.spec.gz,1118,2.6257019599210025,-0.11769537072725778,-0.079269980767776,-1.4778239713301462,1,61101.072949388756
60625.12891924369,209.4873720084587,0.11190894203531404,0.05248369039351507,96.3193187903794,298.95848449007326,0.33838589909219624,0.20206770518454148,0.03390915494792813,-0.010353960729482912,-19.206470776576193,1.2576902014999707e-09,1121046,1a,0.2328332741687508,338.91958622536185,3.003999464371958,0.06680066264157394,0.00018478237233999643,1.0,0.8299999833106995,0.7137919000537855,3.2406675541010834,3.760107352241565e-17,kinney-sc,-0.2345281067475969,2.99922704160314,4.0,0.05248369039351507,3.1514714294822697,96.3193187903794,5.70110486323999e-16,kinney-elliptical,0.0,0.0,60631.089966,16.475358050506436,2.4205892154244388e-05,0.0,0.0,17.409725596311848,galaxySED/Exp.10E10.04Z.spec.gz,1119,1.6315197014705136,-0.10554272853119977,0.5065721657868502,6.128524881930541,0,60626.76043894516
60625.12891924369,209.4873720084587,0.11190894203531404,0.05248369039351507,96.3193187903794,298.95848449007326,0.33838589909219624,0.20206770518454148,0.03390915494792813,-0.010353960729482912,-19.206470776576193,1.2576902014999707e-09,1121046,1a,0.2328332741687508,338.91958622536185,3.003999464371958,0.06680066264157394,0.00018478237233999643,1.0,0.8299999833106995,0.7137919000537855,3.2406675541010834,3.760107352241565e-17,kinney-sc,-0.2345281067475969,2.99922704160314,4.0,0.05248369039351507,3.1514714294822697,96.3193187903794,5.70110486323999e-16,kinney-elliptical,0.0,0.0,60631.089966,16.475358050506436,2.4205892154244388e-05,0.0,0.0,17.409725596311848,galaxySED/Exp.10E10.04Z.spec.gz,1119,3.5127269747598016,-0.3940411794464473,-0.1054755585327683,-2.8880139900511863,1,60628.64164621845
60625.12891924369,209.4873720084587,0.11190894203531404,0.05248369039351507,96.3193187903794,298.95848449007326,0.33838589909219624,0.20206770518454148,0.03390915494792813,-0.010353960729482912,-19.206470776576193,1.2576902014999707e-09,1121046,1a,0.2328332741687508,338.91958622536185,3.003999464371958,0.06680066264157394,0.00018478237233999643,1.0,0.8299999833106995,0.7137919000537855,3.2406675541010834,3.760107352241565e-17,kinney-sc,-0.2345281067475969,2.99922704160314,4.0,0.05248369039351507,3.1514714294822697,96.3193187903794,5.70110486323999e-16,kinney-elliptical,0.0,0.0,60631.089966,16.475358050506436,2.4205892154244388e-05,0.0,0.0,17.409725596311848,galaxySED/Exp.10E10.04Z.spec.gz,1119,0.0,0.3333968302939456,-0.4692728970918791,3.9749818686828022,2,60625.12891924369
60625.12891924369,209.4873720084587,0.11190894203531404,0.05248369039351507,96.3193187903794,298.95848449007326,0.33838589909219624,0.20206770518454148,0.03390915494792813,-0.010353960729482912,-19.206470776576193,1.2576902014999707e-09,1121046,1a,0.2328332741687508,338.91958622536185,3.003999464371958,0.06680066264157394,0.00018478237233999643,1.0,0.8299999833106995,0.7137919000537855,3.2406675541010834,3.760107352241565e-17,kinney-sc,-0.2345281067475969,2.99922704160314,4.0,0.05248369039351507,3.1514714294822697,96.3193187903794,5.70110486323999e-16,kinney-elliptical,0.0,0.0,60631.089966,16.475358050506436,2.4205892154244388e-05,0.0,0.0,17.409725596311848,galaxySED/Exp.10E10.04Z.spec.gz,1119,2.14508439702247,0.33793190707404813,0.30274741714380166,-5.187521226676421,3,60627.27400364071
60011.605251400484,295.1509593875804,0.01588008981226231,0.5564876287893027,22.790607961828144,201.34011917193362,0.35330321325983005,0.12348117727921344,-0.48405710514244815,0.48282317696578964,-19.293051336569782,1.2318602272865468e-09,8617581,1a,0.09154077944750465,218.6405793935882,-53.61580654071052,0.6716167426556748,0.0003185150996073951,1.0,0.25,1.5551374773385216,5.864097803530491,0.0022977899701251284,kinney-starburst,-0.17477998436582864,0.12728198838547866,4.0,0.5564876287893027,1.834952169688445,22.790607961828144,7.256228162314298e-16,kinney-elliptical,0.0,0.0,60004.2535485,16.156969884188307,2.3687481983850853e-05,0.0,0.0,17.044100166942183,galaxySED/Exp.62E09.1Z.spec.gz,1120,0.0,-2.1346813464738843,0.45297947261084054,2.262434489134706,0,60011.605251400484
60011.605251400484,295.1509593875804,0.01588008981226231,0.5564876287893027,22.790607961828144,201.34011917193362,0.35330321325983005,0.12348117727921344,-0.48405710514244815,0.48282317696578964,-19.293051336569782,1.2318602272865468e-09,8617581,1a,0.09154077944750465,218.6405793935882,-53.61580654071052,0.6716167426556748,0.0003185150996073951,1.0,0.25,1.5551374773385216,5.864097803530491,0.0022977899701251284,kinney-starburst,-0.17477998436582864,0.12728198838547866,4.0,0.5564876287893027,1.834952169688445,22.790607961828144,7.256228162314298e-16,kinney-elliptical,0.0,0.0,60004.2535485,16.156969884188307,2.3687481983850853e-05,0.0,0.0,17.044100166942183,galaxySED/Exp.62E09.1Z.spec.gz,1120,50.90883182535874,0.33627092725339813,-0.548331847107854,-0.387477307557187,1,60062.51408322584
60856.37512997302,202.81691940671126,0.13129485061913437,0.5419784482533377,261.28431036575824,176.76481208257238,0.39663881252525046,0.3188202361532483,0.09959710096864417,-0.07619026840606301,-19.297463912296884,9.430683768018033e-10,8665343,1a,0.06864727322943268,217.86981030912034,-31.656535123758587,0.06892459397823741,0.0004578617605277456,1.0,0.5099999904632568,0.6716819538479817,2.2884979390996674,6.222424050080649e-05,kinney-starburst,-0.1941780029343167,0.1671037255056907,4.0,0.5419784482533377,0.3527883759423719,261.28431036575824,2.326500271444268e-17,kinney-elliptical,0.0,0.0,60865.046238,20.061106713535615,1.8087816216298012e-05,0.0,0.0,20.948236996289495,galaxySED/Exp.62E09.1Z.spec.gz,1121,0.0,0.24823363267579018,-0.21850228628129117,2.886080008434827,0,60856.37512997302
60856.37512997302,202.81691940671126,0.13129485061913437,0.5419784482533377,261.28431036575824,176.76481208257238,0.39663881252525046,0.3188202361532483,0.09959710096864417,-0.07619026840606301,-19.297463912296884,9.430683768018033e-10,8665343,1a,0.06864727322943268,217.86981030912034,-31.656535123758587,0.06892459397823741,0.0004578617605277456,1.0,0.5099999904632568,0.6716819538479817,2.2884979390996674,6.222424050080649e-05,kinney-starburst,-0.1941780029343167,0.1671037255056907,4.0,0.5419784482533377,0.3527883759423719,261.28431036575824,2.326500271444268e-17,kinney-elliptical,0.0,0.0,60865.046238,20.061106713535615,1.8087816216298012e-05,0.0,0.0,20.948236996289495,galaxySED/Exp.62E09.1Z.spec.gz,1121,10.368484599626262,-0.06049017698115776,0.02766235225012666,-0.3583784158495743,1,60866.743614572646
59815.306476047066,158.3864327382685,0.01432823598768157,0.3188875294272251,348.0654219352728,94.2168455109981,0.3864429783350252,0.15895615305923244,0.011002697145391534,-0.155942780190957,-19.28808513843692,9.940184713923615e-10,8836157,1a,0.0008094053269495432,79.78028344965354,-12.656197965727927,0.10720666500217475,4.890304450092757e-05,1.0,0.24000000953674316,2.5743527463433464,3.2473116398738626,1.1739024387637093e-16,kinney-sc,0.3202384093827278,-0.70255862033288,4.0,0.3188875294272251,1.0255551795004878,348.0654219352728,1.8101283564972792e-16,kinney-elliptical,0.0,0.0,59840.3522655,17.681546421588216,1.9076430722153173e-05,0.0,0.0,18.600856853250175,galaxySED/Inst.10E10.04Z.spec.gz,1122,0.0,0.1929018336829982,-0.5152787573126445,4.3219880529329116,0,59815.306476047066
59815.306476047066,158.3864327382685,0.01432823598768157,0.3188875294272251,348.0654219352728,94.2168455109981,0.3864429783350252,0.15895615305923244,0.011002697145391534,-0.155942780190957,-19.28808513843692,9.940184713923615e-10,8836157,1a,0.0008094053269495432,79.78028344965354,-12.656197965727927,0.10720666500217475,4.890304450092757e-05,1.0,0.24000000953674316,2.5743527463433464,3.2473116398738626,1.1739024387637093e-16,kinney-sc,0.3202384093827278,-0.70255862033288,4.0,0.3188875294272251,1.0255551795004878,348.0654219352728,1.8101283564972792e-16,kinney-elliptical,0.0,0.0,59840.3522655,17.681546421588216,1.9076430722153173e-05,0.0,0.0,18.600856853250175,galaxySED/Inst.10E10.04Z.spec.gz,1122,4.175292779921283,0.011349182391904118,0.22668712620091003,-0.8955897457752279,1,59819.48176882699
62926.16680588538,179.63941248547218,0.07422160624709617,0.238652021917144,129.97957666404744,178.20935672742726,0.367429206434265,0.20452361056170376,0.14925895368920983,-0.201590614652447,-19.10780385961974,9.477000642321414e-10,2440749,1a,0.1240283758840588,187.4386301575673,-32.60848515280349,0.08445708379276157,0.00011724140012053772,1.0,0.5099999904632568,0.07276137528459575,0.2811893983264042,5.055998050594004e-06,kinney-starburst,0.14631130753130425,-0.22234590449135141,4.0,0.238652021917144,1.191951166139226,129.97957666404744,1.5072595571122097e-16,kinney-elliptical,0.0,0.0,62919.19519583334,17.92118451531099,1.820799156798303e-05,0.0,0.0,18.811064513540085,galaxySED/Inst.80E09.04Z.spec.gz,1123,0.0,0.47348743607667076,-0.4560246448777662,2.0862418583463964,0,62926.16680588538
62926.16680588538,179.63941248547218,0.07422160624709617,0.238652021917144,129.97957666404744,178.20935672742726,0.367429206434265,0.20452361056170376,0.14925895368920983,-0.201590614652447,-19.10780385961974,9.477000642321414e-10,2440749,1a,0.1240283758840588,187.4386301575673,-32.60848515280349,0.08445708379276157,0.00011724140012053772,1.0,0.5099999904632568,0.07276137528459575,0.2811893983264042,5.055998050594004e-06,kinney-starburst,0.14631130753130425,-0.22234590449135141,4.0,0.238652021917144,1.191951166139226,129.97957666404744,1.5072595571122097e-16,kinney-elliptical,0.0,0.0,62919.19519583334,17.92118451531099,1.820799156798303e-05,0.0,0.0,18.811064513540085,galaxySED/Inst.80E09.04Z.spec.gz,1123,11.666640547213342,-0.08009367738291504,0.12753753774333929,-0.7473488039928914,1,62937.833446432596
