,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
2221,object,164102729352479851,53.04504810315233,-28.597064029459144,29.975099600000004,galaxySED/Burst.10E08.04Z.spec.gz,0.9260580540000001,0.0012825464800000001,0.0041322161,-0.007125015849999999,0,0,sersic2d,0.463377684,0.08798779550000001,138.848716,1,CCM,0.113785684,0.43463406,CCM,0.0275687716,3.1,1025657163,820,1,1050272935009,53.04508508714589,-28.597069326533422
2222,object,164138884969762923,53.523425787029645,-27.662129042073193,30.6693919,galaxySED/Const.80E07.04Z.spec.gz,0.996846199,-0.00308313479,0.000691867381,-0.00927246441,0,0,sersic2d,0.360265493,0.26847654600000004,129.761648,1,CCM,0.140386194,0.439971179,CCM,0.025681076299999998,3.1,1029187985,821,0,1053888496737,53.52354979430672,-27.6621253957895
2223,object,164138884969763947,53.523677188732485,-27.662128602832,30.6693919,galaxySED/Const.80E07.04Z.spec.gz,0.996846199,-0.00308313479,0.000691867381,-0.00927246441,0,0,sersic2d,0.360265493,0.26847654600000004,129.761648,1,CCM,0.140386194,0.439971179,CCM,0.025681076299999998,3.1,1029187985,821,1,1053888496737,53.52354979430672,-27.6621253957895
2224,object,164138884969764971,53.52376697953528,-27.662127129968034,30.6693919,galaxySED/Const.80E07.04Z.spec.gz,0.996846199,-0.00308313479,0.000691867381,-0.00927246441,0,0,sersic2d,0.360265493,0.26847654600000004,129.761648,1,CCM,0.140386194,0.439971179,CCM,0.025681076299999998,3.1,1029187985,821,2,1053888496737,53.52354979430672,-27.6621253957895
2225,object,164138884969765995,53.523510214847015,-27.662123673731305,30.6693919,galaxySED/Const.80E07.04Z.spec.gz,0.996846199,-0.00308313479,0.000691867381,-0.00927246441,0,0,sersic2d,0.360265493,0.26847654600000004,129.761648,1,CCM,0.140386194,0.439971179,CCM,0.025681076299999998,3.1,1029187985,821,3,1053888496737,53.52354979430672,-27.6621253957895
2226,object,166067565468967019,52.990983674940686,-28.559022605296885,35.118018400000004,galaxySED/Exp.15E07.1Z.spec.gz,2.15961385,-0.005726171120000001,0.024321759,-0.014652828799999998,0,0,sersic2d,0.42185795299999995,0.26712468300000003,96.31043659999999,1,CCM,0.365513146,0.45139220399999996,CCM,0.0250707758,3.1,1217535690,822,0,1246756546657,52.99082323701374,-28.55901710363123
2227,object,166067565468968043,52.990288823434106,-28.559017010062192,35.118018400000004,galaxySED/Exp.15E07.1Z.spec.gz,2.15961385,-0.005726171120000001,0.024321759,-0.014652828799999998,0,0,sersic2d,0.42185795299999995,0.26712468300000003,96.31043659999999,1,CCM,0.365513146,0.45139220399999996,CCM,0.0250707758,3.1,1217535690,822,1,1246756546657,52.99082323701374,-28.55901710363123
2228,object,166067565468969067,52.991220014902844,-28.559014224322777,35.118018400000004,galaxySED/Exp.15E07.1Z.spec.gz,2.15961385,-0.005726171120000001,0.024321759,-0.014652828799999998,0,0,sersic2d,0.42185795299999995,0.26712468300000003,96.31043659999999,1,CCM,0.365513146,0.45139220399999996,CCM,0.0250707758,3.1,1217535690,822,2,1246756546657,52.99082323701374,-28.55901710363123
2229,object,166067565468970091,52.99090081521891,-28.559010627005264,35.118018400000004,galaxySED/Exp.15E07.1Z.spec.gz,2.15961385,-0.005726171120000001,0.024321759,-0.014652828799999998,0,0,sersic2d,0.42185795299999995,0.26712468300000003,96.31043659999999,1,CCM,0.365513146,0.45139220399999996,CCM,0.0250707758,3.1,1217535690,822,3,1246756546657,52.99082323701374,-28.55901710363123
2230,object,164588116831531115,53.56508088322061,-27.948924612753125,29.6221483,galaxySED/Const.32E07.02Z.spec.gz,1.41640496,-0.0245227019,-0.00373560654,-0.0122257387,0,0,sersic2d,1.12174225,0.583709657,20.851433899999996,1,CCM,0.15799126,0.432086885,CCM,0.023611550699999997,3.1,1073058284,823,0,1098811682913,53.56520534404538,-27.94890960680007
2231,object,164588116831532139,53.56519430671605,-27.948907026621658,29.6221483,galaxySED/Const.32E07.02Z.spec.gz,1.41640496,-0.0245227019,-0.00373560654,-0.0122257387,0,0,sersic2d,1.12174225,0.583709657,20.851433899999996,1,CCM,0.15799126,0.432086885,CCM,0.023611550699999997,3.1,1073058284,823,1,1098811682913,53.56520534404538,-27.94890960680007
2232,object,164999725366575211,53.04473759260143,-28.408965656306712,39.1879881,galaxySED/Inst.12E07.002Z.spec.gz,1.79748178,-0.00366315305,0.01764782,0.00601781002,0,0,sersic2d,0.468061805,0.28705838300000003,108.058318,1,CCM,0.42368704100000004,0.456843048,CCM,0.0247085926,3.1,1113254430,824,0,1139972536417,53.04471599123973,-28.40896045134703
2233,object,164999725366576235,53.04470680118672,-28.408957669486128,39.1879881,galaxySED/Inst.12E07.002Z.spec.gz,1.79748178,-0.00366315305,0.01764782,0.00601781002,0,0,sersic2d,0.468061805,0.28705838300000003,108.058318,1,CCM,0.42368704100000004,0.456843048,CCM,0.0247085926,3.1,1113254430,824,1,1139972536417,53.04471599123973,-28.40896045134703
2234,object,163894979208499307,53.616981056613845,-27.964406075702744,64.30863599999999,galaxySED/Exp.20E09.02Z.spec.gz,0.522709608,-0.00289406161,-0.0168439804,0.00899842953,0,0,sersic2d,2.77208805,1.36289525,76.906662,1,CCM,-0.0,1.0,CCM,0.0232766183,3.1,1005369063,825,0,1029497920609,53.61699750490964,-27.96440419559529
2235,object,163894979208500331,53.61725872774873,-27.964399785730045,64.30863599999999,galaxySED/Exp.20E09.02Z.spec.gz,0.522709608,-0.00289406161,-0.0168439804,0.00899842953,0,0,sersic2d,2.77208805,1.36289525,76.906662,1,CCM,-0.0,1.0,CCM,0.0232766183,3.1,1005369063,825,1,1029497920609,53.61699750490964,-27.96440419559529
2236,object,164135854288183403,52.99718770828834,-27.734089161648043,31.2271267,galaxySED/Exp.10E08.04Z.spec.gz,0.998575807,0.0128016744,0.007257635849999999,0.00043910280700000005,0,0,sersic2d,0.969042003,0.40344178700000005,119.44913400000002,1,CCM,0.0873656124,0.409192413,CCM,0.0292215112,3.1,1028892020,826,0,1053585428577,52.99736357959915,-27.734091451907872
2237,object,164135854288184427,52.997769677879326,-27.734089361876094,31.2271267,galaxySED/Exp.10E08.04Z.spec.gz,0.998575807,0.0128016744,0.007257635849999999,0.00043910280700000005,0,0,sersic2d,0.969042003,0.40344178700000005,119.44913400000002,1,CCM,0.0873656124,0.409192413,CCM,0.0292215112,3.1,1028892020,826,1,1053585428577,52.99736357959915,-27.734091451907872
2238,object,166288513088827499,52.587524147309566,-28.14916765138686,50.274367,galaxySED/Inst.15E07.0005Z.spec.gz,2.25463128,-0.050655753399999996,0.0040348291799999995,-0.012332659099999999,0,0,sersic2d,0.5087971689999999,0.460711837,9.37796865,1,CCM,0.0522601977,0.438010067,CCM,0.0207461123,3.1,1239112606,827,0,1268851308641,52.587197797408,-28.14916824140511
2239,object,166288513088828523,52.58637711829462,-28.149164848194157,50.274367,galaxySED/Inst.15E07.0005Z.spec.gz,2.25463128,-0.050655753399999996,0.0040348291799999995,-0.012332659099999999,0,0,sersic2d,0.5087971689999999,0.460711837,9.37796865,1,CCM,0.0522601977,0.438010067,CCM,0.0207461123,3.1,1239112606,827,1,1268851308641,52.587197797408,-28.14916824140511
2240,object,164137993782591595,52.57928119342695,-28.501803483219284,28.6500525,galaxySED/Burst.20E08.04Z.spec.gz,0.9899545909999999,-0.00171904103,0.00230333492,0.013135952900000001,0,0,sersic2d,0.803725183,0.460449785,176.342182,1,CCM,0.264060408,0.45455560100000003,CCM,0.02763361,3.1,1029100955,828,0,1053799378017,52.57933094549532,-28.501802477230896
2241,object,164137993782592619,52.57948595448089,-28.501799788454225,28.6500525,galaxySED/Burst.20E08.04Z.spec.gz,0.9899545909999999,-0.00171904103,0.00230333492,0.013135952900000001,0,0,sersic2d,0.803725183,0.460449785,176.342182,1,CCM,0.264060408,0.45455560100000003,CCM,0.02763361,3.1,1029100955,828,1,1053799378017,52.57933094549532,-28.501802477230896
2242,object,164532942687555691,53.192897035775424,-28.42715625779159,30.440815399999998,galaxySED/Exp.15E07.02Z.spec.gz,1.33874011,0.012706003300000001,-0.00612432491,-0.0161958057,0,0,sersic2d,0.354872942,0.19248104100000002,151.621526,1,CCM,0.0241097398,0.391486138,CCM,0.024339486400000002,3.1,1067670184,829,0,1093294268513,53.192945773536216,-28.427153441024103
2243,object,164532942687556715,53.19299220549239,-28.427152270199063,30.440815399999998,galaxySED/Exp.15E07.02Z.spec.gz,1.33874011,0.012706003300000001,-0.00612432491,-0.0161958057,0,0,sersic2d,0.354872942,0.19248104100000002,151.621526,1,CCM,0.0241097398,0.391486138,CCM,0.024339486400000002,3.1,1067670184,829,1,1093294268513,53.192945773536216,-28.427153441024103
2244,object,166948321918279787,53.12238441482007,-27.935868189661875,30.0810197,galaxySED/Const.64E07.04Z.spec.gz,2.79818416,-0.0072180041200000005,-0.012535071200000001,-0.053249889,0,0,sersic2d,1.83092594,1.58974922,87.0880261,1,CCM,0.143360108,0.43784368,CCM,0.0270724964,3.1,1303547062,830,0,1334832191585,53.1226207926635,-27.93586649523806
2245,object,166948321918280811,53.12267455777553,-27.935865617240484,30.0810197,galaxySED/Const.64E07.04Z.spec.gz,2.79818416,-0.0072180041200000005,-0.012535071200000001,-0.053249889,0,0,sersic2d,1.83092594,1.58974922,87.0880261,1,CCM,0.143360108,0.43784368,CCM,0.0270724964,3.1,1303547062,830,1,1334832191585,53.1226207926635,-27.93586649523806
2246,object,164427904791883883,53.44040725220735,-27.59228079201799,33.4023755,galaxySED/Exp.32E07.02Z.spec.gz,1.24405193,0.023241008799999997,0.00138755935,-0.010056727,0,0,sersic2d,0.40057137600000003,0.386361271,55.892653,1,CCM,0.298502773,0.456356287,CCM,0.026456417700000002,3.1,1057412577,831,0,1082790478945,53.44025379940735,-27.59227882415926
2247,object,164427904791884907,53.44013720536814,-27.592278188083707,33.4023755,galaxySED/Exp.32E07.02Z.spec.gz,1.24405193,0.023241008799999997,0.00138755935,-0.010056727,0,0,sersic2d,0.40057137600000003,0.386361271,55.892653,1,CCM,0.298502773,0.456356287,CCM,0.026456417700000002,3.1,1057412577,831,1,1082790478945,53.44025379940735,-27.59227882415926
2248,object,165064041823567979,53.14588942143103,-27.696481275995605,54.22676189999999,galaxySED/Inst.19E07.002Z.spec.gz,1.86696362,0.0064162388100000006,-0.0135591191,-0.024164518500000003,0,0,sersic2d,0.32320138800000003,0.166842535,33.45785789999999,1,CCM,-0.0,1.0,CCM,0.0289115508,3.1,1119535334,832,0,1146404182113,53.14589657432749,-27.696477531294732
2249,object,165064041823569003,53.145694159906625,-27.696477805214467,54.22676189999999,galaxySED/Inst.19E07.002Z.spec.gz,1.86696362,0.0064162388100000006,-0.0135591191,-0.024164518500000003,0,0,sersic2d,0.32320138800000003,0.166842535,33.45785789999999,1,CCM,-0.0,1.0,CCM,0.0289115508,3.1,1119535334,832,1,1146404182113,53.14589657432749,-27.696477531294732
2250,object,165064041823570027,53.146097953460696,-27.69647776933825,54.22676189999999,galaxySED/Inst.19E07.002Z.spec.gz,1.86696362,0.0064162388100000006,-0.0135591191,-0.024164518500000003,0,0,sersic2d,0.32320138800000003,0.166842535,33.45785789999999,1,CCM,-0.0,1.0,CCM,0.0289115508,3.1,1119535334,832,2,1146404182113,53.14589657432749,-27.696477531294732
2251,object,165064041823571051,53.145902189978656,-27.696473597516523,54.22676189999999,galaxySED/Inst.19E07.002Z.spec.gz,1.86696362,0.0064162388100000006,-0.0135591191,-0.024164518500000003,0,0,sersic2d,0.32320138800000003,0.166842535,33.45785789999999,1,CCM,-0.0,1.0,CCM,0.0289115508,3.1,1119535334,832,3,1146404182113,53.14589657432749,-27.696477531294732
2252,object,164931620867412075,52.70934337035259,-27.92255468349128,54.05556020000001,galaxySED/Inst.32E07.002Z.spec.gz,1.69845819,-0.006676883829999999,-0.0178295374,-0.0331727815,0,0,sersic2d,0.558586121,0.362392604,104.36654300000001,1,CCM,-0.0,1.0,CCM,0.0273801882,3.1,1106603600,833,0,1133162086497,52.70953319125823,-27.92254928509094
2253,object,164931620867413099,52.70988089235401,-27.92254710391419,54.05556020000001,galaxySED/Inst.32E07.002Z.spec.gz,1.69845819,-0.006676883829999999,-0.0178295374,-0.0331727815,0,0,sersic2d,0.558586121,0.362392604,104.36654300000001,1,CCM,-0.0,1.0,CCM,0.0273801882,3.1,1106603600,833,1,1133162086497,52.70953319125823,-27.92254928509094
2254,object,164931620867414123,52.709811949451385,-27.92255321644508,54.05556020000001,galaxySED/Inst.32E07.002Z.spec.gz,1.69845819,-0.006676883829999999,-0.0178295374,-0.0331727815,0,0,sersic2d,0.558586121,0.362392604,104.36654300000001,1,CCM,-0.0,1.0,CCM,0.0273801882,3.1,1106603600,833,2,1133162086497,52.70953319125823,-27.92254928509094
2255,object,164931620867415147,52.709324413412205,-27.922544837895046,54.05556020000001,galaxySED/Inst.32E07.002Z.spec.gz,1.69845819,-0.006676883829999999,-0.0178295374,-0.0331727815,0,0,sersic2d,0.558586121,0.362392604,104.36654300000001,1,CCM,-0.0,1.0,CCM,0.0273801882,3.1,1106603600,833,3,1133162086497,52.70953319125823,-27.92254928509094
2256,object,164993714998616171,53.7216432242353,-28.21343617817085,48.842869799999995,galaxySED/Exp.40E08.04Z.spec.gz,1.79910064,-0.012668643799999999,-0.00475241816,-0.00319305318,0,0,sersic2d,0.39842683100000004,0.317407697,158.49946699999998,1,CCM,6.4714925e-08,0.5,CCM,0.025904431699999998,3.1,1112667480,834,0,1139371499617,53.72147637335248,-28.213427082581376
2257,object,164993714998617195,53.721283957371234,-28.213420041632286,48.842869799999995,galaxySED/Exp.40E08.04Z.spec.gz,1.79910064,-0.012668643799999999,-0.00475241816,-0.00319305318,0,0,sersic2d,0.39842683100000004,0.317407697,158.49946699999998,1,CCM,6.4714925e-08,0.5,CCM,0.025904431699999998,3.1,1112667480,834,1,1139371499617,53.72147637335248,-28.213427082581376
2258,object,166289607488860267,52.80772425798584,-28.342000965908973,49.75632720000001,galaxySED/Inst.15E07.002Z.spec.gz,2.26058507,-0.00553187539,0.023458969700000002,-0.0408866831,0,0,sersic2d,0.542810142,0.156416386,136.524858,1,CCM,-0.0,1.0,CCM,0.0284554307,3.1,1239219481,835,0,1268960748641,52.80777292506133,-28.341999925014
2259,object,166289607488861291,52.80791889472679,-28.341998345975842,49.75632720000001,galaxySED/Inst.15E07.002Z.spec.gz,2.26058507,-0.00553187539,0.023458969700000002,-0.0408866831,0,0,sersic2d,0.542810142,0.156416386,136.524858,1,CCM,-0.0,1.0,CCM,0.0284554307,3.1,1239219481,835,1,1268960748641,52.80777292506133,-28.341999925014
2260,object,164534713613664363,53.22724352616621,-27.993972219721904,30.1338957,galaxySED/Exp.20E08.04Z.spec.gz,1.33358026,0.0064436836300000005,0.00526018647,0.0150048627,0,0,sersic2d,0.526589572,0.141269222,104.558384,1,CCM,0.118600607,0.42885518100000003,CCM,0.0221976409,3.1,1067843126,836,0,1093471361121,53.22730178734358,-27.993970415245382
2261,object,164534713613665387,53.22723827259352,-27.993967361404003,30.1338957,galaxySED/Exp.20E08.04Z.spec.gz,1.33358026,0.0064436836300000005,0.00526018647,0.0150048627,0,0,sersic2d,0.526589572,0.141269222,104.558384,1,CCM,0.118600607,0.42885518100000003,CCM,0.0221976409,3.1,1067843126,836,1,1093471361121,53.22730178734358,-27.993970415245382
2262,object,166069394384228459,53.00421042347759,-27.79353567562219,40.945578399999995,galaxySED/Exp.25E07.02Z.spec.gz,2.1227447999999995,0.0152275501,-0.00514229368,-0.0146028779,0,0,sersic2d,0.238219038,0.12118854400000001,65.5229621,1,CCM,0.000255783496,-0.6943005320000001,CCM,0.027876472200000002,3.1,1217714295,837,0,1246939438177,53.0039416053441,-27.7935332413727
2263,object,166069394384229483,53.00359158598492,-27.793533441115937,40.945578399999995,galaxySED/Exp.25E07.02Z.spec.gz,2.1227447999999995,0.0152275501,-0.00514229368,-0.0146028779,0,0,sersic2d,0.238219038,0.12118854400000001,65.5229621,1,CCM,0.000255783496,-0.6943005320000001,CCM,0.027876472200000002,3.1,1217714295,837,1,1246939438177,53.0039416053441,-27.7935332413727
2264,object,166069394384230507,53.00401062324591,-27.793527063391963,40.945578399999995,galaxySED/Exp.25E07.02Z.spec.gz,2.1227447999999995,0.0152275501,-0.00514229368,-0.0146028779,0,0,sersic2d,0.238219038,0.12118854400000001,65.5229621,1,CCM,0.000255783496,-0.6943005320000001,CCM,0.027876472200000002,3.1,1217714295,837,2,1246939438177,53.0039416053441,-27.7935332413727
2265,object,166069394384231531,53.00371530324294,-27.793537723959997,40.945578399999995,galaxySED/Exp.25E07.02Z.spec.gz,2.1227447999999995,0.0152275501,-0.00514229368,-0.0146028779,0,0,sersic2d,0.238219038,0.12118854400000001,65.5229621,1,CCM,0.000255783496,-0.6943005320000001,CCM,0.027876472200000002,3.1,1217714295,837,3,1246939438177,53.0039416053441,-27.7935332413727
2266,object,164369541041512555,53.691533004717854,-28.42126896840299,40.692613,galaxySED/Const.10E08.02Z.spec.gz,1.19488907,0.0014632717000000002,-0.00194098569,-0.0114004065,0,0,sersic2d,0.45873853600000003,0.383967966,111.456447,1,CCM,0.0403374992,0.427425176,CCM,0.029293560299999997,3.1,1051712992,838,0,1076954103905,53.69132874705782,-28.421265747300893
2267,object,164369541041513579,53.691002288549356,-28.4212671508365,40.692613,galaxySED/Const.10E08.02Z.spec.gz,1.19488907,0.0014632717000000002,-0.00194098569,-0.0114004065,0,0,sersic2d,0.45873853600000003,0.383967966,111.456447,1,CCM,0.0403374992,0.427425176,CCM,0.029293560299999997,3.1,1051712992,838,1,1076954103905,53.69132874705782,-28.421265747300893
2268,object,164369541041514603,53.69134232843926,-28.421261268107298,40.692613,galaxySED/Const.10E08.02Z.spec.gz,1.19488907,0.0014632717000000002,-0.00194098569,-0.0114004065,0,0,sersic2d,0.45873853600000003,0.383967966,111.456447,1,CCM,0.0403374992,0.427425176,CCM,0.029293560299999997,3.1,1051712992,838,2,1076954103905,53.69132874705782,-28.421265747300893
2269,object,164369541041515627,53.691568126801975,-28.4212631322159,40.692613,galaxySED/Const.10E08.02Z.spec.gz,1.19488907,0.0014632717000000002,-0.00194098569,-0.0114004065,0,0,sersic2d,0.45873853600000003,0.383967966,111.456447,1,CCM,0.0403374992,0.427425176,CCM,0.029293560299999997,3.1,1051712992,838,3,1076954103905,53.69132874705782,-28.421265747300893
2270,object,166295721291116651,52.94695447975981,-28.579952875537685,35.200263299999996,galaxySED/Burst.79E06.1Z.spec.gz,2.26458526,-0.010034416800000001,0.00944599864,-0.030428486499999997,0,0,sersic2d,0.55214262,0.5276247860000001,154.268255,1,CCM,0.048729605999999995,0.41217038,CCM,0.0272179176,3.1,1239816532,839,0,1269572128865,52.94706949422357,-28.579951368251947
2271,object,166295721291117675,52.9473960960768,-28.57994971455248,35.200263299999996,galaxySED/Burst.79E06.1Z.spec.gz,2.26458526,-0.010034416800000001,0.00944599864,-0.030428486499999997,0,0,sersic2d,0.55214262,0.5276247860000001,154.268255,1,CCM,0.048729605999999995,0.41217038,CCM,0.0272179176,3.1,1239816532,839,1,1269572128865,52.94706949422357,-28.579951368251947
2272,object,164721726580080747,52.86887007176194,-28.254549288596515,33.7119218,galaxySED/Exp.25E07.02Z.spec.gz,1.54185438,-0.005510834050000001,-0.00986987108,-0.0151279543,0,0,sersic2d,0.7125711440000001,0.464765906,158.338441,1,CCM,0.19724732600000003,0.471967727,CCM,0.0309699282,3.1,1086106111,840,0,1112172657761,52.86893311039323,-28.254548150738806
2273,object,164721726580081771,52.868924217499774,-28.254545901203326,33.7119218,galaxySED/Exp.25E07.02Z.spec.gz,1.54185438,-0.005510834050000001,-0.00986987108,-0.0151279543,0,0,sersic2d,0.7125711440000001,0.464765906,158.338441,1,CCM,0.19724732600000003,0.471967727,CCM,0.0309699282,3.1,1086106111,840,1,1112172657761,52.86893311039323,-28.254548150738806
2274,object,166730342147444843,53.21099546288756,-28.168841574103748,47.8699153,galaxySED/Inst.15E07.002Z.spec.gz,2.65292144,0.0045247362599999995,-0.0189867384,-0.0128375396,0,0,sersic2d,0.513302147,0.0993190035,0.290653224,1,CCM,-0.0,1.0,CCM,0.0217604886,3.1,1282259975,841,0,1313034214497,53.21131547630127,-28.16884568096044
2275,object,166730342147445867,53.21138114270086,-28.168846595803856,47.8699153,galaxySED/Inst.15E07.002Z.spec.gz,2.65292144,0.0045247362599999995,-0.0189867384,-0.0128375396,0,0,sersic2d,0.513302147,0.0993190035,0.290653224,1,CCM,-0.0,1.0,CCM,0.0217604886,3.1,1282259975,841,1,1313034214497,53.21131547630127,-28.16884568096044
2276,object,164331491945848939,52.51120097986866,-28.140930295102383,56.171648100000006,galaxySED/Exp.50E08.02Z.spec.gz,1.13421321,-0.00051270812,0.0052258535200000004,-0.0036430578,0,0,sersic2d,0.690032482,0.494654924,16.5449408,1,CCM,-0.0,1.0,CCM,0.0215009331,3.1,1047997260,842,0,1073149194337,52.51147123187193,-28.14093163949072
2277,object,164331491945849963,52.511560727843644,-28.140934370446185,56.171648100000006,galaxySED/Exp.50E08.02Z.spec.gz,1.13421321,-0.00051270812,0.0052258535200000004,-0.0036430578,0,0,sersic2d,0.690032482,0.494654924,16.5449408,1,CCM,-0.0,1.0,CCM,0.0215009331,3.1,1047997260,842,1,1073149194337,52.51147123187193,-28.14093163949072
2278,object,164331491945850987,52.511644900049355,-28.14093021171443,56.171648100000006,galaxySED/Exp.50E08.02Z.spec.gz,1.13421321,-0.00051270812,0.0052258535200000004,-0.0036430578,0,0,sersic2d,0.690032482,0.494654924,16.5449408,1,CCM,-0.0,1.0,CCM,0.0215009331,3.1,1047997260,842,2,1073149194337,52.51147123187193,-28.14093163949072
2279,object,164331491945852011,52.51166616361179,-28.140932679416068,56.171648100000006,galaxySED/Exp.50E08.02Z.spec.gz,1.13421321,-0.00051270812,0.0052258535200000004,-0.0036430578,0,0,sersic2d,0.690032482,0.494654924,16.5449408,1,CCM,-0.0,1.0,CCM,0.0215009331,3.1,1047997260,842,3,1073149194337,52.51147123187193,-28.14093163949072
2280,object,166289381440893035,52.531998064240135,-28.621933281751854,48.72887670000001,galaxySED/Exp.25E08.04Z.spec.gz,2.26243854,0.007167733640000001,-0.031752280699999996,0.00226496652,0,0,sersic2d,0.7596658470000001,0.43510183700000005,124.302383,1,CCM,3.23574653e-07,0.42857143299999995,CCM,0.028377711200000003,3.1,1239197406,843,0,1268938143841,52.53209742884733,-28.621929180712925
2281,object,166289381440894059,52.53243773680459,-28.621930087799324,48.72887670000001,galaxySED/Exp.25E08.04Z.spec.gz,2.26243854,0.007167733640000001,-0.031752280699999996,0.00226496652,0,0,sersic2d,0.7596658470000001,0.43510183700000005,124.302383,1,CCM,3.23574653e-07,0.42857143299999995,CCM,0.028377711200000003,3.1,1239197406,843,1,1268938143841,52.53209742884733,-28.621929180712925
2282,object,166289381440895083,52.531783196188265,-28.621928996483728,48.72887670000001,galaxySED/Exp.25E08.04Z.spec.gz,2.26243854,0.007167733640000001,-0.031752280699999996,0.00226496652,0,0,sersic2d,0.7596658470000001,0.43510183700000005,124.302383,1,CCM,3.23574653e-07,0.42857143299999995,CCM,0.028377711200000003,3.1,1239197406,843,2,1268938143841,52.53209742884733,-28.621929180712925
2283,object,166289381440896107,52.53205125911424,-28.62192488235483,48.72887670000001,galaxySED/Exp.25E08.04Z.spec.gz,2.26243854,0.007167733640000001,-0.031752280699999996,0.00226496652,0,0,sersic2d,0.7596658470000001,0.43510183700000005,124.302383,1,CCM,3.23574653e-07,0.42857143299999995,CCM,0.028377711200000003,3.1,1239197406,843,3,1268938143841,52.53209742884733,-28.621929180712925
2284,object,164998873951617131,53.68510950816632,-27.98583814090931,53.0086468,galaxySED/Exp.25E08.04Z.spec.gz,1.79562902,0.00194262578,0.0292703346,0.0225042147,0,0,sersic2d,0.5539128179999999,0.31710135899999997,55.9563573,1,CCM,-0.0,1.0,CCM,0.0246166779,3.1,1113171284,844,0,1139887394913,53.68515036969957,-27.98583681058057
2285,object,164998873951618155,53.685291922355184,-27.98583643000183,53.0086468,galaxySED/Exp.25E08.04Z.spec.gz,1.79562902,0.00194262578,0.0292703346,0.0225042147,0,0,sersic2d,0.5539128179999999,0.31710135899999997,55.9563573,1,CCM,-0.0,1.0,CCM,0.0246166779,3.1,1113171284,844,1,1139887394913,53.68515036969957,-27.98583681058057
2286,object,164998873951619179,53.685053516226986,-27.98583683966939,53.0086468,galaxySED/Exp.25E08.04Z.spec.gz,1.79562902,0.00194262578,0.0292703346,0.0225042147,0,0,sersic2d,0.5539128179999999,0.31710135899999997,55.9563573,1,CCM,-0.0,1.0,CCM,0.0246166779,3.1,1113171284,844,2,1139887394913,53.68515036969957,-27.98583681058057
2287,object,164998873951620203,53.68508283335477,-27.985835782290753,53.0086468,galaxySED/Exp.25E08.04Z.spec.gz,1.79562902,0.00194262578,0.0292703346,0.0225042147,0,0,sersic2d,0.5539128179999999,0.31710135899999997,55.9563573,1,CCM,-0.0,1.0,CCM,0.0246166779,3.1,1113171284,844,3,1139887394913,53.68515036969957,-27.98583681058057
2288,object,164044356980101227,52.85821248242751,-27.765922633685875,28.881178100000003,galaxySED/Const.80E07.04Z.spec.gz,0.860728145,-0.000499198969,0.00332923001,-0.009515365559999999,0,0,sersic2d,1.17147326,0.546196163,160.837118,1,CCM,0.135424778,0.42967844,CCM,0.022899066800000003,3.1,1019956736,845,0,1044435697761,52.858122543348024,-27.765921767323828
2289,object,164044356980102251,52.858074199130776,-27.76592229189223,28.881178100000003,galaxySED/Const.80E07.04Z.spec.gz,0.860728145,-0.000499198969,0.00332923001,-0.009515365559999999,0,0,sersic2d,1.17147326,0.546196163,160.837118,1,CCM,0.135424778,0.42967844,CCM,0.022899066800000003,3.1,1019956736,845,1,1044435697761,52.858122543348024,-27.765921767323828
2290,object,164044356980103275,52.858166210105296,-27.76592074485178,28.881178100000003,galaxySED/Const.80E07.04Z.spec.gz,0.860728145,-0.000499198969,0.00332923001,-0.009515365559999999,0,0,sersic2d,1.17147326,0.546196163,160.837118,1,CCM,0.135424778,0.42967844,CCM,0.022899066800000003,3.1,1019956736,845,2,1044435697761,52.858122543348024,-27.765921767323828
2291,object,164044356980104299,52.85808901631943,-27.765920546562977,28.881178100000003,galaxySED/Const.80E07.04Z.spec.gz,0.860728145,-0.000499198969,0.00332923001,-0.009515365559999999,0,0,sersic2d,1.17147326,0.546196163,160.837118,1,CCM,0.135424778,0.42967844,CCM,0.022899066800000003,3.1,1019956736,845,3,1044435697761,52.858122543348024,-27.765921767323828
2292,object,166945134308745323,53.74688677283102,-28.034164920347845,34.4595347,galaxySED/Exp.20E08.04Z.spec.gz,2.78391957,0.0348390772,0.0275876755,0.015627998400000002,0,0,sersic2d,0.462458789,0.408551276,75.8447382,1,CCM,0.603246331,0.46688067899999997,CCM,0.0304938319,3.1,1303235772,846,0,1334513430625,53.74673473999599,-28.034162625724694
2293,object,166945134308746347,53.74657801809195,-28.034160888637274,34.4595347,galaxySED/Exp.20E08.04Z.spec.gz,2.78391957,0.0348390772,0.0275876755,0.015627998400000002,0,0,sersic2d,0.462458789,0.408551276,75.8447382,1,CCM,0.603246331,0.46688067899999997,CCM,0.0304938319,3.1,1303235772,846,1,1334513430625,53.74673473999599,-28.034162625724694
