,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
2784,object,172814669023171691,52.88589726133168,-27.625697359258524,27.558908399999996,galaxySED/Exp.20E09.02Z.spec.gz,0.7945962129999999,0.00340536737,-0.00817400404,0.00302876809,0,0,sersic2d,0.09489800779999999,0.0116195455,113.296683,1,CCM,0.4,4.000000000000002,CCM,0.0248273542,3.1,1876432521,1985,1,1921466901601,52.88599778120746,-27.62569725335704
2785,object,172815723118534763,52.82218059542874,-27.66711019325249,26.223638300000005,galaxySED/Burst.12E09.02Z.spec.gz,0.86449182,-0.00479666778,-0.006719710329999999,-0.00646661355,0,0,sersic2d,0.208846256,0.203390598,31.970068400000002,1,CCM,0.1,3.5000000000000013,CCM,0.02477763,3.1,1876535460,1986,0,1921572311137,52.82232119247989,-27.66711149635526
2786,object,172815723118535787,52.822261736903314,-27.667109306308998,26.223638300000005,galaxySED/Burst.12E09.02Z.spec.gz,0.86449182,-0.00479666778,-0.006719710329999999,-0.00646661355,0,0,sersic2d,0.208846256,0.203390598,31.970068400000002,1,CCM,0.1,3.5000000000000013,CCM,0.02477763,3.1,1876535460,1986,1,1921572311137,52.82232119247989,-27.66711149635526
2787,object,172815723118536811,52.82247039856683,-27.667109790313283,26.223638300000005,galaxySED/Burst.12E09.02Z.spec.gz,0.86449182,-0.00479666778,-0.006719710329999999,-0.00646661355,0,0,sersic2d,0.208846256,0.203390598,31.970068400000002,1,CCM,0.1,3.5000000000000013,CCM,0.02477763,3.1,1876535460,1986,2,1921572311137,52.82232119247989,-27.66711149635526
2788,object,172815723118537835,52.822328738591644,-27.66711228198267,26.223638300000005,galaxySED/Burst.12E09.02Z.spec.gz,0.86449182,-0.00479666778,-0.006719710329999999,-0.00646661355,0,0,sersic2d,0.208846256,0.203390598,31.970068400000002,1,CCM,0.1,3.5000000000000013,CCM,0.02477763,3.1,1876535460,1986,3,1921572311137,52.82232119247989,-27.66711149635526
2789,object,172816111214538859,52.55453610928519,-27.624010851950697,34.3778964,galaxySED/Exp.32E08.002Z.spec.gz,0.828056913,0.00633125443,0.0113634883,-0.00460438255,0,0,sersic2d,0.09136851130000001,0.0530324541,74.3761402,1,CCM,0.1,3.7000000000000015,CCM,0.0258733671,3.1,1876573360,1987,0,1921611120737,52.554821314983606,-27.624015837518712
2790,object,172816111214539883,52.555006836544706,-27.62401617809041,34.3778964,galaxySED/Exp.32E08.002Z.spec.gz,0.828056913,0.00633125443,0.0113634883,-0.00460438255,0,0,sersic2d,0.09136851130000001,0.0530324541,74.3761402,1,CCM,0.1,3.7000000000000015,CCM,0.0258733671,3.1,1876573360,1987,1,1921611120737,52.554821314983606,-27.624015837518712
2791,object,172816256202702955,52.55669561674602,-27.721436144245917,33.0853789,galaxySED/Burst.80E09.002Z.spec.gz,0.8562841640000001,-0.0168627747,0.00044651889300000003,0.011288786799999999,0,0,sersic2d,0.0718573406,0.0467121862,130.101293,1,CCM,0.1,4.000000000000002,CCM,0.0242261504,3.1,1876587519,1988,0,1921625619553,52.55672007286489,-27.721436004676857
2792,object,172816256202703979,52.55673671681412,-27.721436512490854,33.0853789,galaxySED/Burst.80E09.002Z.spec.gz,0.8562841640000001,-0.0168627747,0.00044651889300000003,0.011288786799999999,0,0,sersic2d,0.0718573406,0.0467121862,130.101293,1,CCM,0.1,4.000000000000002,CCM,0.0242261504,3.1,1876587519,1988,1,1921625619553,52.55672007286489,-27.721436004676857
2793,object,172816256202705003,52.55670797594507,-27.721435496092326,33.0853789,galaxySED/Burst.80E09.002Z.spec.gz,0.8562841640000001,-0.0168627747,0.00044651889300000003,0.011288786799999999,0,0,sersic2d,0.0718573406,0.0467121862,130.101293,1,CCM,0.1,4.000000000000002,CCM,0.0242261504,3.1,1876587519,1988,2,1921625619553,52.55672007286489,-27.721436004676857
2794,object,172816256202706027,52.55674576835631,-27.721435836958246,33.0853789,galaxySED/Burst.80E09.002Z.spec.gz,0.8562841640000001,-0.0168627747,0.00044651889300000003,0.011288786799999999,0,0,sersic2d,0.0718573406,0.0467121862,130.101293,1,CCM,0.1,4.000000000000002,CCM,0.0242261504,3.1,1876587519,1988,3,1921625619553,52.55672007286489,-27.721436004676857
2795,object,172816736663507051,52.694315680373094,-27.672396059738293,35.852221,galaxySED/Exp.25E08.04Z.spec.gz,0.832740837,-0.006937585140000001,-0.00658901808,0.000620032962,0,0,sersic2d,0.162688971,0.0913629159,168.41616499999998,1,CCM,0.1,3.9000000000000017,CCM,0.0271927852,3.1,1876634439,1989,0,1921673665633,52.694124562573975,-27.67239470127234
2796,object,172816736663508075,52.69409821394444,-27.672394622835704,35.852221,galaxySED/Exp.25E08.04Z.spec.gz,0.832740837,-0.006937585140000001,-0.00658901808,0.000620032962,0,0,sersic2d,0.162688971,0.0913629159,168.41616499999998,1,CCM,0.1,3.9000000000000017,CCM,0.0271927852,3.1,1876634439,1989,1,1921673665633,52.694124562573975,-27.67239470127234
2797,object,172816898066391147,52.721077883777035,-27.758671773192855,34.417312200000005,galaxySED/Exp.25E08.04Z.spec.gz,0.83233497,0.00746817222,0.0109652471,-0.00114370649,0,0,sersic2d,0.113960564,0.048881221600000004,28.0653468,1,CCM,0.0,2.0,CCM,0.0273892469,3.1,1876650201,1990,0,1921689805921,52.72105735342681,-27.758668476547307
2798,object,172816898066392171,52.720834102599035,-27.758668226761557,34.417312200000005,galaxySED/Exp.25E08.04Z.spec.gz,0.83233497,0.00746817222,0.0109652471,-0.00114370649,0,0,sersic2d,0.113960564,0.048881221600000004,28.0653468,1,CCM,0.0,2.0,CCM,0.0273892469,3.1,1876650201,1990,1,1921689805921,52.72105735342681,-27.758668476547307
2799,object,172816898066393195,52.72136209293512,-27.758664003599986,34.417312200000005,galaxySED/Exp.25E08.04Z.spec.gz,0.83233497,0.00746817222,0.0109652471,-0.00114370649,0,0,sersic2d,0.113960564,0.048881221600000004,28.0653468,1,CCM,0.0,2.0,CCM,0.0273892469,3.1,1876650201,1990,2,1921689805921,52.72105735342681,-27.758668476547307
2800,object,172816898066394219,52.72086653140759,-27.758670247583368,34.417312200000005,galaxySED/Exp.25E08.04Z.spec.gz,0.83233497,0.00746817222,0.0109652471,-0.00114370649,0,0,sersic2d,0.113960564,0.048881221600000004,28.0653468,1,CCM,0.0,2.0,CCM,0.0273892469,3.1,1876650201,1990,3,1921689805921,52.72105735342681,-27.758668476547307
2801,object,172817338703835243,52.59092054840232,-27.85233957850518,29.1679136,galaxySED/Exp.50E09.0005Z.spec.gz,0.8805712459999999,0.0125331824,-0.00613689559,-0.00141273574,0,0,sersic2d,0.232320473,0.0972452462,12.0490179,1,CCM,0.2,3.100000000000001,CCM,0.025679038300000002,3.1,1876693232,1991,0,1921733869665,52.59025252201211,-27.85233651512475
2802,object,172817338703836267,52.590007049800775,-27.852338498619837,29.1679136,galaxySED/Exp.50E09.0005Z.spec.gz,0.8805712459999999,0.0125331824,-0.00613689559,-0.00141273574,0,0,sersic2d,0.232320473,0.0972452462,12.0490179,1,CCM,0.2,3.100000000000001,CCM,0.025679038300000002,3.1,1876693232,1991,1,1921733869665,52.59025252201211,-27.85233651512475
2803,object,172817350981599339,52.8248949652739,-27.593078252695,30.546210600000002,galaxySED/Exp.10E10.002Z.spec.gz,0.872852802,-0.00142572552,-0.00461249027,-0.0197863572,0,0,sersic2d,0.250122041,0.0539739914,4.47221664,1,CCM,0.1,4.000000000000002,CCM,0.028941919500000003,3.1,1876694431,1992,0,1921735097441,52.82507215203906,-27.593078994354574
2804,object,172817350981600363,52.825134143479055,-27.59308084534259,30.546210600000002,galaxySED/Exp.10E10.002Z.spec.gz,0.872852802,-0.00142572552,-0.00461249027,-0.0197863572,0,0,sersic2d,0.250122041,0.0539739914,4.47221664,1,CCM,0.1,4.000000000000002,CCM,0.028941919500000003,3.1,1876694431,1992,1,1921735097441,52.82507215203906,-27.593078994354574
2805,object,172817350981601387,52.82505281356415,-27.593080993759273,30.546210600000002,galaxySED/Exp.10E10.002Z.spec.gz,0.872852802,-0.00142572552,-0.00461249027,-0.0197863572,0,0,sersic2d,0.250122041,0.0539739914,4.47221664,1,CCM,0.1,4.000000000000002,CCM,0.028941919500000003,3.1,1876694431,1992,2,1921735097441,52.82507215203906,-27.593078994354574
2806,object,172817350981602411,52.825129263681475,-27.593077984603614,30.546210600000002,galaxySED/Exp.10E10.002Z.spec.gz,0.872852802,-0.00142572552,-0.00461249027,-0.0197863572,0,0,sersic2d,0.250122041,0.0539739914,4.47221664,1,CCM,0.1,4.000000000000002,CCM,0.028941919500000003,3.1,1876694431,1992,3,1921735097441,52.82507215203906,-27.593078994354574
2807,object,172817359368163435,52.62338356235367,-27.924648544568235,28.034374699999997,galaxySED/Burst.16E09.04Z.spec.gz,0.8712183240000001,0.0259559668,-0.001770116,0.011374792,0,0,sersic2d,0.224524647,0.18718080199999998,134.448902,1,CCM,0.1,4.000000000000002,CCM,0.025994771099999998,3.1,1876695250,1993,0,1921735936097,52.62358861538717,-27.924650263525237
2808,object,172817359368164459,52.62365145560133,-27.92465171469976,28.034374699999997,galaxySED/Burst.16E09.04Z.spec.gz,0.8712183240000001,0.0259559668,-0.001770116,0.011374792,0,0,sersic2d,0.224524647,0.18718080199999998,134.448902,1,CCM,0.1,4.000000000000002,CCM,0.025994771099999998,3.1,1876695250,1993,1,1921735936097,52.62358861538717,-27.924650263525237
2809,object,172817522839527531,52.560627364048806,-27.922601761826108,37.7237166,galaxySED/Exp.32E08.002Z.spec.gz,0.884207964,-0.0018044708899999998,0.00544672618,-0.00483831064,0,0,sersic2d,0.24296960199999998,0.146265924,105.480451,1,CCM,0.1,3.8000000000000016,CCM,0.0258845254,3.1,1876711214,1994,0,1921752283233,52.56060499800827,-27.92260391950396
2810,object,172817522839528555,52.56061525363953,-27.922605669050213,37.7237166,galaxySED/Exp.32E08.002Z.spec.gz,0.884207964,-0.0018044708899999998,0.00544672618,-0.00483831064,0,0,sersic2d,0.24296960199999998,0.146265924,105.480451,1,CCM,0.1,3.8000000000000016,CCM,0.0258845254,3.1,1876711214,1994,1,1921752283233,52.56060499800827,-27.92260391950396
2811,object,172817522839529579,52.560679904686424,-27.922605209403663,37.7237166,galaxySED/Exp.32E08.002Z.spec.gz,0.884207964,-0.0018044708899999998,0.00544672618,-0.00483831064,0,0,sersic2d,0.24296960199999998,0.146265924,105.480451,1,CCM,0.1,3.8000000000000016,CCM,0.0258845254,3.1,1876711214,1994,2,1921752283233,52.56060499800827,-27.92260391950396
2812,object,172817522839530603,52.56050818938492,-27.922604652281485,37.7237166,galaxySED/Exp.32E08.002Z.spec.gz,0.884207964,-0.0018044708899999998,0.00544672618,-0.00483831064,0,0,sersic2d,0.24296960199999998,0.146265924,105.480451,1,CCM,0.1,3.8000000000000016,CCM,0.0258845254,3.1,1876711214,1994,3,1921752283233,52.56060499800827,-27.92260391950396
2813,object,172817615910891627,52.52509012138413,-27.936156009611462,30.781952899999997,galaxySED/Burst.12E09.02Z.spec.gz,0.891966105,-0.00700874551,0.006215414250000001,-0.00718113619,0,0,sersic2d,0.21543632399999998,0.106157914,31.839971000000002,1,CCM,0.1,3.7000000000000015,CCM,0.0266133274,3.1,1876720303,1995,0,1921761590369,52.524803989277714,-27.936155010617963
2814,object,172817615910892651,52.524774883359086,-27.93615478575269,30.781952899999997,galaxySED/Burst.12E09.02Z.spec.gz,0.891966105,-0.00700874551,0.006215414250000001,-0.00718113619,0,0,sersic2d,0.21543632399999998,0.106157914,31.839971000000002,1,CCM,0.1,3.7000000000000015,CCM,0.0266133274,3.1,1876720303,1995,1,1921761590369,52.524803989277714,-27.936155010617963
2815,object,172817623017455723,52.67684429923674,-27.6441111891961,29.352647499999996,galaxySED/Inst.25E08.002Z.spec.gz,0.87122333,-0.009877984820000001,-0.005250259300000001,-0.000524817398,0,0,sersic2d,0.0776411369,0.014579325,85.97626340000001,1,CCM,0.2,4.000000000000002,CCM,0.0277301303,3.1,1876720997,1996,0,1921762301025,52.67733190449935,-27.64411414635745
2816,object,172817623017456747,52.6773503792552,-27.644114348204642,29.352647499999996,galaxySED/Inst.25E08.002Z.spec.gz,0.87122333,-0.009877984820000001,-0.005250259300000001,-0.000524817398,0,0,sersic2d,0.0776411369,0.014579325,85.97626340000001,1,CCM,0.2,4.000000000000002,CCM,0.0277301303,3.1,1876720997,1996,1,1921762301025,52.67733190449935,-27.64411414635745
2817,object,172817771405299819,52.751337822802725,-27.644918796145813,27.204635200000002,galaxySED/Inst.40E09.0005Z.spec.gz,0.866642475,-0.00330296896,-0.013081405400000001,-0.006701300459999999,0,0,sersic2d,0.0945579708,0.0556658246,171.10719699999999,1,CCM,0.2,4.000000000000002,CCM,0.027984314399999998,3.1,1876735488,1997,0,1921777139809,52.75144365901595,-27.6449351016344
2818,object,172817771405300843,52.751440740986524,-27.64493854233172,27.204635200000002,galaxySED/Inst.40E09.0005Z.spec.gz,0.866642475,-0.00330296896,-0.013081405400000001,-0.006701300459999999,0,0,sersic2d,0.0945579708,0.0556658246,171.10719699999999,1,CCM,0.2,4.000000000000002,CCM,0.027984314399999998,3.1,1876735488,1997,1,1921777139809,52.75144365901595,-27.6449351016344
2819,object,172818232686583915,52.50109008221622,-27.91794059261135,32.3407059,galaxySED/Inst.10E08.02Z.spec.gz,0.880091438,-0.00226504043,0.0054793433700000005,-0.00011786650900000001,0,0,sersic2d,0.125338569,0.120239347,97.489367,1,CCM,0.1,4.000000000000002,CCM,0.026881105699999998,3.1,1876780535,1998,0,1921823267937,52.501700424655276,-27.917938113999618
2820,object,172818232686584939,52.501809977954586,-27.917938056481148,32.3407059,galaxySED/Inst.10E08.02Z.spec.gz,0.880091438,-0.00226504043,0.0054793433700000005,-0.00011786650900000001,0,0,sersic2d,0.125338569,0.120239347,97.489367,1,CCM,0.1,4.000000000000002,CCM,0.026881105699999998,3.1,1876780535,1998,1,1921823267937,52.501700424655276,-27.917938113999618
2821,object,172818322532348011,52.87408384229055,-27.551508320153534,28.724317499999998,galaxySED/Const.32E07.002Z.spec.gz,0.866768451,0.00761964411,0.00028921480200000003,-0.00601113515,0,0,sersic2d,0.0813255385,0.0313415341,77.824828,1,CCM,0.2,4.000000000000002,CCM,0.0264143964,3.1,1876789309,1999,0,1921832252513,52.87426649753107,-27.55151013847127
2822,object,172818322532349035,52.874318506908,-27.551511233476514,28.724317499999998,galaxySED/Const.32E07.002Z.spec.gz,0.866768451,0.00761964411,0.00028921480200000003,-0.00601113515,0,0,sersic2d,0.0813255385,0.0313415341,77.824828,1,CCM,0.2,4.000000000000002,CCM,0.0264143964,3.1,1876789309,1999,1,1921832252513,52.87426649753107,-27.55151013847127
2823,object,172818742423552107,52.644649600871624,-27.564415866454972,27.8801925,galaxySED/Inst.62E09.002Z.spec.gz,0.894838804,0.010824693600000001,-0.00962659483,-0.011967869499999999,0,0,sersic2d,0.09684995560000001,0.0732694939,48.2413999,1,CCM,0.1,4.000000000000002,CCM,0.0294578348,3.1,1876830314,2000,0,1921874241633,52.644954878527976,-27.564412929589192
2824,object,172818742423553131,52.6446993997876,-27.56440949953393,27.8801925,galaxySED/Inst.62E09.002Z.spec.gz,0.894838804,0.010824693600000001,-0.00962659483,-0.011967869499999999,0,0,sersic2d,0.09684995560000001,0.0732694939,48.2413999,1,CCM,0.1,4.000000000000002,CCM,0.0294578348,3.1,1876830314,2000,1,1921874241633,52.644954878527976,-27.564412929589192
2825,object,172818742423554155,52.64507362272007,-27.56441320628832,27.8801925,galaxySED/Inst.62E09.002Z.spec.gz,0.894838804,0.010824693600000001,-0.00962659483,-0.011967869499999999,0,0,sersic2d,0.09684995560000001,0.0732694939,48.2413999,1,CCM,0.1,4.000000000000002,CCM,0.0294578348,3.1,1876830314,2000,2,1921874241633,52.644954878527976,-27.564412929589192
2826,object,172818742423555179,52.64463364253014,-27.564411120383003,27.8801925,galaxySED/Inst.62E09.002Z.spec.gz,0.894838804,0.010824693600000001,-0.00962659483,-0.011967869499999999,0,0,sersic2d,0.09684995560000001,0.0732694939,48.2413999,1,CCM,0.1,4.000000000000002,CCM,0.0294578348,3.1,1876830314,2000,3,1921874241633,52.644954878527976,-27.564412929589192
2827,object,172818887340036203,52.54875047672462,-27.810808612615478,36.645300299999995,galaxySED/Inst.25E07.002Z.spec.gz,0.876750886,-0.0024323976899999996,-0.00418756593,0.00056756855,0,0,sersic2d,0.189661935,0.17399932399999998,141.669576,1,CCM,0.0,2.0,CCM,0.024172326600000002,3.1,1876844466,2001,0,1921888733281,52.54853120050507,-27.810808424055057
2828,object,172818887340037227,52.548466235035335,-27.81080874497238,36.645300299999995,galaxySED/Inst.25E07.002Z.spec.gz,0.876750886,-0.0024323976899999996,-0.00418756593,0.00056756855,0,0,sersic2d,0.189661935,0.17399932399999998,141.669576,1,CCM,0.0,2.0,CCM,0.024172326600000002,3.1,1876844466,2001,1,1921888733281,52.54853120050507,-27.810808424055057
2829,object,172818971052040299,52.50878925571737,-28.16260017548617,28.127856199999997,galaxySED/Inst.40E09.0005Z.spec.gz,0.885873482,-0.005596688660000001,0.00176169007,-0.00676602738,0,0,sersic2d,0.0944625437,0.0753949434,90.5057147,1,CCM,0.2,2.8000000000000007,CCM,0.021752864700000003,3.1,1876852641,2002,0,1921897104481,52.50896337986175,-28.16260206849751
2830,object,172818971052041323,52.509020569698095,-28.162601960553793,28.127856199999997,galaxySED/Inst.40E09.0005Z.spec.gz,0.885873482,-0.005596688660000001,0.00176169007,-0.00676602738,0,0,sersic2d,0.0944625437,0.0753949434,90.5057147,1,CCM,0.2,2.8000000000000007,CCM,0.021752864700000003,3.1,1876852641,2002,1,1921897104481,52.50896337986175,-28.16260206849751
2831,object,172819112988684395,52.670712779094075,-27.664458950747367,30.4944373,galaxySED/Exp.20E09.0005Z.spec.gz,0.89954227,-0.00156742475,0.005071890779999999,-0.00157741251,0,0,sersic2d,0.0428126305,0.0254327767,69.4862547,1,CCM,0.1,2.0,CCM,0.026973374100000003,3.1,1876866502,2003,0,1921911298145,52.670874452514006,-27.66446123574873
2832,object,172819112988685419,52.670912015640766,-27.664461983912798,30.4944373,galaxySED/Exp.20E09.0005Z.spec.gz,0.89954227,-0.00156742475,0.005071890779999999,-0.00157741251,0,0,sersic2d,0.0428126305,0.0254327767,69.4862547,1,CCM,0.1,2.0,CCM,0.026973374100000003,3.1,1876866502,2003,1,1921911298145,52.670874452514006,-27.66446123574873
2833,object,172819185754128491,52.71923573311666,-27.9648603452612,25.8844953,galaxySED/Inst.20E08.02Z.spec.gz,0.868948779,-0.0240121082,-0.00225218574,0.0109477825,0,0,sersic2d,0.20726457199999998,0.135630295,110.51302,1,CCM,0.1,2.3000000000000003,CCM,0.0256680554,3.1,1876873608,2004,0,1921918574689,52.71904768759881,-27.96485936040463
2834,object,172819185754129515,52.71899966176736,-27.9648580087221,25.8844953,galaxySED/Inst.20E08.02Z.spec.gz,0.868948779,-0.0240121082,-0.00225218574,0.0109477825,0,0,sersic2d,0.20726457199999998,0.135630295,110.51302,1,CCM,0.1,2.3000000000000003,CCM,0.0256680554,3.1,1876873608,2004,1,1921918574689,52.71904768759881,-27.96485936040463
2835,object,172819307917332587,52.83734927138166,-27.621788335143847,27.977312400000002,galaxySED/Burst.25E09.002Z.spec.gz,0.9115301659999999,-0.007289012370000001,-0.00500746343,-0.00713145362,0,0,sersic2d,0.0690958351,0.014738861499999999,42.0262973,1,CCM,0.0,2.0,CCM,0.0277136654,3.1,1876885538,2005,0,1921930791009,52.837081816584394,-27.62178635382421
2836,object,172819307917333611,52.837034022364634,-27.6217860659605,27.977312400000002,galaxySED/Burst.25E09.002Z.spec.gz,0.9115301659999999,-0.007289012370000001,-0.00500746343,-0.00713145362,0,0,sersic2d,0.0690958351,0.014738861499999999,42.0262973,1,CCM,0.0,2.0,CCM,0.0277136654,3.1,1876885538,2005,1,1921930791009,52.837081816584394,-27.62178635382421
2837,object,172819359557656683,52.825784056146546,-27.738392686018123,27.8563442,galaxySED/Burst.12E09.02Z.spec.gz,0.87278226,-0.00280250355,-0.0017868762300000001,-0.0111368064,0,0,sersic2d,0.0711741298,0.028125941800000002,48.328019399999995,1,CCM,0.1,4.000000000000002,CCM,0.0230754275,3.1,1876890581,2006,0,1921935955041,52.82570424494104,-27.73839638010169
2838,object,172819359557657707,52.825679258626835,-27.738396653829746,27.8563442,galaxySED/Burst.12E09.02Z.spec.gz,0.87278226,-0.00280250355,-0.0017868762300000001,-0.0111368064,0,0,sersic2d,0.0711741298,0.028125941800000002,48.328019399999995,1,CCM,0.1,4.000000000000002,CCM,0.0230754275,3.1,1876890581,2006,1,1921935955041,52.82570424494104,-27.73839638010169
2839,object,172820523180060779,52.80883143959537,-27.89666786602034,33.7992131,galaxySED/Exp.25E08.04Z.spec.gz,0.9162572109999999,-0.00850436505,0.011857548700000001,0.00693820952,0,0,sersic2d,0.19228912899999998,0.16048094599999999,153.63074699999999,1,CCM,0.1,4.000000000000002,CCM,0.0274465539,3.1,1877004216,2007,0,1922052317281,52.808511298795516,-27.896666135178872
2840,object,172820523180061803,52.808416692907926,-27.896666027997316,33.7992131,galaxySED/Exp.25E08.04Z.spec.gz,0.9162572109999999,-0.00850436505,0.011857548700000001,0.00693820952,0,0,sersic2d,0.19228912899999998,0.16048094599999999,153.63074699999999,1,CCM,0.1,4.000000000000002,CCM,0.0274465539,3.1,1877004216,2007,1,1922052317281,52.808511298795516,-27.896666135178872
2841,object,172821230344224875,52.58015262510045,-27.662286088106367,27.7892095,galaxySED/Inst.62E09.002Z.spec.gz,0.930976186,0.00963814088,0.0037571252500000004,-0.0036548942299999996,0,0,sersic2d,0.140921235,0.0347871706,77.509591,1,CCM,0.1,3.5000000000000013,CCM,0.024783251200000002,3.1,1877073275,2008,0,1922123033697,52.58018277287259,-27.662284080216534
2842,object,172821230344225899,52.5801524704553,-27.662283344944623,27.7892095,galaxySED/Inst.62E09.002Z.spec.gz,0.930976186,0.00963814088,0.0037571252500000004,-0.0036548942299999996,0,0,sersic2d,0.140921235,0.0347871706,77.509591,1,CCM,0.1,3.5000000000000013,CCM,0.024783251200000002,3.1,1877073275,2008,1,1922123033697,52.58018277287259,-27.662284080216534
2843,object,172822180605988971,52.861365432925865,-27.741510550314757,24.709475199999996,galaxySED/Inst.12E10.0005Z.spec.gz,0.993339658,0.0011429504,-0.000920620171,-0.0109631178,0,0,sersic2d,0.34361258100000003,0.154192284,139.07844,1,CCM,0.1,4.000000000000002,CCM,0.0223971788,3.1,1877166074,2009,0,1922218059873,52.86164776643179,-27.74150641097439
2844,object,172822180605989995,52.86176402780626,-27.74150473157256,24.709475199999996,galaxySED/Inst.12E10.0005Z.spec.gz,0.993339658,0.0011429504,-0.000920620171,-0.0109631178,0,0,sersic2d,0.34361258100000003,0.154192284,139.07844,1,CCM,0.1,4.000000000000002,CCM,0.0223971788,3.1,1877166074,2009,1,1922218059873,52.86164776643179,-27.74150641097439
2845,object,172822296604713067,53.00168917640353,-27.56191530000187,30.060627899999997,galaxySED/Exp.25E08.02Z.spec.gz,0.961342096,0.0017647452,-0.0101015466,-8.10121908e-05,0,0,sersic2d,0.325024277,0.22563198199999998,124.732698,1,CCM,0.2,3.5000000000000013,CCM,0.026831134,3.1,1877177402,2010,0,1922229659745,53.00195495426097,-27.56191508959368
2846,object,172822296604714091,53.00198981481142,-27.561917814158207,30.060627899999997,galaxySED/Exp.25E08.02Z.spec.gz,0.961342096,0.0017647452,-0.0101015466,-8.10121908e-05,0,0,sersic2d,0.325024277,0.22563198199999998,124.732698,1,CCM,0.2,3.5000000000000013,CCM,0.026831134,3.1,1877177402,2010,1,1922229659745,53.00195495426097,-27.56191508959368
2847,object,172822296604715115,53.0021781819151,-27.5619152758602,30.060627899999997,galaxySED/Exp.25E08.02Z.spec.gz,0.961342096,0.0017647452,-0.0101015466,-8.10121908e-05,0,0,sersic2d,0.325024277,0.22563198199999998,124.732698,1,CCM,0.2,3.5000000000000013,CCM,0.026831134,3.1,1877177402,2010,2,1922229659745,53.00195495426097,-27.56191508959368
2848,object,172822296604716139,53.00196782220095,-27.561912497989706,30.060627899999997,galaxySED/Exp.25E08.02Z.spec.gz,0.961342096,0.0017647452,-0.0101015466,-8.10121908e-05,0,0,sersic2d,0.325024277,0.22563198199999998,124.732698,1,CCM,0.2,3.5000000000000013,CCM,0.026831134,3.1,1877177402,2010,3,1922229659745,53.00195495426097,-27.56191508959368
2849,object,172822650980397163,52.571023837234605,-27.774908959720488,31.739891200000002,galaxySED/Inst.10E08.04Z.spec.gz,0.9848877090000001,0.0109403651,-0.0103580364,-0.00018599548900000002,0,0,sersic2d,0.175603911,0.0611753017,170.730767,1,CCM,0.1,3.400000000000001,CCM,0.023450823,3.1,1877212009,2011,0,1922265097313,52.57120177729497,-27.774910465046396
2850,object,172822650980398187,52.57119203747453,-27.77491209984275,31.739891200000002,galaxySED/Inst.10E08.04Z.spec.gz,0.9848877090000001,0.0109403651,-0.0103580364,-0.00018599548900000002,0,0,sersic2d,0.175603911,0.0611753017,170.730767,1,CCM,0.1,3.400000000000001,CCM,0.023450823,3.1,1877212009,2011,1,1922265097313,52.57120177729497,-27.774910465046396
2851,object,172822650980399211,52.57130516651462,-27.7749086660639,31.739891200000002,galaxySED/Inst.10E08.04Z.spec.gz,0.9848877090000001,0.0109403651,-0.0103580364,-0.00018599548900000002,0,0,sersic2d,0.175603911,0.0611753017,170.730767,1,CCM,0.1,3.400000000000001,CCM,0.023450823,3.1,1877212009,2011,2,1922265097313,52.57120177729497,-27.774910465046396
2852,object,172822650980400235,52.571357170540885,-27.774909717170686,31.739891200000002,galaxySED/Inst.10E08.04Z.spec.gz,0.9848877090000001,0.0109403651,-0.0103580364,-0.00018599548900000002,0,0,sersic2d,0.175603911,0.0611753017,170.730767,1,CCM,0.1,3.400000000000001,CCM,0.023450823,3.1,1877212009,2011,3,1922265097313,52.57120177729497,-27.774910465046396
2853,object,172822937178161259,52.52902467753418,-28.12953024514431,27.5180881,galaxySED/Burst.12E09.02Z.spec.gz,0.96752066,-0.0019394707399999999,-0.0039615584100000005,-0.00515212662,0,0,sersic2d,0.0685728192,0.0483027771,93.2429277,1,CCM,0.1,2.6000000000000005,CCM,0.0213079326,3.1,1877239958,2012,0,1922293717089,52.52897967239323,-28.129527180425374
2854,object,172822937178162283,52.52914960731732,-28.129524399724968,27.5180881,galaxySED/Burst.12E09.02Z.spec.gz,0.96752066,-0.0019394707399999999,-0.0039615584100000005,-0.00515212662,0,0,sersic2d,0.0685728192,0.0483027771,93.2429277,1,CCM,0.1,2.6000000000000005,CCM,0.0213079326,3.1,1877239958,2012,1,1922293717089,52.52897967239323,-28.129527180425374
2855,object,172822937178163307,52.52886872352357,-28.129526776258942,27.5180881,galaxySED/Burst.12E09.02Z.spec.gz,0.96752066,-0.0019394707399999999,-0.0039615584100000005,-0.00515212662,0,0,sersic2d,0.0685728192,0.0483027771,93.2429277,1,CCM,0.1,2.6000000000000005,CCM,0.0213079326,3.1,1877239958,2012,2,1922293717089,52.52897967239323,-28.129527180425374
2856,object,172822937178164331,52.52914958921217,-28.12952871229905,27.5180881,galaxySED/Burst.12E09.02Z.spec.gz,0.96752066,-0.0019394707399999999,-0.0039615584100000005,-0.00515212662,0,0,sersic2d,0.0685728192,0.0483027771,93.2429277,1,CCM,0.1,2.6000000000000005,CCM,0.0213079326,3.1,1877239958,2012,3,1922293717089,52.52897967239323,-28.129527180425374
